Date,Ticker_1,Shares_1,Dividend_1,Price_1,Cash,Capital,InOutCash,Bench
2012-01-31,QQQ,317.7253617829201,0.0,60.53,0.0,19231,0,130.541
2012-02-01,QQQ,317.7253617829201,0.0,61.02,0.0,19387,0,131.641
2012-02-02,QQQ,317.7253617829201,0.0,61.21,0.0,19447,0,131.781
2012-02-03,QQQ,317.7253617829201,0.0,62.05,0.0,19714,0,133.58100000000002
2012-02-06,QQQ,317.7253617829201,0.0,62.0,0.0,19698,0,133.531
2012-02-07,QQQ,317.7253617829201,0.0,62.13,0.0,19740,0,133.781
2012-02-08,QQQ,317.7253617829201,0.0,62.46,0.0,19845,0,134.091
2012-02-09,QQQ,317.7253617829201,0.0,62.91,0.0,19988,0,134.281
2012-02-10,QQQ,317.7253617829201,0.0,62.47,0.0,19848,0,133.421
2012-02-13,QQQ,317.7253617829201,0.0,63.05,0.0,20032,0,134.291
2012-02-14,QQQ,317.7253617829201,0.0,63.21,0.0,20083,0,134.191
2012-02-15,QQQ,317.7253617829201,0.0,62.77,0.0,19943,0,133.571
2012-02-16,QQQ,317.7253617829201,0.0,63.63,0.0,20216,0,134.951
2012-02-17,QQQ,317.7253617829201,0.0,63.43,0.0,20153,0,135.251
2012-02-21,QQQ,317.7253617829201,0.0,63.61,0.0,20210,0,135.341
2012-02-22,QQQ,317.7253617829201,0.0,63.32,0.0,20118,0,134.921
2012-02-23,QQQ,317.7253617829201,0.0,63.74,0.0,20251,0,135.481
2012-02-24,QQQ,317.7253617829201,0.0,63.96,0.0,20321,0,135.711
2012-02-27,QQQ,317.7253617829201,0.0,64.05,0.0,20350,0,135.891
2012-02-28,QQQ,317.7253617829201,0.0,64.7,0.0,20556,0,136.33100000000002
2012-02-29,QQQ,317.7168227361883,0.0,64.41,0.0,20464,0,135.751
2012-03-01,QQQ,317.7168227361883,0.0,64.92,0.0,20626,0,136.541
2012-03-02,QQQ,317.7168227361883,0.0,64.87,0.0,20610,0,136.131
2012-03-05,QQQ,317.7168227361883,0.0,64.2,0.0,20397,0,135.651
2012-03-06,QQQ,317.7168227361883,0.0,63.57,0.0,20197,0,133.711
2012-03-07,QQQ,317.7168227361883,0.0,64.06,0.0,20352,0,134.61100000000002
2012-03-08,QQQ,317.7168227361883,0.0,64.75,0.0,20572,0,135.851
2012-03-09,QQQ,317.7168227361883,0.0,65.02,0.0,20657,0,136.311
2012-03-12,QQQ,317.7168227361883,0.0,65.05,0.0,20667,0,136.33100000000002
2012-03-13,QQQ,317.7168227361883,0.0,66.26,0.0,21051,0,138.671
2012-03-14,QQQ,317.7168227361883,0.0,66.49,0.0,21124,0,138.521
2012-03-15,QQQ,317.7168227361883,0.0,66.68,0.0,21185,0,139.291
2012-03-16,QQQ,317.7168227361883,0.113,66.52,0.0,21134,0,139.441
2012-03-19,QQQ,317.7168227361883,0.0,66.99,0.0,21283,0,139.951
2012-03-20,QQQ,317.7168227361883,0.0,67.11,0.0,21321,0,139.561
2012-03-21,QQQ,317.7168227361883,0.0,67.12,0.0,21325,0,139.331
2012-03-22,QQQ,317.7168227361883,0.0,66.98,0.0,21280,0,138.401
2012-03-23,QQQ,317.7168227361883,0.0,66.94,0.0,21267,0,138.797
2012-03-26,QQQ,317.7168227361883,0.0,68.11,0.0,21639,0,140.587
2012-03-27,QQQ,317.7168227361883,0.0,68.21,0.0,21671,0,140.227
2012-03-28,QQQ,317.7168227361883,0.0,67.94,0.0,21585,0,139.617
2012-03-29,QQQ,317.7168227361883,0.0,67.68,0.0,21503,0,139.407
2012-03-30,QQQ,318.187019640293,0.0,67.55,0.0,21493,0,139.887
2012-04-02,QQQ,318.187019640293,0.0,68.25,0.0,21716,0,140.867
2012-04-03,QQQ,318.187019640293,0.0,68.23,0.0,21709,0,140.377
2012-04-04,QQQ,318.187019640293,0.0,67.3,0.0,21413,0,139.047
2012-04-05,QQQ,318.187019640293,0.0,67.72,0.0,21547,0,139.017
2012-04-09,QQQ,318.187019640293,0.0,67.21,0.0,21385,0,137.547
2012-04-10,QQQ,318.187019640293,0.0,66.13,0.0,21041,0,135.377
2012-04-11,QQQ,318.187019640293,0.0,66.45,0.0,21143,0,136.327
2012-04-12,QQQ,318.187019640293,0.0,67.21,0.0,21385,0,138.067
2012-04-13,QQQ,318.187019640293,0.0,66.19,0.0,21060,0,136.46699999999998
2012-04-16,QQQ,318.187019640293,0.0,65.45,0.0,20825,0,136.40699999999998
2012-04-17,QQQ,318.187019640293,0.0,66.78,0.0,21248,0,138.367
2012-04-18,QQQ,318.187019640293,0.0,66.61,0.0,21194,0,137.84699999999998
2012-04-19,QQQ,318.187019640293,0.0,65.86,0.0,20955,0,137.087
2012-04-20,QQQ,318.187019640293,0.0,65.68,0.0,20898,0,137.247
2012-04-23,QQQ,318.187019640293,0.0,65.08,0.0,20707,0,136.177
2012-04-24,QQQ,318.187019640293,0.0,64.73,0.0,20596,0,136.637
2012-04-25,QQQ,318.187019640293,0.0,66.45,0.0,21143,0,138.377
2012-04-26,QQQ,318.187019640293,0.0,66.84,0.0,21267,0,139.24699999999999
2012-04-27,QQQ,318.187019640293,0.0,67.24,0.0,21394,0,139.557
2012-04-30,QQQ,318.17878117414557,0.0,66.76,0.0,21241,0,139.057
2012-05-01,QQQ,318.17878117414557,0.0,66.87,0.0,21276,0,139.787
2012-05-02,QQQ,318.17878117414557,0.0,67.06,0.0,21337,0,139.477
2012-05-03,QQQ,318.17878117414557,0.0,66.35,0.0,21111,0,138.507
2012-05-04,QQQ,318.17878117414557,0.0,64.7,0.0,20586,0,136.437
2012-05-07,QQQ,318.17878117414557,0.0,64.76,0.0,20605,0,136.487
2012-05-08,QQQ,318.17878117414557,0.0,64.52,0.0,20528,0,135.957
2012-05-09,QQQ,318.17878117414557,0.0,64.32,0.0,20465,0,135.147
2012-05-10,QQQ,318.17878117414557,0.0,64.19,0.0,20423,0,135.507
2012-05-11,QQQ,318.17878117414557,0.0,64.18,0.0,20420,0,135.087
2012-05-14,QQQ,318.17878117414557,0.0,63.58,0.0,20229,0,133.71699999999998
2012-05-15,QQQ,318.17878117414557,0.0,63.37,0.0,20162,0,133.027
2012-05-16,QQQ,318.17878117414557,0.0,62.94,0.0,20026,0,132.527
2012-05-17,QQQ,318.17878117414557,0.0,61.61,0.0,19602,0,130.697
2012-05-18,QQQ,318.17878117414557,0.0,60.81,0.0,19348,0,129.80700000000002
2012-05-21,QQQ,318.17878117414557,0.0,62.51,0.0,19889,0,131.727
2012-05-22,QQQ,318.17878117414557,0.0,62.44,0.0,19867,0,131.787
2012-05-23,QQQ,318.17878117414557,0.0,62.56,0.0,19905,0,131.997
2012-05-24,QQQ,318.17878117414557,0.0,62.15,0.0,19774,0,132.187
2012-05-25,QQQ,318.17878117414557,0.0,62.07,0.0,19749,0,131.927
2012-05-29,QQQ,318.17878117414557,0.0,62.86,0.0,20000,0,133.287
2012-05-30,QQQ,318.17878117414557,0.0,62.33,0.0,19832,0,131.55700000000002
2012-05-31,VUSTX,1429.1499654318934,0.0,13.81,0.0,19736,0,131.297
2012-06-01,VUSTX,1429.1499654318934,0.0,14.1,0.0,20151,0,128.317
2012-06-04,VUSTX,1429.1499654318934,0.0,14.01,0.0,20022,0,128.327
2012-06-05,VUSTX,1429.1499654318934,0.0,13.85,0.0,19793,0,129.007
2012-06-06,VUSTX,1429.1499654318934,0.0,13.6,0.0,19436,0,131.777
2012-06-07,VUSTX,1429.1499654318934,0.0,13.62,0.0,19465,0,131.777
2012-06-08,VUSTX,1429.1499654318934,0.0,13.61,0.0,19450,0,132.767
2012-06-11,VUSTX,1429.1499654318934,0.0,13.67,0.0,19536,0,131.21699999999998
2012-06-12,VUSTX,1429.1499654318934,0.0,13.55,0.0,19364,0,132.637
2012-06-13,VUSTX,1429.1499654318934,0.0,13.67,0.0,19536,0,131.817
2012-06-14,VUSTX,1429.1499654318934,0.0,13.65,0.0,19507,0,133.137
2012-06-15,VUSTX,1429.1499654318934,0.0,13.72,0.0,19607,0,134.40699999999998
2012-06-18,VUSTX,1429.1499654318934,0.0,13.78,0.0,19693,0,134.587
2012-06-19,VUSTX,1429.1499654318934,0.0,13.63,0.0,19479,0,135.80700000000002
2012-06-20,VUSTX,1429.1499654318934,0.0,13.66,0.0,19522,0,135.607
2012-06-21,VUSTX,1429.1499654318934,0.0,13.73,0.0,19622,0,132.827
2012-06-22,VUSTX,1429.1499654318934,0.0,13.57,0.0,19393,0,133.704
2012-06-25,VUSTX,1429.1499654318934,0.0,13.73,0.0,19622,0,131.75400000000002
2012-06-26,VUSTX,1429.1499654318934,0.0,13.69,0.0,19565,0,132.334
2012-06-27,VUSTX,1429.1499654318934,0.0,13.71,0.0,19593,0,133.454
2012-06-28,VUSTX,1429.1499654318934,0.0,13.74,0.0,19636,0,133.204
2012-06-29,QQQ,302.9645007530166,0.0,64.16,0.0,19438,0,136.264
2012-07-02,QQQ,302.9645007530166,0.0,64.35,0.0,19495,0,136.574
2012-07-03,QQQ,302.9645007530166,0.0,64.89,0.0,19659,0,137.38400000000001
2012-07-05,QQQ,302.9645007530166,0.0,64.93,0.0,19671,0,136.79399999999998
2012-07-06,QQQ,302.9645007530166,0.0,64.12,0.0,19426,0,135.644
2012-07-09,QQQ,302.9645007530166,0.0,64.0,0.0,19389,0,135.44400000000002
2012-07-10,QQQ,302.9645007530166,0.0,63.37,0.0,19198,0,134.434
2012-07-11,QQQ,302.9645007530166,0.0,63.02,0.0,19092,0,134.44400000000002
2012-07-12,QQQ,302.9645007530166,0.0,62.43,0.0,18914,0,133.824
2012-07-13,QQQ,302.9645007530166,0.0,63.38,0.0,19201,0,135.85399999999998
2012-07-16,QQQ,302.9645007530166,0.0,63.2,0.0,19147,0,135.564
2012-07-17,QQQ,302.9645007530166,0.0,63.53,0.0,19247,0,136.494
2012-07-18,QQQ,302.9645007530166,0.0,64.39,0.0,19507,0,137.35399999999998
2012-07-19,QQQ,302.9645007530166,0.0,65.1,0.0,19722,0,137.704
2012-07-20,QQQ,302.9645007530166,0.0,64.24,0.0,19462,0,136.434
2012-07-23,QQQ,302.9645007530166,0.0,63.46,0.0,19226,0,135.314
2012-07-24,QQQ,302.9645007530166,0.0,62.96,0.0,19074,0,134.184
2012-07-25,QQQ,302.9645007530166,0.0,62.54,0.0,18947,0,134.154
2012-07-26,QQQ,302.9645007530166,0.0,63.37,0.0,19198,0,136.19400000000002
2012-07-27,QQQ,302.9645007530166,0.0,64.87,0.0,19653,0,138.594
2012-07-30,QQQ,302.9645007530166,0.0,64.82,0.0,19638,0,138.54399999999998
2012-07-31,QQQ,302.95601309869556,0.0,64.8,0.0,19631,0,137.98399999999998
2012-08-01,QQQ,302.95601309869556,0.0,64.61,0.0,19573,0,137.63400000000001
2012-08-02,QQQ,302.95601309869556,0.0,64.38,0.0,19504,0,136.69400000000002
2012-08-03,QQQ,302.95601309869556,0.0,65.6,0.0,19873,0,139.114
2012-08-06,QQQ,302.95601309869556,0.0,66.1,0.0,20025,0,139.404
2012-08-07,QQQ,302.95601309869556,0.0,66.65,0.0,20192,0,140.064
2012-08-08,QQQ,302.95601309869556,0.0,66.62,0.0,20182,0,140.184
2012-08-09,QQQ,302.95601309869556,0.0,66.82,0.0,20243,0,140.294
2012-08-10,QQQ,302.95601309869556,0.0,66.86,0.0,20255,0,140.584
2012-08-13,QQQ,302.95601309869556,0.0,67.02,0.0,20304,0,140.444
2012-08-14,QQQ,302.95601309869556,0.0,67.05,0.0,20313,0,140.454
2012-08-15,QQQ,302.95601309869556,0.0,67.22,0.0,20364,0,140.644
2012-08-16,QQQ,302.95601309869556,0.0,68.02,0.0,20607,0,141.574
2012-08-17,QQQ,302.95601309869556,0.0,68.32,0.0,20697,0,141.824
2012-08-20,QQQ,302.95601309869556,0.0,68.42,0.0,20728,0,141.814
2012-08-21,QQQ,302.95601309869556,0.0,68.15,0.0,20646,0,141.364
2012-08-22,QQQ,302.95601309869556,0.0,68.43,0.0,20731,0,141.404
2012-08-23,QQQ,302.95601309869556,0.0,67.87,0.0,20561,0,140.344
2012-08-24,QQQ,302.95601309869556,0.0,68.29,0.0,20688,0,141.204
2012-08-27,QQQ,302.95601309869556,0.0,68.4,0.0,20722,0,141.134
2012-08-28,QQQ,302.95601309869556,0.0,68.4,0.0,20722,0,141.044
2012-08-29,QQQ,302.95601309869556,0.0,68.4,0.0,20722,0,141.174
2012-08-30,QQQ,302.95601309869556,0.0,67.71,0.0,20513,0,140.174
2012-08-31,QQQ,302.9479438498693,0.0,68.16,0.0,20648,0,140.834
2012-09-04,QQQ,302.9479438498693,0.0,68.09,0.0,20627,0,140.684
2012-09-05,QQQ,302.9479438498693,0.0,68.02,0.0,20606,0,140.584
2012-09-06,QQQ,302.9479438498693,0.0,69.53,0.0,21063,0,143.254
2012-09-07,QQQ,302.9479438498693,0.0,69.43,0.0,21033,0,143.794
2012-09-10,QQQ,302.9479438498693,0.0,68.54,0.0,20764,0,142.984
2012-09-11,QQQ,302.9479438498693,0.0,68.43,0.0,20730,0,143.394
2012-09-12,QQQ,302.9479438498693,0.0,68.63,0.0,20791,0,143.714
2012-09-13,QQQ,302.9479438498693,0.0,69.56,0.0,21073,0,145.894
2012-09-14,QQQ,302.9479438498693,0.0,70.18,0.0,21260,0,146.434
2012-09-17,QQQ,302.9479438498693,0.0,70.21,0.0,21269,0,146.014
2012-09-18,QQQ,302.9479438498693,0.0,70.27,0.0,21288,0,145.844
2012-09-19,QQQ,302.9479438498693,0.0,70.4,0.0,21327,0,146.004
2012-09-20,QQQ,302.9479438498693,0.0,70.33,0.0,21306,0,145.954
2012-09-21,QQQ,302.9479438498693,0.2,70.15,0.0,21251,0,145.935
2012-09-24,QQQ,302.9479438498693,0.0,69.74,0.0,21127,0,145.63500000000002
2012-09-25,QQQ,302.9479438498693,0.0,68.76,0.0,20830,0,144.245
2012-09-26,QQQ,302.9479438498693,0.0,68.2,0.0,20661,0,143.505
2012-09-27,QQQ,302.9479438498693,0.0,69.14,0.0,20945,0,144.79500000000002
2012-09-28,SCZ,538.0631762543929,0.0,38.7,0.0,20823,0,144.19500000000002
2012-10-01,SCZ,538.0631762543929,0.0,38.82,0.0,20887,0,144.54500000000002
2012-10-02,SCZ,538.0631762543929,0.0,38.89,0.0,20925,0,144.675
2012-10-03,SCZ,538.0631762543929,0.0,38.68,0.0,20812,0,145.185
2012-10-04,SCZ,538.0631762543929,0.0,39.3,0.0,21145,0,146.145
2012-10-05,SCZ,538.0631762543929,0.0,39.37,0.0,21183,0,146.145
2012-10-08,SCZ,538.0631762543929,0.0,39.1,0.0,21038,0,145.685
2012-10-09,SCZ,538.0631762543929,0.0,38.62,0.0,20779,0,144.35500000000002
2012-10-10,SCZ,538.0631762543929,0.0,38.48,0.0,20704,0,143.54500000000002
2012-10-11,SCZ,538.0631762543929,0.0,38.58,0.0,20758,0,143.595
2012-10-12,SCZ,538.0631762543929,0.0,38.56,0.0,20747,0,143.19500000000002
2012-10-15,SCZ,538.0631762543929,0.0,38.93,0.0,20946,0,144.26500000000001
2012-10-16,SCZ,538.0631762543929,0.0,39.36,0.0,21178,0,145.625
2012-10-17,SCZ,538.0631762543929,0.0,39.72,0.0,21371,0,146.19500000000002
2012-10-18,SCZ,538.0631762543929,0.0,39.66,0.0,21339,0,145.875
2012-10-19,SCZ,538.0631762543929,0.0,39.21,0.0,21097,0,143.645
2012-10-22,SCZ,538.0631762543929,0.0,39.52,0.0,21264,0,143.705
2012-10-23,SCZ,538.0631762543929,0.0,38.8,0.0,20876,0,141.79500000000002
2012-10-24,SCZ,538.0631762543929,0.0,38.92,0.0,20941,0,141.395
2012-10-25,SCZ,538.0631762543929,0.0,39.18,0.0,21081,0,141.785
2012-10-26,SCZ,538.0631762543929,0.0,39.13,0.0,21054,0,141.685
2012-10-31,SCZ,538.0490736902905,0.0,39.0,0.0,20983,0,141.72500000000002
2012-11-01,SCZ,538.0490736902905,0.0,39.37,0.0,21182,0,143.155
2012-11-02,SCZ,538.0490736902905,0.0,39.11,0.0,21043,0,141.91500000000002
2012-11-05,SCZ,538.0490736902905,0.0,38.97,0.0,20967,0,142.215
2012-11-06,SCZ,538.0490736902905,0.0,39.26,0.0,21123,0,143.245
2012-11-07,SCZ,538.0490736902905,0.0,38.71,0.0,20827,0,140.235
2012-11-08,SCZ,538.0490736902905,0.0,38.37,0.0,20644,0,138.665
2012-11-09,SCZ,538.0490736902905,0.0,38.23,0.0,20569,0,138.885
2012-11-12,SCZ,538.0490736902905,0.0,38.21,0.0,20558,0,138.895
2012-11-13,SCZ,538.0490736902905,0.0,37.89,0.0,20386,0,138.435
2012-11-14,SCZ,538.0490736902905,0.0,37.58,0.0,20219,0,136.715
2012-11-15,SCZ,538.0490736902905,0.0,37.55,0.0,20203,0,136.525
2012-11-16,SCZ,538.0490736902905,0.0,37.67,0.0,20268,0,137.145
2012-11-19,SCZ,538.0490736902905,0.0,38.38,0.0,20650,0,139.645
2012-11-20,SCZ,538.0490736902905,0.0,38.46,0.0,20693,0,139.745
2012-11-21,SCZ,538.0490736902905,0.0,38.42,0.0,20671,0,140.04500000000002
2012-11-23,SCZ,538.0490736902905,0.0,39.15,0.0,21064,0,141.735
2012-11-26,SCZ,538.0490736902905,0.0,39.17,0.0,21075,0,141.47500000000002
2012-11-27,SCZ,538.0490736902905,0.0,39.0,0.0,20983,0,140.805
2012-11-28,SCZ,538.0490736902905,0.0,39.23,0.0,21107,0,141.85500000000002
2012-11-29,SCZ,538.0490736902905,0.0,39.54,0.0,21274,0,142.435
2012-11-30,SCZ,538.035174271539,0.0,39.57,0.0,21290,0,142.455
2012-12-03,SCZ,538.035174271539,0.0,39.52,0.0,21263,0,141.845
2012-12-04,SCZ,538.035174271539,0.0,39.61,0.0,21311,0,141.625
2012-12-05,SCZ,538.035174271539,0.0,39.74,0.0,21381,0,141.875
2012-12-06,SCZ,538.035174271539,0.0,39.89,0.0,21462,0,142.335
2012-12-07,SCZ,538.035174271539,0.0,39.79,0.0,21408,0,142.72500000000002
2012-12-10,SCZ,538.035174271539,0.0,39.83,0.0,21429,0,142.775
2012-12-11,SCZ,538.035174271539,0.0,40.05,0.0,21548,0,143.63500000000002
2012-12-12,SCZ,538.035174271539,0.0,40.17,0.0,21612,0,143.72500000000002
2012-12-13,SCZ,538.035174271539,0.0,39.99,0.0,21516,0,142.925
2012-12-14,SCZ,538.035174271539,0.0,40.25,0.0,21655,0,142.38500000000002
2012-12-17,SCZ,538.035174271539,0.0,40.43,0.0,21752,0,143.935
2012-12-18,SCZ,538.035174271539,0.753,40.08,0.0,21564,0,145.465
2012-12-19,SCZ,538.035174271539,0.0,40.15,0.0,21602,0,144.455
2012-12-20,SCZ,538.035174271539,0.0,40.61,0.0,21849,0,145.205
2012-12-21,SCZ,538.035174271539,0.0,40.24,0.0,21650,0,143.96
2012-12-24,SCZ,538.035174271539,0.0,40.23,0.0,21645,0,143.65
2012-12-26,SCZ,538.035174271539,0.0,40.3,0.0,21682,0,143.02
2012-12-27,SCZ,538.035174271539,0.0,40.43,0.0,21752,0,142.89000000000001
2012-12-28,SCZ,538.035174271539,0.0,40.18,0.0,21618,0,141.46
2012-12-31,SCZ,546.9783439498447,0.0,40.71,0.0,22267,0,143.64000000000001
2013-01-02,SCZ,546.9783439498447,0.0,41.47,0.0,22683,0,147.01000000000002
2013-01-03,SCZ,546.9783439498447,0.0,41.14,0.0,22502,0,146.73000000000002
2013-01-04,SCZ,546.9783439498447,0.0,41.12,0.0,22491,0,147.38000000000002
2013-01-07,SCZ,546.9783439498447,0.0,41.22,0.0,22546,0,146.96
2013-01-08,SCZ,546.9783439498447,0.0,41.06,0.0,22458,0,146.57000000000002
2013-01-09,SCZ,546.9783439498447,0.0,41.34,0.0,22612,0,146.92000000000002
2013-01-10,SCZ,546.9783439498447,0.0,41.89,0.0,22912,0,147.95000000000002
2013-01-11,SCZ,546.9783439498447,0.0,42.03,0.0,22989,0,147.95000000000002
2013-01-14,SCZ,546.9783439498447,0.0,41.98,0.0,22962,0,147.83
2013-01-15,SCZ,546.9783439498447,0.0,41.87,0.0,22901,0,147.98000000000002
2013-01-16,SCZ,546.9783439498447,0.0,41.74,0.0,22830,0,148.02
2013-01-17,SCZ,546.9783439498447,0.0,42.04,0.0,22994,0,148.79000000000002
2013-01-18,SCZ,546.9783439498447,0.0,42.01,0.0,22978,0,149.25
2013-01-22,SCZ,546.9783439498447,0.0,42.13,0.0,23044,0,149.87
2013-01-23,SCZ,546.9783439498447,0.0,42.05,0.0,23000,0,150.07000000000002
2013-01-24,SCZ,546.9783439498447,0.0,42.28,0.0,23126,0,150.08
2013-01-25,SCZ,546.9783439498447,0.0,42.67,0.0,23339,0,150.83
2013-01-28,SCZ,546.9783439498447,0.0,42.39,0.0,23186,0,150.58
2013-01-29,SCZ,546.9783439498447,0.0,42.48,0.0,23235,0,151.29000000000002
2013-01-30,SCZ,546.9783439498447,0.0,42.54,0.0,23268,0,150.78
2013-01-31,SCZ,546.9653844776486,0.0,42.44,0.0,23213,0,150.44
2013-02-01,SCZ,546.9653844776486,0.0,43.0,0.0,23519,0,151.83
2013-02-04,SCZ,546.9653844776486,0.0,42.39,0.0,23185,0,150.22
2013-02-05,SCZ,546.9653844776486,0.0,42.56,0.0,23278,0,151.67000000000002
2013-02-06,SCZ,546.9653844776486,0.0,42.7,0.0,23355,0,151.76000000000002
2013-02-07,SCZ,546.9653844776486,0.0,42.57,0.0,23284,0,151.57000000000002
2013-02-08,SCZ,546.9653844776486,0.0,42.84,0.0,23431,0,152.36
2013-02-11,SCZ,546.9653844776486,0.0,42.85,0.0,23437,0,152.28
2013-02-12,SCZ,546.9653844776486,0.0,42.96,0.0,23497,0,152.51000000000002
2013-02-13,SCZ,546.9653844776486,0.0,43.09,0.0,23568,0,152.65
2013-02-14,SCZ,546.9653844776486,0.0,42.89,0.0,23459,0,152.77
2013-02-15,SCZ,546.9653844776486,0.0,42.85,0.0,23437,0,152.63000000000002
2013-02-19,SCZ,546.9653844776486,0.0,43.39,0.0,23732,0,153.68
2013-02-20,SCZ,546.9653844776486,0.0,42.98,0.0,23508,0,151.93
2013-02-21,SCZ,546.9653844776486,0.0,42.53,0.0,23262,0,151.08
2013-02-22,SCZ,546.9653844776486,0.0,43.13,0.0,23590,0,152.32000000000002
2013-02-25,SCZ,546.9653844776486,0.0,42.14,0.0,23049,0,149.76000000000002
2013-02-26,SCZ,546.9653844776486,0.0,42.64,0.0,23322,0,150.61
2013-02-27,SCZ,546.9653844776486,0.0,43.15,0.0,23601,0,152.41
2013-02-28,SCZ,546.9525937799742,0.0,43.0,0.0,23518,0,152.29000000000002
2013-03-01,SCZ,546.9525937799742,0.0,43.09,0.0,23568,0,152.62
2013-03-04,SCZ,546.9525937799742,0.0,43.12,0.0,23584,0,153.27
2013-03-05,SCZ,546.9525937799742,0.0,43.51,0.0,23797,0,154.62
2013-03-06,SCZ,546.9525937799742,0.0,43.66,0.0,23879,0,154.81
2013-03-07,SCZ,546.9525937799742,0.0,43.65,0.0,23874,0,155.09
2013-03-08,SCZ,546.9525937799742,0.0,43.36,0.0,23715,0,155.74
2013-03-11,SCZ,546.9525937799742,0.0,43.39,0.0,23732,0,156.21
2013-03-12,SCZ,546.9525937799742,0.0,43.14,0.0,23595,0,155.87
2013-03-13,SCZ,546.9525937799742,0.0,43.13,0.0,23590,0,156.11
2013-03-14,SCZ,546.9525937799742,0.0,43.67,0.0,23885,0,156.92000000000002
2013-03-15,SCZ,546.9525937799742,0.0,43.83,0.0,23972,0,156.68
2013-03-18,SCZ,546.9525937799742,0.0,43.6,0.0,23847,0,155.89000000000001
2013-03-19,SCZ,546.9525937799742,0.0,43.48,0.0,23781,0,155.54000000000002
2013-03-20,SCZ,546.9525937799742,0.0,43.72,0.0,23912,0,156.5
2013-03-21,SCZ,546.9525937799742,0.0,43.58,0.0,23836,0,155.305
2013-03-22,SCZ,546.9525937799742,0.0,43.94,0.0,24033,0,156.325
2013-03-25,SCZ,546.9525937799742,0.0,43.63,0.0,23863,0,155.845
2013-03-26,SCZ,546.9525937799742,0.0,43.99,0.0,24060,0,157.005
2013-03-27,SCZ,546.9525937799742,0.0,43.83,0.0,23972,0,156.935
2013-03-28,SCZ,546.9400824059979,0.0,43.96,0.0,24043,0,157.51500000000001
2013-04-01,SCZ,546.9400824059979,0.0,43.09,0.0,23567,0,156.875
2013-04-02,SCZ,546.9400824059979,0.0,43.36,0.0,23715,0,157.615
2013-04-03,SCZ,546.9400824059979,0.0,43.31,0.0,23687,0,156.115
2013-04-04,SCZ,546.9400824059979,0.0,43.78,0.0,23945,0,156.705
2013-04-05,SCZ,546.9400824059979,0.0,43.36,0.0,23715,0,156.085
2013-04-08,SCZ,546.9400824059979,0.0,43.65,0.0,23873,0,157.035
2013-04-09,SCZ,546.9400824059979,0.0,43.84,0.0,23977,0,157.545
2013-04-10,SCZ,546.9400824059979,0.0,44.32,0.0,24240,0,159.325
2013-04-11,SCZ,546.9400824059979,0.0,44.48,0.0,24327,0,159.845
2013-04-12,SCZ,546.9400824059979,0.0,44.43,0.0,24300,0,159.435
2013-04-15,SCZ,546.9400824059979,0.0,43.39,0.0,23731,0,156.075
2013-04-16,SCZ,546.9400824059979,0.0,44.04,0.0,24087,0,158.115
2013-04-17,SCZ,546.9400824059979,0.0,43.35,0.0,23709,0,156.035
2013-04-18,SCZ,546.9400824059979,0.0,43.24,0.0,23649,0,155.085
2013-04-19,SCZ,546.9400824059979,0.0,43.67,0.0,23884,0,156.345
2013-04-22,SCZ,546.9400824059979,0.0,43.81,0.0,23961,0,157.01500000000001
2013-04-23,SCZ,546.9400824059979,0.0,44.34,0.0,24251,0,158.51500000000001
2013-04-24,SCZ,546.9400824059979,0.0,44.63,0.0,24409,0,158.535
2013-04-25,SCZ,546.9400824059979,0.0,44.99,0.0,24606,0,159.125
2013-04-26,SCZ,546.9400824059979,0.0,44.93,0.0,24574,0,158.865
2013-04-29,SCZ,546.9400824059979,0.0,45.27,0.0,24759,0,159.915
2013-04-30,SCZ,546.9280024587105,0.0,45.53,0.0,24901,0,160.275
2013-05-01,SCZ,546.9280024587105,0.0,45.33,0.0,24792,0,158.915
2013-05-02,SCZ,546.9280024587105,0.0,45.42,0.0,24841,0,160.295
2013-05-03,SCZ,546.9280024587105,0.0,46.01,0.0,25164,0,161.865
2013-05-06,SCZ,546.9280024587105,0.0,45.93,0.0,25120,0,162.145
2013-05-07,SCZ,546.9280024587105,0.0,46.08,0.0,25202,0,162.935
2013-05-08,SCZ,546.9280024587105,0.0,46.52,0.0,25443,0,163.625
2013-05-09,SCZ,546.9280024587105,0.0,46.27,0.0,25306,0,163.135
2013-05-10,SCZ,546.9280024587105,0.0,46.08,0.0,25202,0,163.785
2013-05-13,SCZ,546.9280024587105,0.0,46.01,0.0,25164,0,163.805
2013-05-14,SCZ,546.9280024587105,0.0,46.09,0.0,25207,0,165.365
2013-05-15,SCZ,546.9280024587105,0.0,45.93,0.0,25120,0,166.195
2013-05-16,SCZ,546.9280024587105,0.0,45.48,0.0,24874,0,165.435
2013-05-17,SCZ,546.9280024587105,0.0,46.0,0.0,25158,0,167.005
2013-05-20,SCZ,546.9280024587105,0.0,46.2,0.0,25268,0,166.895
2013-05-21,SCZ,546.9280024587105,0.0,46.25,0.0,25295,0,167.165
2013-05-22,SCZ,546.9280024587105,0.0,45.62,0.0,24950,0,165.915
2013-05-23,SCZ,546.9280024587105,0.0,44.77,0.0,24485,0,165.485
2013-05-24,SCZ,546.9280024587105,0.0,44.38,0.0,24272,0,165.415
2013-05-28,SCZ,546.9280024587105,0.0,44.38,0.0,24272,0,166.365
2013-05-29,SCZ,546.9280024587105,0.0,44.26,0.0,24207,0,165.315
