Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2011-05-26,QQQ,196.4387884770992,0.0,57.14,XLU,151.13120191448724,0.0,33.62,EEM,195.18515184518168,0.0,47.25,TLT,70.23211170244568,0.0,96.51,0.0,32306,0,58.815
2011-05-27,QQQ,196.4387884770992,0.0,57.43,XLU,151.13120191448724,0.0,33.62,EEM,195.18515184518168,0.0,47.75,TLT,70.23211170244568,0.0,96.47,0.0,32457,0,59.105
2011-05-31,QQQ,198.25117313529728,0.0,58.36,XLU,147.50840836577225,0.0,33.87,EEM,200.47942377466143,0.0,48.53,TLT,67.98871313297387,0.0,96.69,0.0,32869,0,60.035
2011-06-01,QQQ,198.25117313529728,0.0,57.09,XLU,147.50840836577225,0.0,33.52,EEM,200.47942377466143,0.0,47.66,TLT,67.98871313297387,0.35200000000000004,97.64,0.0,32455,0,58.765
2011-06-02,QQQ,198.25117313529728,0.0,57.21,XLU,147.50840836577225,0.0,33.42,EEM,200.47942377466143,0.0,48.11,TLT,67.98871313297387,0.0,95.78,0.0,32428,0,58.885
2011-06-03,QQQ,198.25117313529728,0.0,56.35,XLU,147.50840836577225,0.0,33.19,EEM,200.47942377466143,0.0,47.87,TLT,67.98871313297387,0.0,96.33,0.0,32213,0,58.025
2011-06-06,QQQ,198.25117313529728,0.0,55.89,XLU,147.50840836577225,0.0,33.04,EEM,200.47942377466143,0.0,47.1,TLT,67.98871313297387,0.0,95.6,0.0,31896,0,57.565
2011-06-07,QQQ,198.25117313529728,0.0,55.79,XLU,147.50840836577225,0.0,33.08,EEM,200.47942377466143,0.0,47.47,TLT,67.98871313297387,0.0,96.04,0.0,31986,0,57.464999999999996
2011-06-08,QQQ,198.25117313529728,0.0,55.39,XLU,147.50840836577225,0.0,33.16,EEM,200.47942377466143,0.0,47.13,TLT,67.98871313297387,0.0,96.79,0.0,31901,0,57.065
2011-06-09,QQQ,198.25117313529728,0.0,55.49,XLU,147.50840836577225,0.0,33.19,EEM,200.47942377466143,0.0,47.5,TLT,67.98871313297387,0.0,96.4,0.0,31973,0,57.165
2011-06-10,QQQ,198.25117313529728,0.0,54.64,XLU,147.50840836577225,0.0,32.97,EEM,200.47942377466143,0.0,46.47,TLT,67.98871313297387,0.0,97.14,0.0,31616,0,56.315
2011-06-13,QQQ,198.25117313529728,0.0,54.64,XLU,147.50840836577225,0.0,33.12,EEM,200.47942377466143,0.0,46.39,TLT,67.98871313297387,0.0,96.65,0.0,31589,0,56.315
2011-06-14,QQQ,198.25117313529728,0.0,55.34,XLU,147.50840836577225,0.0,33.25,EEM,200.47942377466143,0.0,47.09,TLT,67.98871313297387,0.0,95.19,0.0,31788,0,57.015
2011-06-15,QQQ,198.25117313529728,0.0,54.29,XLU,147.50840836577225,0.0,32.84,EEM,200.47942377466143,0.0,46.08,TLT,67.98871313297387,0.0,96.92,0.0,31434,0,55.964999999999996
2011-06-16,QQQ,198.25117313529728,0.0,54.08,XLU,147.50840836577225,0.0,33.1,EEM,200.47942377466143,0.0,45.73,TLT,67.98871313297387,0.0,97.36,0.0,31391,0,55.754999999999995
2011-06-17,QQQ,198.25117313529728,0.121,53.79,XLU,147.50840836577225,0.33399999999999996,32.99,EEM,200.47942377466143,0.0,45.79,TLT,67.98871313297387,0.0,96.9,0.0,31298,0,55.586
2011-06-20,QQQ,198.25117313529728,0.0,54.07,XLU,147.50840836577225,0.0,33.18,EEM,200.47942377466143,0.0,45.72,TLT,67.98871313297387,0.0,97.02,0.0,31375,0,55.866
2011-06-21,QQQ,198.25117313529728,0.0,55.23,XLU,147.50840836577225,0.0,33.2,EEM,200.47942377466143,0.0,46.56,TLT,67.98871313297387,0.0,96.59,0.0,31748,0,57.025999999999996
2011-06-22,QQQ,198.25117313529728,0.0,54.83,XLU,147.50840836577225,0.0,32.98,EEM,200.47942377466143,0.461,45.64,TLT,67.98871313297387,0.0,96.65,0.0,31455,0,56.626
2011-06-23,QQQ,198.25117313529728,0.0,55.34,XLU,147.50840836577225,0.0,32.7,EEM,200.47942377466143,0.0,45.58,TLT,67.98871313297387,0.0,97.39,0.0,31554,0,57.136
2011-06-24,QQQ,198.25117313529728,0.0,54.38,XLU,147.50840836577225,0.0,32.8,EEM,200.47942377466143,0.0,45.5,TLT,67.98871313297387,0.0,96.98,0.0,31334,0,56.176
2011-06-27,QQQ,198.25117313529728,0.0,55.25,XLU,147.50840836577225,0.0,33.04,EEM,200.47942377466143,0.0,46.03,TLT,67.98871313297387,0.0,95.65,0.0,31558,0,57.046
2011-06-28,QQQ,198.25117313529728,0.0,56.07,XLU,147.50840836577225,0.0,33.19,EEM,200.47942377466143,0.0,46.66,TLT,67.98871313297387,0.0,94.88,0.0,31816,0,57.866
2011-06-29,QQQ,198.25117313529728,0.0,56.3,XLU,147.50840836577225,0.0,33.41,EEM,200.47942377466143,0.0,47.09,TLT,67.98871313297387,0.0,94.25,0.0,31938,0,58.096
2011-06-30,QQQ,199.64858619706132,0.0,57.05,XLU,146.90526570021768,0.0,33.48,EEM,201.21668171030694,0.0,47.6,TLT,68.77325767161597,0.0,94.1,0.0,32357,0,58.846
2011-07-01,QQQ,199.64858619706132,0.0,57.91,XLU,146.90526570021768,0.0,33.88,EEM,201.21668171030694,0.0,48.16,TLT,68.77325767161597,0.32,93.63,0.0,32668,0,59.705999999999996
2011-07-05,QQQ,199.64858619706132,0.0,58.2,XLU,146.90526570021768,0.0,33.68,EEM,201.21668171030694,0.0,48.14,TLT,68.77325767161597,0.0,93.84,0.0,32707,0,59.996
2011-07-06,QQQ,199.64858619706132,0.0,58.39,XLU,146.90526570021768,0.0,33.75,EEM,201.21668171030694,0.0,47.82,TLT,68.77325767161597,0.0,94.32,0.0,32724,0,60.186
2011-07-07,QQQ,199.64858619706132,0.0,59.19,XLU,146.90526570021768,0.0,33.89,EEM,201.21668171030694,0.0,48.48,TLT,68.77325767161597,0.0,94.04,0.0,33018,0,60.986
2011-07-08,QQQ,199.64858619706132,0.0,59.03,XLU,146.90526570021768,0.0,33.76,EEM,201.21668171030694,0.0,47.93,TLT,68.77325767161597,0.0,95.37,0.0,32947,0,60.826
2011-07-11,QQQ,199.64858619706132,0.0,57.96,XLU,146.90526570021768,0.0,33.4,EEM,201.21668171030694,0.0,46.59,TLT,68.77325767161597,0.0,96.8,0.0,32510,0,59.756
2011-07-12,QQQ,199.64858619706132,0.0,57.52,XLU,146.90526570021768,0.0,33.55,EEM,201.21668171030694,0.0,46.12,TLT,68.77325767161597,0.0,97.13,0.0,32372,0,59.316
2011-07-13,QQQ,199.64858619706132,0.0,57.76,XLU,146.90526570021768,0.0,33.46,EEM,201.21668171030694,0.0,46.87,TLT,68.77325767161597,0.0,97.4,0.0,32576,0,59.556
2011-07-14,QQQ,199.64858619706132,0.0,57.09,XLU,146.90526570021768,0.0,33.31,EEM,201.21668171030694,0.0,46.37,TLT,68.77325767161597,0.0,96.01,0.0,32224,0,58.886
2011-07-15,QQQ,199.64858619706132,0.0,57.85,XLU,146.90526570021768,0.0,33.36,EEM,201.21668171030694,0.0,46.66,TLT,68.77325767161597,0.0,96.17,0.0,32453,0,59.646
2011-07-18,QQQ,199.64858619706132,0.0,57.54,XLU,146.90526570021768,0.0,33.04,EEM,201.21668171030694,0.0,46.12,TLT,68.77325767161597,0.0,95.24,0.0,32171,0,59.336
2011-07-19,QQQ,199.64858619706132,0.0,58.85,XLU,146.90526570021768,0.0,33.33,EEM,201.21668171030694,0.0,46.79,TLT,68.77325767161597,0.0,97.22,0.0,32746,0,60.646
2011-07-20,QQQ,199.64858619706132,0.0,58.6,XLU,146.90526570021768,0.0,33.53,EEM,201.21668171030694,0.0,46.93,TLT,68.77325767161597,0.0,96.07,0.0,32675,0,60.396
2011-07-21,QQQ,199.64858619706132,0.0,58.99,XLU,146.90526570021768,0.0,34.03,EEM,201.21668171030694,0.0,47.68,TLT,68.77325767161597,0.0,95.33,0.0,32926,0,60.786
2011-07-22,QQQ,199.64858619706132,0.0,59.6,XLU,146.90526570021768,0.0,33.82,EEM,201.21668171030694,0.0,47.65,TLT,68.77325767161597,0.0,96.05,0.0,33061,0,61.396
2011-07-25,QQQ,199.64858619706132,0.0,59.48,XLU,146.90526570021768,0.0,33.94,EEM,201.21668171030694,0.0,47.55,TLT,68.77325767161597,0.0,95.0,0.0,32962,0,61.275999999999996
2011-07-26,QQQ,199.64858619706132,0.0,59.63,XLU,146.90526570021768,0.0,33.82,EEM,201.21668171030694,0.0,47.71,TLT,68.77325767161597,0.0,95.65,0.0,33051,0,61.426
2011-07-27,QQQ,199.64858619706132,0.0,58.09,XLU,146.90526570021768,0.0,33.72,EEM,201.21668171030694,0.0,46.87,TLT,68.77325767161597,0.0,95.66,0.0,32561,0,59.886
2011-07-28,QQQ,199.64858619706132,0.0,58.19,XLU,146.90526570021768,0.0,33.51,EEM,201.21668171030694,0.0,46.91,TLT,68.77325767161597,0.0,96.02,0.0,32583,0,59.986
2011-07-29,QQQ,198.35605180822975,0.0,58.0,XLU,149.77140426225037,0.0,33.17,EEM,205.3569437006527,0.0,47.11,TLT,66.75585708229656,0.0,97.92,0.0,32683,0,59.796
2011-08-01,QQQ,198.35605180822975,0.0,57.73,XLU,149.77140426225037,0.0,33.27,EEM,205.3569437006527,0.0,47.07,TLT,66.75585708229656,0.325,98.58,0.0,32680,0,59.525999999999996
2011-08-02,QQQ,198.35605180822975,0.0,56.27,XLU,149.77140426225037,0.0,32.7,EEM,205.3569437006527,0.0,45.62,TLT,66.75585708229656,0.0,101.54,0.0,32205,0,58.066
2011-08-03,QQQ,198.35605180822975,0.0,56.81,XLU,149.77140426225037,0.0,32.7,EEM,205.3569437006527,0.0,45.46,TLT,66.75585708229656,0.0,101.74,0.0,32293,0,58.606
2011-08-04,QQQ,198.35605180822975,0.0,54.17,XLU,149.77140426225037,0.0,31.63,EEM,205.3569437006527,0.0,42.86,TLT,66.75585708229656,0.0,105.36,0.0,31317,0,55.966
2011-08-05,QQQ,198.35605180822975,0.0,53.83,XLU,149.77140426225037,0.0,31.89,EEM,205.3569437006527,0.0,42.58,TLT,66.75585708229656,0.0,102.32,0.0,31028,0,55.626
2011-08-08,QQQ,198.35605180822975,0.0,50.59,XLU,149.77140426225037,0.0,30.2,EEM,205.3569437006527,0.0,39.03,TLT,66.75585708229656,0.0,105.55,0.0,29619,0,52.386
2011-08-09,QQQ,198.35605180822975,0.0,53.03,XLU,149.77140426225037,0.0,31.19,EEM,205.3569437006527,0.0,41.32,TLT,66.75585708229656,0.0,105.87,0.0,30742,0,54.826
2011-08-10,QQQ,198.35605180822975,0.0,50.86,XLU,149.77140426225037,0.0,30.6,EEM,205.3569437006527,0.0,39.13,TLT,66.75585708229656,0.0,109.02,0.0,29984,0,52.656
2011-08-11,QQQ,198.35605180822975,0.0,53.1,XLU,149.77140426225037,0.0,31.89,EEM,205.3569437006527,0.0,41.29,TLT,66.75585708229656,0.0,103.52,0.0,30698,0,54.896
2011-08-12,QQQ,198.35605180822975,0.0,53.57,XLU,149.77140426225037,0.0,31.7,EEM,205.3569437006527,0.0,41.27,TLT,66.75585708229656,0.0,105.57,0.0,30896,0,55.366
2011-08-15,QQQ,198.35605180822975,0.0,54.36,XLU,149.77140426225037,0.0,32.78,EEM,205.3569437006527,0.0,42.23,TLT,66.75585708229656,0.0,104.5,0.0,31340,0,56.156
2011-08-16,QQQ,198.35605180822975,0.0,53.9,XLU,149.77140426225037,0.0,32.74,EEM,205.3569437006527,0.0,41.87,TLT,66.75585708229656,0.0,106.23,0.0,31284,0,55.696
2011-08-17,QQQ,198.35605180822975,0.0,53.58,XLU,149.77140426225037,0.0,32.98,EEM,205.3569437006527,0.0,42.17,TLT,66.75585708229656,0.0,108.09,0.0,31442,0,55.376
2011-08-18,QQQ,198.35605180822975,0.0,50.95,XLU,149.77140426225037,0.0,32.59,EEM,205.3569437006527,0.0,40.18,TLT,66.75585708229656,0.0,110.31,0.0,30602,0,52.746
2011-08-19,QQQ,198.35605180822975,0.0,50.03,XLU,149.77140426225037,0.0,32.39,EEM,205.3569437006527,0.0,39.68,TLT,66.75585708229656,0.0,111.2,0.0,30346,0,51.826
2011-08-22,QQQ,198.35605180822975,0.0,50.21,XLU,149.77140426225037,0.0,32.31,EEM,205.3569437006527,0.0,39.64,TLT,66.75585708229656,0.0,110.92,0.0,30343,0,52.006
2011-08-23,QQQ,198.35605180822975,0.0,52.28,XLU,149.77140426225037,0.0,32.89,EEM,205.3569437006527,0.0,41.03,TLT,66.75585708229656,0.0,109.39,0.0,31024,0,54.076
2011-08-24,QQQ,198.35605180822975,0.0,52.69,XLU,149.77140426225037,0.0,33.6,EEM,205.3569437006527,0.0,40.63,TLT,66.75585708229656,0.0,106.28,0.0,30922,0,54.486
2011-08-25,QQQ,198.35605180822975,0.0,51.83,XLU,149.77140426225037,0.0,33.05,EEM,205.3569437006527,0.0,39.84,TLT,66.75585708229656,0.0,107.43,0.0,30583,0,53.626
2011-08-26,QQQ,198.35605180822975,0.0,53.13,XLU,149.77140426225037,0.0,33.0,EEM,205.3569437006527,0.0,40.52,TLT,66.75585708229656,0.0,108.49,0.0,31044,0,54.926
2011-08-29,QQQ,198.35605180822975,0.0,54.61,XLU,149.77140426225037,0.0,33.65,EEM,205.3569437006527,0.0,41.83,TLT,66.75585708229656,0.0,106.99,0.0,31604,0,56.406
2011-08-30,QQQ,198.35605180822975,0.0,54.97,XLU,149.77140426225037,0.0,33.67,EEM,205.3569437006527,0.0,41.89,TLT,66.75585708229656,0.0,108.71,0.0,31805,0,56.766
2011-08-31,QQQ,102.09145715162121,0.0,55.06,XLU,71.62340525805214,0.0,33.89,EEM,110.570312779599,0.0,42.75,TLT,179.04354442153846,0.0,107.03,0.0,31938,0,56.856
2011-09-01,QQQ,102.09145715162121,0.0,54.56,XLU,71.62340525805214,0.0,33.67,EEM,110.570312779599,0.0,42.52,TLT,179.04354442153846,0.322,108.97,0.0,32193,0,56.356
2011-09-02,QQQ,102.09145715162121,0.0,53.28,XLU,71.62340525805214,0.0,33.29,EEM,110.570312779599,0.0,41.56,TLT,179.04354442153846,0.0,112.51,0.0,32563,0,55.076
2011-09-06,QQQ,102.09145715162121,0.0,53.29,XLU,71.62340525805214,0.0,33.13,EEM,110.570312779599,0.0,41.13,TLT,179.04354442153846,0.0,113.68,0.0,32714,0,55.086
2011-09-07,QQQ,102.09145715162121,0.0,54.64,XLU,71.62340525805214,0.0,33.5,EEM,110.570312779599,0.0,42.35,TLT,179.04354442153846,0.0,111.51,0.0,32625,0,56.436
2011-09-08,QQQ,102.09145715162121,0.0,54.39,XLU,71.62340525805214,0.0,33.48,EEM,110.570312779599,0.0,41.41,TLT,179.04354442153846,0.0,112.51,0.0,32673,0,56.186
2011-09-09,QQQ,102.09145715162121,0.0,53.18,XLU,71.62340525805214,0.0,32.8,EEM,110.570312779599,0.0,40.01,TLT,179.04354442153846,0.0,113.71,0.0,32561,0,54.976
2011-09-12,QQQ,102.09145715162121,0.0,53.86,XLU,71.62340525805214,0.0,33.07,EEM,110.570312779599,0.0,39.93,TLT,179.04354442153846,0.0,113.83,0.0,32662,0,55.656
2011-09-13,QQQ,102.09145715162121,0.0,54.58,XLU,71.62340525805214,0.0,33.29,EEM,110.570312779599,0.0,39.99,TLT,179.04354442153846,0.0,112.21,0.0,32468,0,56.376
2011-09-14,QQQ,102.09145715162121,0.0,55.36,XLU,71.62340525805214,0.0,33.52,EEM,110.570312779599,0.0,39.88,TLT,179.04354442153846,0.0,113.16,0.0,32722,0,57.156
2011-09-15,QQQ,102.09145715162121,0.0,56.18,XLU,71.62340525805214,0.0,33.94,EEM,110.570312779599,0.0,40.46,TLT,179.04354442153846,0.0,111.43,0.0,32590,0,57.976
2011-09-16,QQQ,102.09145715162121,0.104,56.59,XLU,71.62340525805214,0.34299999999999997,33.98,EEM,110.570312779599,0.0,40.53,TLT,179.04354442153846,0.0,112.24,0.0,32788,0,58.49
2011-09-19,QQQ,102.09145715162121,0.0,56.61,XLU,71.62340525805214,0.0,33.79,EEM,110.570312779599,0.0,39.33,TLT,179.04354442153846,0.0,114.38,0.0,33027,0,58.51
2011-09-20,QQQ,102.09145715162121,0.0,56.36,XLU,71.62340525805214,0.0,34.28,EEM,110.570312779599,0.0,39.04,TLT,179.04354442153846,0.0,114.86,0.0,33090,0,58.26
2011-09-21,QQQ,102.09145715162121,0.0,55.38,XLU,71.62340525805214,0.0,33.65,EEM,110.570312779599,0.0,37.59,TLT,179.04354442153846,0.0,118.66,0.0,33465,0,57.28
2011-09-22,QQQ,102.09145715162121,0.0,53.58,XLU,71.62340525805214,0.0,33.08,EEM,110.570312779599,0.0,34.95,TLT,179.04354442153846,0.0,123.12,0.0,33747,0,55.48
2011-09-23,QQQ,102.09145715162121,0.0,54.15,XLU,71.62340525805214,0.0,33.41,EEM,110.570312779599,0.0,35.88,TLT,179.04354442153846,0.0,120.83,0.0,33522,0,56.05
2011-09-26,QQQ,102.09145715162121,0.0,54.78,XLU,71.62340525805214,0.0,33.68,EEM,110.570312779599,0.0,36.42,TLT,179.04354442153846,0.0,118.89,0.0,33318,0,56.68
2011-09-27,QQQ,102.09145715162121,0.0,55.35,XLU,71.62340525805214,0.0,33.8,EEM,110.570312779599,0.0,37.58,TLT,179.04354442153846,0.0,117.07,0.0,33187,0,57.25
2011-09-28,QQQ,102.09145715162121,0.0,54.53,XLU,71.62340525805214,0.0,33.46,EEM,110.570312779599,0.0,36.45,TLT,179.04354442153846,0.0,117.03,0.0,32947,0,56.43
2011-09-29,QQQ,102.09145715162121,0.0,53.88,XLU,71.62340525805214,0.0,34.0,EEM,110.570312779599,0.0,36.95,TLT,179.04354442153846,0.0,117.84,0.0,33119,0,55.78
2011-09-30,QQQ,111.84865497924206,0.0,52.49,XLU,75.40680743155313,0.0,33.62,EEM,140.65308747399337,0.0,35.1,TLT,165.68339572905296,0.0,120.8,0.0,33357,0,54.39
2011-10-03,QQQ,111.84865497924206,0.0,51.14,XLU,75.40680743155313,0.0,32.82,EEM,140.65308747399337,0.0,34.36,TLT,165.68339572905296,0.306,123.81,0.0,33540,0,53.04
2011-10-04,QQQ,111.84865497924206,0.0,52.19,XLU,75.40680743155313,0.0,32.66,EEM,140.65308747399337,0.0,34.89,TLT,165.68339572905296,0.0,122.24,0.0,33460,0,54.089999999999996
2011-10-05,QQQ,111.84865497924206,0.0,53.53,XLU,75.40680743155313,0.0,32.68,EEM,140.65308747399337,0.0,35.7,TLT,165.68339572905296,0.0,121.36,0.0,33580,0,55.43
2011-10-06,QQQ,111.84865497924206,0.0,54.43,XLU,75.40680743155313,0.0,33.26,EEM,140.65308747399337,0.0,36.88,TLT,165.68339572905296,0.0,119.12,0.0,33519,0,56.33
2011-10-07,QQQ,111.84865497924206,0.0,54.07,XLU,75.40680743155313,0.0,33.4,EEM,140.65308747399337,0.0,36.44,TLT,165.68339572905296,0.0,118.24,0.0,33282,0,55.97
2011-10-10,QQQ,111.84865497924206,0.0,55.94,XLU,75.40680743155313,0.0,34.05,EEM,140.65308747399337,0.0,38.07,TLT,165.68339572905296,0.0,116.57,0.0,33492,0,57.839999999999996
2011-10-11,QQQ,111.84865497924206,0.0,56.32,XLU,75.40680743155313,0.0,33.74,EEM,140.65308747399337,0.0,38.09,TLT,165.68339572905296,0.0,116.18,0.0,33450,0,58.22
2011-10-12,QQQ,111.84865497924206,0.0,56.6,XLU,75.40680743155313,0.0,33.66,EEM,140.65308747399337,0.0,39.16,TLT,165.68339572905296,0.0,114.49,0.0,33345,0,58.5
2011-10-13,QQQ,111.84865497924206,0.0,57.12,XLU,75.40680743155313,0.0,33.66,EEM,140.65308747399337,0.0,38.81,TLT,165.68339572905296,0.0,115.63,0.0,33543,0,59.019999999999996
2011-10-14,QQQ,111.84865497924206,0.0,58.18,XLU,75.40680743155313,0.0,33.98,EEM,140.65308747399337,0.0,39.59,TLT,165.68339572905296,0.0,113.95,0.0,33517,0,60.08
2011-10-17,QQQ,111.84865497924206,0.0,57.28,XLU,75.40680743155313,0.0,33.84,EEM,140.65308747399337,0.0,38.25,TLT,165.68339572905296,0.0,115.92,0.0,33544,0,59.18
2011-10-18,QQQ,111.84865497924206,0.0,57.99,XLU,75.40680743155313,0.0,34.08,EEM,140.65308747399337,0.0,39.27,TLT,165.68339572905296,0.0,115.2,0.0,33666,0,59.89
2011-10-19,QQQ,111.84865497924206,0.0,56.87,XLU,75.40680743155313,0.0,34.11,EEM,140.65308747399337,0.0,38.52,TLT,165.68339572905296,0.0,115.16,0.0,33431,0,58.769999999999996
2011-10-20,QQQ,111.84865497924206,0.0,56.59,XLU,75.40680743155313,0.0,34.3,EEM,140.65308747399337,0.0,37.78,TLT,165.68339572905296,0.0,114.34,0.0,33174,0,58.49
2011-10-21,QQQ,111.84865497924206,0.0,57.3,XLU,75.40680743155313,0.0,34.88,EEM,140.65308747399337,0.0,38.86,TLT,165.68339572905296,0.0,113.13,0.0,33248,0,59.199999999999996
2011-10-24,QQQ,111.84865497924206,0.0,58.49,XLU,75.40680743155313,0.0,34.73,EEM,140.65308747399337,0.0,40.38,TLT,165.68339572905296,0.0,113.32,0.0,33615,0,60.39
2011-10-25,QQQ,111.84865497924206,0.0,57.34,XLU,75.40680743155313,0.0,34.34,EEM,140.65308747399337,0.0,39.58,TLT,165.68339572905296,0.0,116.2,0.0,33822,0,59.24
2011-10-26,QQQ,111.84865497924206,0.0,57.27,XLU,75.40680743155313,0.0,34.48,EEM,140.65308747399337,0.0,40.31,TLT,165.68339572905296,0.0,114.17,0.0,33591,0,59.17
2011-10-27,QQQ,111.84865497924206,0.0,58.85,XLU,75.40680743155313,0.0,35.3,EEM,140.65308747399337,0.0,42.76,TLT,165.68339572905296,0.0,110.3,0.0,33533,0,60.75
2011-10-28,QQQ,111.84865497924206,0.0,58.94,XLU,75.40680743155313,0.0,35.01,EEM,140.65308747399337,0.0,42.4,TLT,165.68339572905296,0.0,111.46,0.0,33663,0,60.839999999999996
2011-10-31,QQQ,103.5421527220804,0.0,57.95,XLU,74.34791134384156,0.0,34.85,EEM,123.63831656626533,0.0,40.81,TLT,176.52276699577226,0.0,115.88,0.0,34092,0,59.85
2011-11-01,QQQ,103.5421527220804,0.0,56.44,XLU,74.34791134384156,0.0,34.12,EEM,123.63831656626533,0.0,39.82,TLT,176.52276699577226,0.299,119.45,0.0,34389,0,58.339999999999996
2011-11-02,QQQ,103.5421527220804,0.0,56.92,XLU,74.34791134384156,0.0,34.72,EEM,123.63831656626533,0.0,41.04,TLT,176.52276699577226,0.0,117.96,0.0,34371,0,58.82
2011-11-03,QQQ,103.5421527220804,0.0,58.1,XLU,74.34791134384156,0.0,35.14,EEM,123.63831656626533,0.0,41.46,TLT,176.52276699577226,0.0,116.34,0.0,34291,0,60.0
2011-11-04,QQQ,103.5421527220804,0.0,57.8,XLU,74.34791134384156,0.0,34.98,EEM,123.63831656626533,0.0,41.19,TLT,176.52276699577226,0.0,116.48,0.0,34239,0,59.699999999999996
2011-11-07,QQQ,103.5421527220804,0.0,58.21,XLU,74.34791134384156,0.0,35.17,EEM,123.63831656626533,0.0,41.54,TLT,176.52276699577226,0.0,117.22,0.0,34469,0,60.11
2011-11-08,QQQ,103.5421527220804,0.0,58.88,XLU,74.34791134384156,0.0,35.4,EEM,123.63831656626533,0.0,42.03,TLT,176.52276699577226,0.0,115.72,0.0,34352,0,60.78
2011-11-09,QQQ,103.5421527220804,0.0,56.81,XLU,74.34791134384156,0.0,34.63,EEM,123.63831656626533,0.0,39.57,TLT,176.52276699577226,0.0,118.12,0.0,34200,0,58.71
2011-11-10,QQQ,103.5421527220804,0.0,56.78,XLU,74.34791134384156,0.0,34.86,EEM,123.63831656626533,0.0,39.83,TLT,176.52276699577226,0.0,116.36,0.0,33935,0,58.68
2011-11-11,QQQ,103.5421527220804,0.0,57.85,XLU,74.34791134384156,0.0,35.36,EEM,123.63831656626533,0.0,40.79,TLT,176.52276699577226,0.0,115.65,0.0,34076,0,59.75
2011-11-14,QQQ,103.5421527220804,0.0,57.49,XLU,74.34791134384156,0.0,34.94,EEM,123.63831656626533,0.0,40.23,TLT,176.52276699577226,0.0,117.51,0.0,34267,0,59.39
2011-11-15,QQQ,103.5421527220804,0.0,58.13,XLU,74.34791134384156,0.0,35.0,EEM,123.63831656626533,0.0,40.48,TLT,176.52276699577226,0.0,117.35,0.0,34340,0,60.03
2011-11-16,QQQ,103.5421527220804,0.0,57.17,XLU,74.34791134384156,0.0,34.58,EEM,123.63831656626533,0.0,39.39,TLT,176.52276699577226,0.0,118.42,0.0,34264,0,59.07
2011-11-17,QQQ,103.5421527220804,0.0,55.83,XLU,74.34791134384156,0.0,34.4,EEM,123.63831656626533,0.0,38.39,TLT,176.52276699577226,0.0,119.37,0.0,34156,0,57.73
2011-11-18,QQQ,103.5421527220804,0.0,55.4,XLU,74.34791134384156,0.0,34.64,EEM,123.63831656626533,0.0,38.54,TLT,176.52276699577226,0.0,119.34,0.0,34142,0,57.3
2011-11-21,QQQ,103.5421527220804,0.0,54.34,XLU,74.34791134384156,0.0,34.21,EEM,123.63831656626533,0.0,37.3,TLT,176.52276699577226,0.0,120.05,0.0,33973,0,56.24
2011-11-22,QQQ,103.5421527220804,0.0,54.52,XLU,74.34791134384156,0.0,33.79,EEM,123.63831656626533,0.0,37.43,TLT,176.52276699577226,0.0,121.39,0.0,34213,0,56.42
2011-11-23,QQQ,103.5421527220804,0.0,53.29,XLU,74.34791134384156,0.0,33.26,EEM,123.63831656626533,0.0,36.22,TLT,176.52276699577226,0.0,122.58,0.0,34106,0,55.19
2011-11-25,QQQ,103.5421527220804,0.0,52.88,XLU,74.34791134384156,0.0,33.43,EEM,123.63831656626533,0.0,36.1,TLT,176.52276699577226,0.0,120.8,0.0,33748,0,54.78
2011-11-28,QQQ,103.5421527220804,0.0,54.72,XLU,74.34791134384156,0.0,33.85,EEM,123.63831656626533,0.0,37.83,TLT,176.52276699577226,0.0,120.74,0.0,34173,0,56.62
2011-11-29,QQQ,103.5421527220804,0.0,54.38,XLU,74.34791134384156,0.0,34.22,EEM,123.63831656626533,0.0,37.66,TLT,176.52276699577226,0.0,119.75,0.0,33969,0,56.28
2011-11-30,TLT,290.6080757657821,0.0,117.88,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34256,0,58.29
2011-12-01,TLT,290.6080757657821,0.29,117.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34001,0,58.68
2011-12-02,TLT,290.6080757657821,0.0,118.64,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34477,0,58.519999999999996
2011-12-05,TLT,290.6080757657821,0.0,118.4,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34407,0,59.14
2011-12-06,TLT,290.6080757657821,0.0,117.27,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34079,0,58.98
2011-12-07,TLT,290.6080757657821,0.0,117.69,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34201,0,58.98
2011-12-08,TLT,290.6080757657821,0.0,119.16,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,34628,0,58.019999999999996
2011-12-09,TLT,290.6080757657821,0.0,116.71,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,33916,0,58.92
