Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
1975-07-17,DJIndex,68.18185594693121,0.0,864.28,Treasures,444.2045252514322,0.0,42.89185905,-4494.837716909484,73486,0,1744.3788225950002
1975-07-18,DJIndex,68.18185594693121,0.0,862.41,Treasures,444.2045252514322,0.0,42.81146638,-4494.837716909484,73322,0,1742.5088225950003
1975-07-21,DJIndex,68.18185594693121,0.0,854.74,Treasures,444.2045252514322,0.0,42.73137449,-4494.837716909484,72764,0,1734.8388225950002
1975-07-22,DJIndex,68.18185594693121,0.0,846.76,Treasures,444.2045252514322,0.0,42.65158172,-4494.837716909484,72184,0,1726.8588225950002
1975-07-23,DJIndex,68.18185594693121,0.0,836.67,Treasures,444.2045252514322,0.0,42.57208639,-4494.837716909484,71461,0,1716.7688225950003
1975-07-24,DJIndex,68.18185594693121,0.0,840.27,Treasures,444.2045252514322,0.0,42.49288685,-4494.837716909484,71671,0,1720.3688225950004
1975-07-25,DJIndex,68.18185594693121,0.0,834.09,Treasures,444.2045252514322,0.0,42.41398143,-4494.837716909484,71215,0,1714.1888225950004
1975-07-28,DJIndex,68.18185594693121,0.0,827.83,Treasures,444.2045252514322,0.0,42.33536851,-4494.837716909484,70753,0,1707.9288225950004
1975-07-29,DJIndex,68.18185594693121,0.0,824.86,Treasures,444.2045252514322,0.0,42.25704647,-4494.837716909484,70516,0,1704.9588225950004
1975-07-30,DJIndex,68.18185594693121,0.0,831.66,Treasures,444.2045252514322,0.0,42.17901369,-4494.837716909484,70945,0,1711.7588225950003
1975-07-31,DJIndex,68.49948091672479,0.0,831.51,Treasures,439.68630224926244,0.0,42.10126857,-4271.850253279941,71197,0,1711.6088225950002
1975-08-01,DJIndex,68.49948091672479,2.7618875,826.5,Treasures,439.68630224926244,0.294166667,42.02380952,-4271.850253279941,70820,0,1709.3607100950003
1975-08-04,DJIndex,68.49948091672479,0.0,818.05,Treasures,439.68630224926244,0.0,42.01666383,-4271.850253279941,70238,0,1700.9107100950002
1975-08-05,DJIndex,68.49948091672479,0.0,810.15,Treasures,439.68630224926244,0.0,42.00952057,-4271.850253279941,69694,0,1693.0107100950004
1975-08-06,DJIndex,68.49948091672479,0.0,813.67,Treasures,439.68630224926244,0.0,42.00237974,-4271.850253279941,69931,0,1696.5307100950004
1975-08-07,DJIndex,68.49948091672479,0.0,815.79,Treasures,439.68630224926244,0.0,41.99524133,-4271.850253279941,70074,0,1698.6507100950002
1975-08-08,DJIndex,68.49948091672479,0.0,817.74,Treasures,439.68630224926244,0.0,41.98810535,-4271.850253279941,70204,0,1700.6007100950003
1975-08-11,DJIndex,68.49948091672479,0.0,823.76,Treasures,439.68630224926244,0.0,41.9809718,-4271.850253279941,70613,0,1706.6207100950003
1975-08-12,DJIndex,68.49948091672479,0.0,828.54,Treasures,439.68630224926244,0.0,41.97384067,-4271.850253279941,70938,0,1711.4007100950002
1975-08-13,DJIndex,68.49948091672479,0.0,820.56,Treasures,439.68630224926244,0.0,41.96671196,-4271.850253279941,70388,0,1703.4207100950002
1975-08-14,DJIndex,68.49948091672479,0.0,817.04,Treasures,439.68630224926244,0.0,41.95958567,-4271.850253279941,70144,0,1699.9007100950002
1975-08-15,DJIndex,68.49948091672479,0.0,825.64,Treasures,439.68630224926244,0.0,41.9524618,-4271.850253279941,70729,0,1708.5007100950002
1975-08-18,DJIndex,68.49948091672479,0.0,822.75,Treasures,439.68630224926244,0.0,41.94534035,-4271.850253279941,70528,0,1705.6107100950003
1975-08-19,DJIndex,68.49948091672479,0.0,808.51,Treasures,439.68630224926244,0.0,41.93822132,-4271.850253279941,69550,0,1691.3707100950003
1975-08-20,DJIndex,68.49948091672479,0.0,793.26,Treasures,439.68630224926244,0.0,41.9311047,-4271.850253279941,68502,0,1676.1207100950003
1975-08-21,DJIndex,68.49948091672479,0.0,791.69,Treasures,439.68630224926244,0.0,41.9239905,-4271.850253279941,68391,0,1674.5507100950003
1975-08-22,DJIndex,68.49948091672479,0.0,804.76,Treasures,439.68630224926244,0.0,41.91687871,-4271.850253279941,69284,0,1687.6207100950003
1975-08-25,DJIndex,68.49948091672479,0.0,812.34,Treasures,439.68630224926244,0.0,41.90976933,-4271.850253279941,69800,0,1695.2007100950004
1975-08-26,DJIndex,68.49948091672479,0.0,803.11,Treasures,439.68630224926244,0.0,41.90266237,-4271.850253279941,69164,0,1685.9707100950004
1975-08-27,DJIndex,68.49948091672479,0.0,807.2,Treasures,439.68630224926244,0.0,41.89555781,-4271.850253279941,69441,0,1690.0607100950003
1975-08-28,DJIndex,68.49948091672479,0.0,829.47,Treasures,439.68630224926244,0.0,41.88845567,-4271.850253279941,70964,0,1712.3307100950003
1975-08-29,DJIndex,68.61755996886214,0.0,835.34,Treasures,444.79631003500134,0.0,41.88135593,-4298.924440829201,71648,0,1718.2007100950004
1975-09-02,DJIndex,68.61755996886214,2.972148083,823.69,Treasures,444.79631003500134,0.294166667,41.87425860000001,-4298.924440829201,70846,0,1709.5228581780002
1975-09-03,DJIndex,68.61755996886214,0.0,832.29,Treasures,444.79631003500134,0.0,41.94296707,-4298.924440829201,71466,0,1718.1228581780001
1975-09-04,DJIndex,68.61755996886214,0.0,838.31,Treasures,444.79631003500134,0.0,42.01190139,-4298.924440829201,71910,0,1724.142858178
1975-09-05,DJIndex,68.61755996886214,0.0,835.97,Treasures,444.79631003500134,0.0,42.08106267,-4298.924440829201,71780,0,1721.8028581780004
1975-09-08,DJIndex,68.61755996886214,0.0,840.11,Treasures,444.79631003500134,0.0,42.15045204,-4298.924440829201,72095,0,1725.9428581780003
1975-09-09,DJIndex,68.61755996886214,0.0,827.75,Treasures,444.79631003500134,0.0,42.22007062,-4298.924440829201,71278,0,1713.5828581780002
1975-09-10,DJIndex,68.61755996886214,0.0,817.66,Treasures,444.79631003500134,0.0,42.28991956,-4298.924440829201,70617,0,1703.4928581780002
1975-09-11,DJIndex,68.61755996886214,0.0,812.66,Treasures,444.79631003500134,0.0,42.36,-4298.924440829201,70305,0,1698.4928581780002
1975-09-12,DJIndex,68.61755996886214,0.0,809.23,Treasures,444.79631003500134,0.0,42.43031309,-4298.924440829201,70101,0,1695.0628581780002
1975-09-15,DJIndex,68.61755996886214,0.0,803.19,Treasures,444.79631003500134,0.0,42.50085999,-4298.924440829201,69718,0,1689.0228581780002
1975-09-16,DJIndex,68.61755996886214,0.0,795.13,Treasures,444.79631003500134,0.0,42.57164188,-4298.924440829201,69196,0,1680.9628581780003
1975-09-17,DJIndex,68.61755996886214,0.0,799.05,Treasures,444.79631003500134,0.0,42.64265992,-4298.924440829201,69497,0,1684.8828581780003
1975-09-18,DJIndex,68.61755996886214,0.0,814.61,Treasures,444.79631003500134,0.0,42.7139153,-4298.924440829201,70596,0,1700.4428581780003
1975-09-19,DJIndex,68.61755996886214,0.0,829.79,Treasures,444.79631003500134,0.0,42.78540921,-4298.924440829201,71670,0,1715.6228581780001
1975-09-22,DJIndex,68.61755996886214,0.0,820.4,Treasures,444.79631003500134,0.0,42.85714286,-4298.924440829201,71057,0,1706.2328581780002
1975-09-23,DJIndex,68.61755996886214,0.0,819.85,Treasures,444.79631003500134,0.0,42.92911744,-4298.924440829201,71051,0,1705.6828581780003
1975-09-24,DJIndex,68.61755996886214,0.0,826.19,Treasures,444.79631003500134,0.0,43.00133418,-4298.924440829201,71519,0,1712.0228581780002
1975-09-25,DJIndex,68.61755996886214,0.0,820.24,Treasures,444.79631003500134,0.0,43.07379431,-4298.924440829201,71143,0,1706.0728581780004
1975-09-26,DJIndex,68.61755996886214,0.0,818.6,Treasures,444.79631003500134,0.0,43.14649904,-4298.924440829201,71062,0,1704.4328581780003
1975-09-29,DJIndex,68.61755996886214,0.0,805.23,Treasures,444.79631003500134,0.0,43.21944962,-4298.924440829201,70177,0,1691.0628581780002
1975-09-30,DJIndex,70.26936168130035,0.0,793.88,Treasures,418.78400604017355,0.0,43.29264732,-4183.908063866308,69731,0,1679.7128581780003
1975-10-01,DJIndex,70.26936168130035,2.862184,784.16,Treasures,418.78400604017355,0.294166667,43.36609337,-4183.908063866308,69079,0,1672.855042178
1975-10-02,DJIndex,70.26936168130035,0.0,794.55,Treasures,418.78400604017355,0.0,43.38695025,-4183.908063866308,69818,0,1683.2450421780002
1975-10-03,DJIndex,70.26936168130035,0.0,813.21,Treasures,418.78400604017355,0.0,43.40782720000001,-4183.908063866308,71138,0,1701.9050421780003
1975-10-06,DJIndex,70.26936168130035,0.0,819.66,Treasures,418.78400604017355,0.0,43.42872426,-4183.908063866308,71600,0,1708.355042178
1975-10-07,DJIndex,70.26936168130035,0.0,816.51,Treasures,418.78400604017355,0.0,43.44964144,-4183.908063866308,71387,0,1705.2050421780002
1975-10-08,DJIndex,70.26936168130035,0.0,823.91,Treasures,418.78400604017355,0.0,43.47057878,-4183.908063866308,71916,0,1712.605042178
1975-10-09,DJIndex,70.26936168130035,0.0,824.54,Treasures,418.78400604017355,0.0,43.49153632,-4183.908063866308,71969,0,1713.2350421780002
1975-10-10,DJIndex,70.26936168130035,0.0,823.91,Treasures,418.78400604017355,0.0,43.51251407,-4183.908063866308,71934,0,1712.605042178
1975-10-13,DJIndex,70.26936168130035,0.0,837.77,Treasures,418.78400604017355,0.0,43.53351207,-4183.908063866308,72916,0,1726.4650421780002
1975-10-14,DJIndex,70.26936168130035,0.0,835.25,Treasures,418.78400604017355,0.0,43.55453033,-4183.908063866308,72748,0,1723.9450421780002
1975-10-15,DJIndex,70.26936168130035,0.0,837.22,Treasures,418.78400604017355,0.0,43.57556891,-4183.908063866308,72895,0,1725.9150421780002
1975-10-16,DJIndex,70.26936168130035,0.0,837.85,Treasures,418.78400604017355,0.0,43.59662782,-4183.908063866308,72948,0,1726.5450421780001
1975-10-17,DJIndex,70.26936168130035,0.0,832.18,Treasures,418.78400604017355,0.0,43.6177071,-4183.908063866308,72559,0,1720.875042178
1975-10-20,DJIndex,70.26936168130035,0.0,842.25,Treasures,418.78400604017355,0.0,43.63880677,-4183.908063866308,73275,0,1730.9450421780002
1975-10-21,DJIndex,70.26936168130035,0.0,846.82,Treasures,418.78400604017355,0.0,43.65992687,-4183.908063866308,73605,0,1735.5150421780004
1975-10-22,DJIndex,70.26936168130035,0.0,849.57,Treasures,418.78400604017355,0.0,43.68106741,-4183.908063866308,73807,0,1738.2650421780004
1975-10-23,DJIndex,70.26936168130035,0.0,855.16,Treasures,418.78400604017355,0.0,43.70222844,-4183.908063866308,74209,0,1743.855042178
1975-10-24,DJIndex,70.26936168130035,0.0,840.52,Treasures,418.78400604017355,0.0,43.72340998,-4183.908063866308,73189,0,1729.2150421780002
1975-10-27,DJIndex,70.26936168130035,0.0,838.48,Treasures,418.78400604017355,0.0,43.74461207,-4183.908063866308,73055,0,1727.1750421780002
1975-10-28,DJIndex,70.26936168130035,0.0,851.46,Treasures,418.78400604017355,0.0,43.76583473,-4183.908063866308,73976,0,1740.1550421780003
1975-10-29,DJIndex,70.26936168130035,0.0,838.63,Treasures,418.78400604017355,0.0,43.78707799,-4183.908063866308,73083,0,1727.3250421780003
1975-10-30,DJIndex,70.26936168130035,0.0,839.42,Treasures,418.78400604017355,0.0,43.80834188,-4183.908063866308,73147,0,1728.1150421780003
1975-10-31,DJIndex,70.0540836705588,0.0,836.04,Treasures,434.2862759001285,0.0,43.82962643,-4392.601208395052,73210,0,1724.7350421780002
1975-11-03,DJIndex,70.0540836705588,2.876258,825.72,Treasures,434.2862759001285,0.294166667,43.85093168,-4392.601208395052,72496,0,1717.2913001780003
1975-11-04,DJIndex,70.0540836705588,0.0,830.13,Treasures,434.2862759001285,0.0,43.86527142,-4392.601208395052,72811,0,1721.701300178
1975-11-05,DJIndex,70.0540836705588,0.0,836.27,Treasures,434.2862759001285,0.0,43.87962054,-4392.601208395052,73247,0,1727.8413001780002
1975-11-06,DJIndex,70.0540836705588,0.0,840.92,Treasures,434.2862759001285,0.0,43.89397906,-4392.601208395052,73579,0,1732.491300178
1975-11-07,DJIndex,70.0540836705588,0.0,835.8,Treasures,434.2862759001285,0.0,43.90834697,-4392.601208395052,73227,0,1727.3713001780002
1975-11-10,DJIndex,70.0540836705588,0.0,835.48,Treasures,434.2862759001285,0.0,43.9227243,-4392.601208395052,73211,0,1727.0513001780002
1975-11-11,DJIndex,70.0540836705588,0.0,838.55,Treasures,434.2862759001285,0.0,43.93711104,-4392.601208395052,73432,0,1730.1213001780002
1975-11-12,DJIndex,70.0540836705588,0.0,852.25,Treasures,434.2862759001285,0.0,43.95150721,-4392.601208395052,74398,0,1743.8213001780002
1975-11-13,DJIndex,70.0540836705588,0.0,851.23,Treasures,434.2862759001285,0.0,43.96591282,-4392.601208395052,74333,0,1742.8013001780002
1975-11-14,DJIndex,70.0540836705588,0.0,853.67,Treasures,434.2862759001285,0.0,43.98032787,-4392.601208395052,74510,0,1745.241300178
1975-11-17,DJIndex,70.0540836705588,0.0,856.66,Treasures,434.2862759001285,0.0,43.99475238,-4392.601208395052,74726,0,1748.2313001780003
1975-11-18,DJIndex,70.0540836705588,0.0,855.24,Treasures,434.2862759001285,0.0,44.00918635,-4392.601208395052,74633,0,1746.8113001780002
1975-11-19,DJIndex,70.0540836705588,0.0,848.24,Treasures,434.2862759001285,0.0,44.0236298,-4392.601208395052,74148,0,1739.8113001780002
1975-11-20,DJIndex,70.0540836705588,0.0,843.51,Treasures,434.2862759001285,0.0,44.03808273,-4392.601208395052,73823,0,1735.0813001780002
1975-11-21,DJIndex,70.0540836705588,0.0,840.76,Treasures,434.2862759001285,0.0,44.05254515,-4392.601208395052,73637,0,1732.3313001780002
1975-11-24,DJIndex,70.0540836705588,0.0,845.64,Treasures,434.2862759001285,0.0,44.06701708,-4392.601208395052,73985,0,1737.2113001780003
1975-11-25,DJIndex,70.0540836705588,0.0,855.4,Treasures,434.2862759001285,0.0,44.08149852,-4392.601208395052,74675,0,1746.971300178
1975-11-26,DJIndex,70.0540836705588,0.0,858.55,Treasures,434.2862759001285,0.0,44.09598948,-4392.601208395052,74902,0,1750.1213001780002
1975-11-28,DJIndex,70.04092063155635,0.0,860.67,Treasures,444.1503311414593,0.0,44.11048997,-4521.158936997123,75352,0,1752.241300178
1975-12-01,DJIndex,70.04092063155635,2.925828333,856.34,Treasures,444.1503311414593,0.294166667,44.125,-4521.158936997123,75055,0,1750.8371285110002
1975-12-02,DJIndex,70.04092063155635,0.0,843.2,Treasures,444.1503311414593,0.0,44.1902811,-4521.158936997123,74164,0,1737.6971285110003
1975-12-03,DJIndex,70.04092063155635,0.0,825.49,Treasures,444.1503311414593,0.0,44.25575564,-4521.158936997123,72953,0,1719.9871285110003
1975-12-04,DJIndex,70.04092063155635,0.0,829.11,Treasures,444.1503311414593,0.0,44.32142449,-4521.158936997123,73235,0,1723.6071285110002
1975-12-05,DJIndex,70.04092063155635,0.0,818.8,Treasures,444.1503311414593,0.0,44.38728852,-4521.158936997123,72542,0,1713.2971285110002
1975-12-08,DJIndex,70.04092063155635,0.0,821.63,Treasures,444.1503311414593,0.0,44.45334860000001,-4521.158936997123,72770,0,1716.1271285110001
1975-12-09,DJIndex,70.04092063155635,0.0,824.15,Treasures,444.1503311414593,0.0,44.51960560000001,-4521.158936997123,72976,0,1718.6471285110001
1975-12-10,DJIndex,70.04092063155635,0.0,833.99,Treasures,444.1503311414593,0.0,44.5860604,-4521.158936997123,73695,0,1728.4871285110003
1975-12-11,DJIndex,70.04092063155635,0.0,832.73,Treasures,444.1503311414593,0.0,44.65271389,-4521.158936997123,73636,0,1727.2271285110003
1975-12-12,DJIndex,70.04092063155635,0.0,832.81,Treasures,444.1503311414593,0.0,44.71956697,-4521.158936997123,73671,0,1727.3071285110002
1975-12-15,DJIndex,70.04092063155635,0.0,836.59,Treasures,444.1503311414593,0.0,44.78662053,-4521.158936997123,73966,0,1731.0871285110002
1975-12-16,DJIndex,70.04092063155635,0.0,844.3,Treasures,444.1503311414593,0.0,44.85387548,-4521.158936997123,74536,0,1738.7971285110002
1975-12-17,DJIndex,70.04092063155635,0.0,846.27,Treasures,444.1503311414593,0.0,44.92133272,-4521.158936997123,74704,0,1740.7671285110002
1975-12-18,DJIndex,70.04092063155635,0.0,852.09,Treasures,444.1503311414593,0.0,44.98899317,-4521.158936997123,75141,0,1746.5871285110002
1975-12-19,DJIndex,70.04092063155635,0.0,844.38,Treasures,444.1503311414593,0.0,45.05685774,-4521.158936997123,74632,0,1738.8771285110001
1975-12-22,DJIndex,70.04092063155635,0.0,838.63,Treasures,444.1503311414593,0.0,45.12492737,-4521.158936997123,74259,0,1733.1271285110001
1975-12-23,DJIndex,70.04092063155635,0.0,843.75,Treasures,444.1503311414593,0.0,45.19320298,-4521.158936997123,74648,0,1738.2471285110003
1975-12-24,DJIndex,70.04092063155635,0.0,851.94,Treasures,444.1503311414593,0.0,45.26168551,-4521.158936997123,75252,0,1746.4371285110003
1975-12-26,DJIndex,70.04092063155635,0.0,859.81,Treasures,444.1503311414593,0.0,45.33037591,-4521.158936997123,75834,0,1754.3071285110002
1975-12-29,DJIndex,70.04092063155635,0.0,856.66,Treasures,444.1503311414593,0.0,45.39927511,-4521.158936997123,75644,0,1751.1571285110003
1975-12-30,DJIndex,70.04092063155635,0.0,852.41,Treasures,444.1503311414593,0.0,45.46838407,-4521.158936997123,75377,0,1746.9071285110003
1975-12-31,DJIndex,71.05400655771221,0.0,852.41,Treasures,432.2642719524847,0.0,45.53770376,-4542.535929739463,75708,0,1746.9071285110003
1976-01-02,DJIndex,71.05400655771221,2.9697054169999997,858.71,Treasures,432.2642719524847,0.294166667,45.60723514,-4542.535929739463,76186,0,1756.1768339280002
1976-01-05,DJIndex,71.05400655771221,0.0,877.83,Treasures,432.2642719524847,0.0,45.59320992,-4542.535929739463,77539,0,1775.2968339280003
1976-01-06,DJIndex,71.05400655771221,0.0,890.82,Treasures,432.2642719524847,0.0,45.57919331,-4542.535929739463,78456,0,1788.2868339280003
1976-01-07,DJIndex,71.05400655771221,0.0,898.69,Treasures,432.2642719524847,0.0,45.56518532,-4542.535929739463,79009,0,1796.1568339280002
1976-01-08,DJIndex,71.05400655771221,0.0,907.98,Treasures,432.2642719524847,0.0,45.55118594,-4542.535929739463,79663,0,1805.4468339280002
1976-01-09,DJIndex,71.05400655771221,0.0,911.13,Treasures,432.2642719524847,0.0,45.53719516,-4542.535929739463,79881,0,1808.5968339280003
1976-01-12,DJIndex,71.05400655771221,0.0,922.39,Treasures,432.2642719524847,0.0,45.52321297,-4542.535929739463,80675,0,1819.8568339280002
1976-01-13,DJIndex,71.05400655771221,0.0,912.94,Treasures,432.2642719524847,0.0,45.50923936,-4542.535929739463,79997,0,1810.4068339280002
1976-01-14,DJIndex,71.05400655771221,0.0,929.63,Treasures,432.2642719524847,0.0,45.49527433,-4542.535929739463,81177,0,1827.0968339280003
1976-01-15,DJIndex,71.05400655771221,0.0,924.51,Treasures,432.2642719524847,0.0,45.48131787,-4542.535929739463,80807,0,1821.9768339280004
1976-01-16,DJIndex,71.05400655771221,0.0,929.63,Treasures,432.2642719524847,0.0,45.46736997,-4542.535929739463,81165,0,1827.0968339280003
1976-01-19,DJIndex,71.05400655771221,0.0,943.72,Treasures,432.2642719524847,0.0,45.45343062,-4542.535929739463,82160,0,1841.1868339280004
1976-01-20,DJIndex,71.05400655771221,0.0,949.86,Treasures,432.2642719524847,0.0,45.43949981,-4542.535929739463,82590,0,1847.3268339280003
1976-01-21,DJIndex,71.05400655771221,0.0,946.24,Treasures,432.2642719524847,0.0,45.42557755,-4542.535929739463,82327,0,1843.7068339280004
1976-01-22,DJIndex,71.05400655771221,0.0,943.48,Treasures,432.2642719524847,0.0,45.41166381,-4542.535929739463,82125,0,1840.9468339280002
1976-01-23,DJIndex,71.05400655771221,0.0,953.95,Treasures,432.2642719524847,0.0,45.39775859,-4542.535929739463,82863,0,1851.4168339280004
1976-01-26,DJIndex,71.05400655771221,0.0,961.51,Treasures,432.2642719524847,0.0,45.38386188,-4542.535929739463,83394,0,1858.9768339280004
1976-01-27,DJIndex,71.05400655771221,0.0,957.81,Treasures,432.2642719524847,0.0,45.36997369,-4542.535929739463,83125,0,1855.276833928
1976-01-28,DJIndex,71.05400655771221,0.0,951.35,Treasures,432.2642719524847,0.0,45.35609398,-4542.535929739463,82660,0,1848.8168339280003
1976-01-29,DJIndex,71.05400655771221,0.0,968.75,Treasures,432.2642719524847,0.0,45.34222277,-4542.535929739463,83890,0,1866.2168339280001
1976-01-30,DJIndex,69.43818933682212,0.0,975.28,Treasures,485.5579400350778,0.0,45.32836003,-5079.125797231194,84652,0,1872.7468339280003
1976-02-02,DJIndex,69.43818933682212,3.075941667,971.35,Treasures,485.5579400350778,0.294166667,45.31450578,-5079.125797231194,84372,0,1871.8927755950003
1976-02-03,DJIndex,69.43818933682212,0.0,972.61,Treasures,485.5579400350778,0.0,45.33288273,-5079.125797231194,84468,0,1873.1527755950003
1976-02-04,DJIndex,69.43818933682212,0.0,976.62,Treasures,485.5579400350778,0.0,45.35127459,-5079.125797231194,84756,0,1877.1627755950003
1976-02-05,DJIndex,69.43818933682212,0.0,964.81,Treasures,485.5579400350778,0.0,45.36968139,-5079.125797231194,83945,0,1865.3527755950004
