Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Ticker_3,Shares_3,Dividend_3,Price_3,Ticker_4,Shares_4,Dividend_4,Price_4,Cash,Capital,InOutCash,Bench
2012-03-23,QQQ,210.46701484784327,0.0,66.94,DIA,78.63821888593232,0.0,130.6,XLV,421.52302320738755,0.0,36.62,VUSTX,846.6100381559598,0.0,12.56,-7625.351489821648,42803,0,69.163
2012-03-26,QQQ,210.46701484784327,0.0,68.11,DIA,78.63821888593232,0.0,132.09,XLV,421.52302320738755,0.0,37.26,VUSTX,846.6100381559598,0.0,12.52,-7625.351489821648,43402,0,70.333
2012-03-27,QQQ,210.46701484784327,0.0,68.21,DIA,78.63821888593232,0.0,131.67,XLV,421.52302320738755,0.0,37.33,VUSTX,846.6100381559598,0.0,12.59,-7625.351489821648,43479,0,70.43299999999999
2012-03-28,QQQ,210.46701484784327,0.0,67.94,DIA,78.63821888593232,0.0,130.98,XLV,421.52302320738755,0.0,37.25,VUSTX,846.6100381559598,0.0,12.58,-7625.351489821648,43325,0,70.163
2012-03-29,QQQ,210.46701484784327,0.0,67.68,DIA,78.63821888593232,0.0,131.13,XLV,421.52302320738755,0.0,37.33,VUSTX,846.6100381559598,0.0,12.66,-7625.351489821648,43384,0,69.903
2012-03-30,QQQ,206.0742230542724,0.0,67.55,DIA,79.2127111190218,0.0,131.8,XLV,416.388008195443,0.0,37.61,VUSTX,917.2956152428492,0.0,12.33,-7830.176494115312,43500,0,69.773
2012-04-02,QQQ,206.0742230542724,0.0,68.25,DIA,79.2127111190218,0.0,132.3,XLV,416.388008195443,0.0,37.74,VUSTX,917.2956152428492,0.0,12.38,-7830.176494115312,43784,0,70.473
2012-04-03,QQQ,206.0742230542724,0.0,68.23,DIA,79.2127111190218,0.0,131.67,XLV,416.388008195443,0.0,37.72,VUSTX,917.2956152428492,0.0,12.19,-7830.176494115312,43548,0,70.453
2012-04-04,QQQ,206.0742230542724,0.0,67.3,DIA,79.2127111190218,0.0,130.51,XLV,416.388008195443,0.0,37.52,VUSTX,917.2956152428492,0.0,12.32,-7830.176494115312,43300,0,69.523
2012-04-05,QQQ,206.0742230542724,0.0,67.72,DIA,79.2127111190218,0.0,130.39,XLV,416.388008195443,0.0,37.51,VUSTX,917.2956152428492,0.0,12.41,-7830.176494115312,43456,0,69.943
2012-04-09,QQQ,206.0742230542724,0.0,67.21,DIA,79.2127111190218,0.0,129.12,XLV,416.388008195443,0.0,37.04,VUSTX,917.2956152428492,0.0,12.67,-7830.176494115312,43293,0,69.43299999999999
2012-04-10,QQQ,206.0742230542724,0.0,66.13,DIA,79.2127111190218,0.0,127.01,XLV,416.388008195443,0.0,36.62,VUSTX,917.2956152428492,0.0,12.79,-7830.176494115312,42838,0,68.353
2012-04-11,QQQ,206.0742230542724,0.0,66.45,DIA,79.2127111190218,0.0,127.85,XLV,416.388008195443,0.0,36.75,VUSTX,917.2956152428492,0.0,12.67,-7830.176494115312,42915,0,68.673
2012-04-12,QQQ,206.0742230542724,0.0,67.21,DIA,79.2127111190218,0.0,129.72,XLV,416.388008195443,0.0,36.95,VUSTX,917.2956152428492,0.0,12.62,-7830.176494115312,43257,0,69.43299999999999
2012-04-13,QQQ,206.0742230542724,0.0,66.19,DIA,79.2127111190218,0.0,128.4,XLV,416.388008195443,0.0,36.58,VUSTX,917.2956152428492,0.0,12.79,-7830.176494115312,42944,0,68.413
2012-04-16,QQQ,206.0742230542724,0.0,65.45,DIA,79.2127111190218,0.0,129.07,XLV,416.388008195443,0.0,36.59,VUSTX,917.2956152428492,0.0,12.79,-7830.176494115312,42849,0,67.673
2012-04-17,QQQ,206.0742230542724,0.0,66.78,DIA,79.2127111190218,0.0,130.94,XLV,416.388008195443,0.0,37.13,VUSTX,917.2956152428492,0.0,12.76,-7830.176494115312,43468,0,69.003
2012-04-18,QQQ,206.0742230542724,0.0,66.61,DIA,79.2127111190218,0.0,130.15,XLV,416.388008195443,0.0,37.03,VUSTX,917.2956152428492,0.0,12.8,-7830.176494115312,43366,0,68.833
2012-04-19,QQQ,206.0742230542724,0.0,65.86,DIA,79.2127111190218,0.0,129.54,XLV,416.388008195443,0.0,37.09,VUSTX,917.2956152428492,0.0,12.82,-7830.176494115312,43206,0,68.083
2012-04-20,QQQ,206.0742230542724,0.0,65.68,DIA,79.2127111190218,0.149,129.98,XLV,416.388008195443,0.0,37.29,VUSTX,917.2956152428492,0.0,12.81,-7830.176494115312,43278,0,67.903
2012-04-23,QQQ,206.0742230542724,0.0,65.08,DIA,79.2127111190218,0.0,129.02,XLV,416.388008195443,0.0,37.0,VUSTX,917.2956152428492,0.0,12.89,-7830.176494115312,43031,0,67.303
2012-04-24,QQQ,206.0742230542724,0.0,64.73,DIA,79.2127111190218,0.0,129.72,XLV,416.388008195443,0.0,37.13,VUSTX,917.2956152428492,0.0,12.81,-7830.176494115312,42995,0,66.953
2012-04-25,QQQ,206.0742230542724,0.0,66.45,DIA,79.2127111190218,0.0,130.64,XLV,416.388008195443,0.0,37.52,VUSTX,917.2956152428492,0.0,12.76,-7830.176494115312,43539,0,68.673
2012-04-26,QQQ,206.0742230542724,0.0,66.84,DIA,79.2127111190218,0.0,131.85,XLV,416.388008195443,0.0,37.51,VUSTX,917.2956152428492,0.0,12.82,-7830.176494115312,43766,0,69.063
2012-04-27,QQQ,206.0742230542724,0.0,67.24,DIA,79.2127111190218,0.0,132.0,XLV,416.388008195443,0.0,37.53,VUSTX,917.2956152428492,0.0,12.83,-7830.176494115312,43878,0,69.463
2012-04-30,QQQ,209.93039036416124,0.0,66.76,DIA,79.75124920738659,0.0,131.8,XLV,420.33649608905176,0.0,37.51,VUSTX,886.8496261158892,0.0,12.84,-7883.410984150172,43796,0,68.983
2012-05-01,QQQ,209.93039036416124,0.0,66.87,DIA,79.75124920738659,0.0,132.53,XLV,420.33649608905176,0.0,37.65,VUSTX,886.8496261158892,0.0,12.78,-7883.410984150172,43883,0,69.093
2012-05-02,QQQ,209.93039036416124,0.0,67.06,DIA,79.75124920738659,0.0,132.4,XLV,420.33649608905176,0.0,37.58,VUSTX,886.8496261158892,0.0,12.85,-7883.410984150172,43945,0,69.283
2012-05-03,QQQ,209.93039036416124,0.0,66.35,DIA,79.75124920738659,0.0,131.81,XLV,420.33649608905176,0.0,37.44,VUSTX,886.8496261158892,0.0,12.86,-7883.410984150172,43699,0,68.573
2012-05-04,QQQ,209.93039036416124,0.0,64.7,DIA,79.75124920738659,0.0,130.09,XLV,420.33649608905176,0.0,36.95,VUSTX,886.8496261158892,0.0,12.94,-7883.410984150172,43081,0,66.923
2012-05-07,QQQ,209.93039036416124,0.0,64.76,DIA,79.75124920738659,0.0,129.84,XLV,420.33649608905176,0.0,37.03,VUSTX,886.8496261158892,0.0,12.95,-7883.410984150172,43116,0,66.983
2012-05-08,QQQ,209.93039036416124,0.0,64.52,DIA,79.75124920738659,0.0,129.08,XLV,420.33649608905176,0.0,37.04,VUSTX,886.8496261158892,0.0,13.01,-7883.410984150172,43062,0,66.743
2012-05-09,QQQ,209.93039036416124,0.0,64.32,DIA,79.75124920738659,0.0,128.34,XLV,420.33649608905176,0.0,36.79,VUSTX,886.8496261158892,0.0,13.01,-7883.410984150172,42856,0,66.54299999999999
2012-05-10,QQQ,209.93039036416124,0.0,64.19,DIA,79.75124920738659,0.0,128.44,XLV,420.33649608905176,0.0,37.05,VUSTX,886.8496261158892,0.0,12.98,-7883.410984150172,42920,0,66.413
2012-05-11,QQQ,209.93039036416124,0.0,64.18,DIA,79.75124920738659,0.0,128.18,XLV,420.33649608905176,0.0,37.01,VUSTX,886.8496261158892,0.0,13.07,-7883.410984150172,42960,0,66.403
2012-05-14,QQQ,209.93039036416124,0.0,63.58,DIA,79.75124920738659,0.0,126.95,XLV,420.33649608905176,0.0,36.89,VUSTX,886.8496261158892,0.0,13.22,-7883.410984150172,42818,0,65.803
2012-05-15,QQQ,209.93039036416124,0.0,63.37,DIA,79.75124920738659,0.0,126.31,XLV,420.33649608905176,0.0,36.67,VUSTX,886.8496261158892,0.0,13.27,-7883.410984150172,42675,0,65.593
2012-05-16,QQQ,209.93039036416124,0.0,62.94,DIA,79.75124920738659,0.0,126.18,XLV,420.33649608905176,0.0,36.73,VUSTX,886.8496261158892,0.0,13.3,-7883.410984150172,42626,0,65.163
2012-05-17,QQQ,209.93039036416124,0.0,61.61,DIA,79.75124920738659,0.0,124.57,XLV,420.33649608905176,0.0,36.39,VUSTX,886.8496261158892,0.0,13.51,-7883.410984150172,42262,0,63.833
2012-05-18,QQQ,209.93039036416124,0.0,60.81,DIA,79.75124920738659,0.425,123.31,XLV,420.33649608905176,0.0,36.07,VUSTX,886.8496261158892,0.0,13.51,-7883.410984150172,41859,0,63.033
2012-05-21,QQQ,209.93039036416124,0.0,62.51,DIA,79.75124920738659,0.0,124.81,XLV,420.33649608905176,0.0,36.42,VUSTX,886.8496261158892,0.0,13.48,-7883.410984150172,42456,0,64.733
2012-05-22,QQQ,209.93039036416124,0.0,62.44,DIA,79.75124920738659,0.0,124.83,XLV,420.33649608905176,0.0,36.32,VUSTX,886.8496261158892,0.0,13.34,-7883.410984150172,42277,0,64.663
2012-05-23,QQQ,209.93039036416124,0.0,62.56,DIA,79.75124920738659,0.0,124.71,XLV,420.33649608905176,0.0,36.16,VUSTX,886.8496261158892,0.0,13.43,-7883.410984150172,42305,0,64.783
2012-05-24,QQQ,209.93039036416124,0.0,62.15,DIA,79.75124920738659,0.0,125.12,XLV,420.33649608905176,0.0,36.51,VUSTX,886.8496261158892,0.0,13.39,-7883.410984150172,42363,0,64.373
2012-05-25,QQQ,209.93039036416124,0.0,62.07,DIA,79.75124920738659,0.0,124.26,XLV,420.33649608905176,0.0,36.42,VUSTX,886.8496261158892,0.0,13.41,-7883.410984150172,42258,0,64.293
2012-05-29,QQQ,209.93039036416124,0.0,62.86,DIA,79.75124920738659,0.0,125.6,XLV,420.33649608905176,0.0,36.54,VUSTX,886.8496261158892,0.0,13.39,-7883.410984150172,42563,0,65.083
2012-05-30,QQQ,209.93039036416124,0.0,62.33,DIA,79.75124920738659,0.0,123.99,XLV,420.33649608905176,0.0,36.33,VUSTX,886.8496261158892,0.0,13.68,-7883.410984150172,42492,0,64.553
2012-05-31,QQQ,219.1680620396262,0.0,62.06,DIA,82.46707718378659,0.0,123.7,XLV,423.285371271137,0.0,36.15,VUSTX,800.2371881441421,0.0,13.81,-7650.883085725808,42504,0,64.283
2012-06-01,QQQ,219.1680620396262,0.0,60.41,DIA,82.46707718378659,0.0,121.01,XLV,423.285371271137,0.0,35.51,VUSTX,800.2371881441421,0.0,14.1,-7650.883085725808,41882,0,62.632999999999996
2012-06-04,QQQ,219.1680620396262,0.0,60.87,DIA,82.46707718378659,0.0,120.78,XLV,423.285371271137,0.0,35.59,VUSTX,800.2371881441421,0.0,14.01,-7650.883085725808,41926,0,63.092999999999996
2012-06-05,QQQ,219.1680620396262,0.0,61.12,DIA,82.46707718378659,0.0,121.09,XLV,423.285371271137,0.0,35.79,VUSTX,800.2371881441421,0.0,13.85,-7650.883085725808,41963,0,63.342999999999996
2012-06-06,QQQ,219.1680620396262,0.0,62.52,DIA,82.46707718378659,0.0,123.93,XLV,423.285371271137,0.0,36.35,VUSTX,800.2371881441421,0.0,13.6,-7650.883085725808,42541,0,64.74300000000001
2012-06-07,QQQ,219.1680620396262,0.0,62.27,DIA,82.46707718378659,0.0,124.52,XLV,423.285371271137,0.0,36.37,VUSTX,800.2371881441421,0.0,13.62,-7650.883085725808,42559,0,64.49300000000001
2012-06-08,QQQ,219.1680620396262,0.0,62.87,DIA,82.46707718378659,0.0,125.43,XLV,423.285371271137,0.0,36.59,VUSTX,800.2371881441421,0.0,13.61,-7650.883085725808,42851,0,65.093
2012-06-11,QQQ,219.1680620396262,0.0,61.81,DIA,82.46707718378659,0.0,123.98,XLV,423.285371271137,0.0,36.27,VUSTX,800.2371881441421,0.0,13.67,-7650.883085725808,42411,0,64.033
2012-06-12,QQQ,219.1680620396262,0.0,62.56,DIA,82.46707718378659,0.0,125.59,XLV,423.285371271137,0.0,36.61,VUSTX,800.2371881441421,0.0,13.55,-7650.883085725808,42757,0,64.783
2012-06-13,QQQ,219.1680620396262,0.0,62.13,DIA,82.46707718378659,0.0,124.89,XLV,423.285371271137,0.0,36.57,VUSTX,800.2371881441421,0.0,13.67,-7650.883085725808,42684,0,64.35300000000001
2012-06-14,QQQ,219.1680620396262,0.0,62.36,DIA,82.46707718378659,0.0,126.37,XLV,423.285371271137,0.0,37.12,VUSTX,800.2371881441421,0.0,13.65,-7650.883085725808,43073,0,64.583
2012-06-15,QQQ,219.1680620396262,0.14300000000000002,62.99,DIA,82.46707718378659,0.22,127.34,XLV,423.285371271137,0.19899999999999998,37.06,VUSTX,800.2371881441421,0.0,13.72,-7650.883085725808,43322,0,65.35600000000001
2012-06-18,QQQ,219.1680620396262,0.0,63.58,DIA,82.46707718378659,0.0,127.13,XLV,423.285371271137,0.0,37.31,VUSTX,800.2371881441421,0.0,13.78,-7650.883085725808,43587,0,65.946
2012-06-19,QQQ,219.1680620396262,0.0,64.24,DIA,82.46707718378659,0.0,128.06,XLV,423.285371271137,0.0,37.65,VUSTX,800.2371881441421,0.0,13.63,-7650.883085725808,43833,0,66.606
2012-06-20,QQQ,219.1680620396262,0.0,64.29,DIA,82.46707718378659,0.0,127.96,XLV,423.285371271137,0.0,37.55,VUSTX,800.2371881441421,0.0,13.66,-7650.883085725808,43817,0,66.656
2012-06-21,QQQ,219.1680620396262,0.0,62.69,DIA,82.46707718378659,0.0,125.44,XLV,423.285371271137,0.0,37.03,VUSTX,800.2371881441421,0.0,13.73,-7650.883085725808,43094,0,65.056
2012-06-22,QQQ,219.1680620396262,0.0,63.35,DIA,82.46707718378659,0.0,126.23,XLV,423.285371271137,0.0,37.42,VUSTX,800.2371881441421,0.0,13.57,-7650.883085725808,43341,0,65.71600000000001
2012-06-25,QQQ,219.1680620396262,0.0,62.13,DIA,82.46707718378659,0.0,124.76,XLV,423.285371271137,0.0,36.96,VUSTX,800.2371881441421,0.0,13.73,-7650.883085725808,42886,0,64.49600000000001
2012-06-26,QQQ,219.1680620396262,0.0,62.52,DIA,82.46707718378659,0.0,125.08,XLV,423.285371271137,0.0,37.07,VUSTX,800.2371881441421,0.0,13.69,-7650.883085725808,43012,0,64.88600000000001
2012-06-27,QQQ,219.1680620396262,0.0,62.9,DIA,82.46707718378659,0.0,126.01,XLV,423.285371271137,0.0,37.47,VUSTX,800.2371881441421,0.0,13.71,-7650.883085725808,43358,0,65.266
2012-06-28,QQQ,219.1680620396262,0.0,62.2,DIA,82.46707718378659,0.0,125.8,XLV,423.285371271137,0.0,37.3,VUSTX,800.2371881441421,0.0,13.74,-7650.883085725808,43139,0,64.566
2012-06-29,QQQ,219.953148401088,0.0,64.16,DIA,82.39895290821606,0.0,128.45,XLV,417.6852999629184,0.0,38.01,VUSTX,844.3415041346624,0.0,13.58,-7938.109125795271,44100,0,66.526
2012-07-02,QQQ,219.953148401088,0.0,64.35,DIA,82.39895290821606,0.0,128.36,XLV,417.6852999629184,0.0,38.13,VUSTX,844.3415041346624,0.0,13.71,-7938.109125795271,44294,0,66.716
2012-07-03,QQQ,219.953148401088,0.0,64.89,DIA,82.39895290821606,0.0,129.15,XLV,417.6852999629184,0.0,38.12,VUSTX,844.3415041346624,0.0,13.63,-7938.109125795271,44407,0,67.256
2012-07-05,QQQ,219.953148401088,0.0,64.93,DIA,82.39895290821606,0.0,128.78,XLV,417.6852999629184,0.0,37.88,VUSTX,844.3415041346624,0.0,13.67,-7938.109125795271,44318,0,67.296
2012-07-06,QQQ,219.953148401088,0.0,64.12,DIA,82.39895290821606,0.0,127.57,XLV,417.6852999629184,0.0,37.63,VUSTX,844.3415041346624,0.0,13.78,-7938.109125795271,44029,0,66.486
2012-07-09,QQQ,219.953148401088,0.0,64.0,DIA,82.39895290821606,0.0,127.24,XLV,417.6852999629184,0.0,37.83,VUSTX,844.3415041346624,0.0,13.89,-7938.109125795271,44152,0,66.366
2012-07-10,QQQ,219.953148401088,0.0,63.37,DIA,82.39895290821606,0.0,126.35,XLV,417.6852999629184,0.0,37.65,VUSTX,844.3415041346624,0.0,13.91,-7938.109125795271,43882,0,65.736
2012-07-11,QQQ,219.953148401088,0.0,63.02,DIA,82.39895290821606,0.0,125.91,XLV,417.6852999629184,0.0,37.62,VUSTX,844.3415041346624,0.0,13.93,-7938.109125795271,43773,0,65.38600000000001
2012-07-12,QQQ,219.953148401088,0.0,62.43,DIA,82.39895290821606,0.0,125.57,XLV,417.6852999629184,0.0,37.71,VUSTX,844.3415041346624,0.0,14.01,-7938.109125795271,43720,0,64.796
2012-07-13,QQQ,219.953148401088,0.0,63.38,DIA,82.39895290821606,0.0,127.62,XLV,417.6852999629184,0.0,38.13,VUSTX,844.3415041346624,0.0,13.97,-7938.109125795271,44240,0,65.74600000000001
2012-07-16,QQQ,219.953148401088,0.0,63.2,DIA,82.39895290821606,0.0,127.12,XLV,417.6852999629184,0.0,38.2,VUSTX,844.3415041346624,0.0,14.03,-7938.109125795271,44239,0,65.566
2012-07-17,QQQ,219.953148401088,0.0,63.53,DIA,82.39895290821606,0.0,127.82,XLV,417.6852999629184,0.0,38.69,VUSTX,844.3415041346624,0.0,13.93,-7938.109125795271,44489,0,65.896
2012-07-18,QQQ,219.953148401088,0.0,64.39,DIA,82.39895290821606,0.0,128.96,XLV,417.6852999629184,0.0,38.75,VUSTX,844.3415041346624,0.0,13.94,-7938.109125795271,44806,0,66.756
2012-07-19,QQQ,219.953148401088,0.0,65.1,DIA,82.39895290821606,0.0,129.32,XLV,417.6852999629184,0.0,38.75,VUSTX,844.3415041346624,0.0,13.91,-7938.109125795271,44966,0,67.466
2012-07-20,QQQ,219.953148401088,0.0,64.24,DIA,82.39895290821606,0.21,128.04,XLV,417.6852999629184,0.0,38.25,VUSTX,844.3415041346624,0.0,14.05,-7938.109125795271,44581,0,66.606
2012-07-23,QQQ,219.953148401088,0.0,63.46,DIA,82.39895290821606,0.0,126.91,XLV,417.6852999629184,0.0,37.8,VUSTX,844.3415041346624,0.0,14.12,-7938.109125795271,44187,0,65.82600000000001
2012-07-24,QQQ,219.953148401088,0.0,62.96,DIA,82.39895290821606,0.0,125.86,XLV,417.6852999629184,0.0,37.38,VUSTX,844.3415041346624,0.0,14.21,-7938.109125795271,43892,0,65.32600000000001
2012-07-25,QQQ,219.953148401088,0.0,62.54,DIA,82.39895290821606,0.0,126.51,XLV,417.6852999629184,0.0,37.56,VUSTX,844.3415041346624,0.0,14.24,-7938.109125795271,43953,0,64.906
2012-07-26,QQQ,219.953148401088,0.0,63.37,DIA,82.39895290821606,0.0,128.58,XLV,417.6852999629184,0.0,37.92,VUSTX,844.3415041346624,0.0,14.13,-7938.109125795271,44364,0,65.736
2012-07-27,QQQ,219.953148401088,0.0,64.87,DIA,82.39895290821606,0.0,130.54,XLV,417.6852999629184,0.0,38.83,VUSTX,844.3415041346624,0.0,13.89,-7938.109125795271,45033,0,67.236
2012-07-30,QQQ,219.953148401088,0.0,64.82,DIA,82.39895290821606,0.0,130.4,XLV,417.6852999629184,0.0,38.63,VUSTX,844.3415041346624,0.0,13.97,-7938.109125795271,44994,0,67.18599999999999
2012-07-31,QQQ,221.69790294710367,0.0,64.8,DIA,83.07901984138513,0.0,129.69,XLV,420.98924524209053,0.0,38.39,VUSTX,833.7424707260722,0.0,14.0,-8080.888562421936,44893,0,67.166
2012-08-01,QQQ,221.69790294710367,0.0,64.61,DIA,83.07901984138513,0.0,129.45,XLV,420.98924524209053,0.0,38.41,VUSTX,833.7424707260722,0.0,13.94,-8080.888562421936,44790,0,66.976
2012-08-02,QQQ,221.69790294710367,0.0,64.38,DIA,83.07901984138513,0.0,128.54,XLV,420.98924524209053,0.0,38.04,VUSTX,833.7424707260722,0.0,14.01,-8080.888562421936,44566,0,66.746
2012-08-03,QQQ,221.69790294710367,0.0,65.6,DIA,83.07901984138513,0.0,130.73,XLV,420.98924524209053,0.0,38.49,VUSTX,833.7424707260722,0.0,13.8,-8080.888562421936,45032,0,67.966
2012-08-06,QQQ,221.69790294710367,0.0,66.1,DIA,83.07901984138513,0.0,130.9,XLV,420.98924524209053,0.0,38.5,VUSTX,833.7424707260722,0.0,13.81,-8080.888562421936,45170,0,68.466
2012-08-07,QQQ,221.69790294710367,0.0,66.65,DIA,83.07901984138513,0.0,131.38,XLV,420.98924524209053,0.0,38.41,VUSTX,833.7424707260722,0.0,13.65,-8080.888562421936,45160,0,69.016
2012-08-08,QQQ,221.69790294710367,0.0,66.62,DIA,83.07901984138513,0.0,131.55,XLV,420.98924524209053,0.0,38.55,VUSTX,833.7424707260722,0.0,13.59,-8080.888562421936,45177,0,68.986
2012-08-09,QQQ,221.69790294710367,0.0,66.82,DIA,83.07901984138513,0.0,131.57,XLV,420.98924524209053,0.0,38.53,VUSTX,833.7424707260722,0.0,13.58,-8080.888562421936,45206,0,69.18599999999999
2012-08-10,QQQ,221.69790294710367,0.0,66.86,DIA,83.07901984138513,0.0,131.93,XLV,420.98924524209053,0.0,38.69,VUSTX,833.7424707260722,0.0,13.63,-8080.888562421936,45354,0,69.226
2012-08-13,QQQ,221.69790294710367,0.0,67.02,DIA,83.07901984138513,0.0,131.62,XLV,420.98924524209053,0.0,38.59,VUSTX,833.7424707260722,0.0,13.62,-8080.888562421936,45313,0,69.386
2012-08-14,QQQ,221.69790294710367,0.0,67.05,DIA,83.07901984138513,0.0,131.66,XLV,420.98924524209053,0.0,38.69,VUSTX,833.7424707260722,0.0,13.45,-8080.888562421936,45224,0,69.416
2012-08-15,QQQ,221.69790294710367,0.0,67.22,DIA,83.07901984138513,0.0,131.72,XLV,420.98924524209053,0.0,38.78,VUSTX,833.7424707260722,0.0,13.29,-8080.888562421936,45171,0,69.586
2012-08-16,QQQ,221.69790294710367,0.0,68.02,DIA,83.07901984138513,0.0,132.57,XLV,420.98924524209053,0.0,38.68,VUSTX,833.7424707260722,0.0,13.19,-8080.888562421936,45293,0,70.386
2012-08-17,QQQ,221.69790294710367,0.0,68.32,DIA,83.07901984138513,0.349,132.42,XLV,420.98924524209053,0.0,38.48,VUSTX,833.7424707260722,0.0,13.24,-8080.888562421936,45305,0,70.68599999999999
2012-08-20,QQQ,221.69790294710367,0.0,68.42,DIA,83.07901984138513,0.0,132.38,XLV,420.98924524209053,0.0,38.56,VUSTX,833.7424707260722,0.0,13.26,-8080.888562421936,45374,0,70.786
2012-08-21,QQQ,221.69790294710367,0.0,68.15,DIA,83.07901984138513,0.0,131.77,XLV,420.98924524209053,0.0,38.43,VUSTX,833.7424707260722,0.0,13.3,-8080.888562421936,45242,0,70.516
2012-08-22,QQQ,221.69790294710367,0.0,68.43,DIA,83.07901984138513,0.0,131.47,XLV,420.98924524209053,0.0,38.46,VUSTX,833.7424707260722,0.0,13.5,-8080.888562421936,45459,0,70.796
2012-08-23,QQQ,221.69790294710367,0.0,67.87,DIA,83.07901984138513,0.0,130.38,XLV,420.98924524209053,0.0,38.41,VUSTX,833.7424707260722,0.0,13.56,-8080.888562421936,45273,0,70.236
2012-08-24,QQQ,221.69790294710367,0.0,68.29,DIA,83.07901984138513,0.0,131.38,XLV,420.98924524209053,0.0,38.74,VUSTX,833.7424707260722,0.0,13.55,-8080.888562421936,45580,0,70.656
2012-08-27,QQQ,221.69790294710367,0.0,68.4,DIA,83.07901984138513,0.0,131.06,XLV,420.98924524209053,0.0,38.78,VUSTX,833.7424707260722,0.0,13.61,-8080.888562421936,45644,0,70.766
2012-08-28,QQQ,221.69790294710367,0.0,68.4,DIA,83.07901984138513,0.0,130.86,XLV,420.98924524209053,0.0,38.72,VUSTX,833.7424707260722,0.0,13.64,-8080.888562421936,45627,0,70.766
2012-08-29,QQQ,221.69790294710367,0.0,68.4,DIA,83.07901984138513,0.0,130.92,XLV,420.98924524209053,0.0,38.85,VUSTX,833.7424707260722,0.0,13.6,-8080.888562421936,45654,0,70.766
2012-08-30,QQQ,221.69790294710367,0.0,67.71,DIA,83.07901984138513,0.0,129.92,XLV,420.98924524209053,0.0,38.72,VUSTX,833.7424707260722,0.0,13.65,-8080.888562421936,45405,0,70.076
2012-08-31,QQQ,215.09758197318513,0.0,68.16,DIA,84.01427559955091,0.0,130.88,XLV,424.6571211561234,0.0,38.84,VUSTX,862.5708971524252,0.0,13.81,-8246.841292851925,45815,0,70.526
2012-09-04,QQQ,215.09758197318513,0.0,68.09,DIA,84.01427559955091,0.0,130.23,XLV,424.6571211561234,0.0,38.92,VUSTX,862.5708971524252,0.0,13.81,-8246.841292851925,45780,0,70.456
2012-09-05,QQQ,215.09758197318513,0.0,68.02,DIA,84.01427559955091,0.0,130.37,XLV,424.6571211561234,0.0,38.93,VUSTX,862.5708971524252,0.0,13.75,-8246.841292851925,45729,0,70.386
2012-09-06,QQQ,215.09758197318513,0.0,69.53,DIA,84.01427559955091,0.0,132.82,XLV,424.6571211561234,0.0,39.55,VUSTX,862.5708971524252,0.0,13.55,-8246.841292851925,46350,0,71.896
2012-09-07,QQQ,215.09758197318513,0.0,69.43,DIA,84.01427559955091,0.0,132.94,XLV,424.6571211561234,0.0,39.53,VUSTX,862.5708971524252,0.0,13.5,-8246.841292851925,46287,0,71.796
2012-09-10,QQQ,215.09758197318513,0.0,68.54,DIA,84.01427559955091,0.0,132.48,XLV,424.6571211561234,0.0,39.39,VUSTX,862.5708971524252,0.0,13.51,-8246.841292851925,46006,0,70.906
2012-09-11,QQQ,215.09758197318513,0.0,68.43,DIA,84.01427559955091,0.0,133.09,XLV,424.6571211561234,0.0,39.41,VUSTX,862.5708971524252,0.0,13.45,-8246.841292851925,45991,0,70.796
2012-09-12,QQQ,215.09758197318513,0.0,68.63,DIA,84.01427559955091,0.0,133.37,XLV,424.6571211561234,0.0,39.43,VUSTX,862.5708971524252,0.0,13.3,-8246.841292851925,45936,0,70.996
2012-09-13,QQQ,215.09758197318513,0.0,69.56,DIA,84.01427559955091,0.0,135.39,XLV,424.6571211561234,0.0,39.83,VUSTX,862.5708971524252,0.0,13.26,-8246.841292851925,46441,0,71.926
2012-09-14,QQQ,215.09758197318513,0.0,70.18,DIA,84.01427559955091,0.0,135.86,XLV,424.6571211561234,0.0,39.67,VUSTX,862.5708971524252,0.0,12.95,-8246.841292851925,46279,0,72.546
2012-09-17,QQQ,215.09758197318513,0.0,70.21,DIA,84.01427559955091,0.0,135.53,XLV,424.6571211561234,0.0,39.9,VUSTX,862.5708971524252,0.0,13.06,-8246.841292851925,46450,0,72.576
2012-09-18,QQQ,215.09758197318513,0.0,70.27,DIA,84.01427559955091,0.0,135.61,XLV,424.6571211561234,0.0,40.03,VUSTX,862.5708971524252,0.0,13.12,-8246.841292851925,46577,0,72.636
2012-09-19,QQQ,215.09758197318513,0.0,70.4,DIA,84.01427559955091,0.0,135.73,XLV,424.6571211561234,0.0,40.07,VUSTX,862.5708971524252,0.0,13.19,-8246.841292851925,46692,0,72.766
2012-09-20,QQQ,215.09758197318513,0.0,70.33,DIA,84.01427559955091,0.0,135.95,XLV,424.6571211561234,0.0,40.24,VUSTX,862.5708971524252,0.0,13.22,-8246.841292851925,46794,0,72.696
2012-09-21,QQQ,215.09758197318513,0.2,70.15,DIA,84.01427559955091,0.281,135.47,XLV,424.6571211561234,0.19899999999999998,40.19,VUSTX,862.5708971524252,0.0,13.24,-8246.841292851925,46711,0,72.71600000000001
2012-09-24,QQQ,215.09758197318513,0.0,69.74,DIA,84.01427559955091,0.0,135.32,XLV,424.6571211561234,0.0,40.3,VUSTX,862.5708971524252,0.0,13.33,-8246.841292851925,46734,0,72.306
