Date,Ticker_1,Shares_1,Dividend_1,Price_1,Ticker_2,Shares_2,Dividend_2,Price_2,Cash,Capital,InOutCash,Bench
2008-11-20,SPY,432.56821257944443,0.0,75.45,TLT,451.2073685669245,0.0,104.43,0.0,79756,0,26.459
2008-11-21,SPY,432.56821257944443,0.0,79.52,TLT,451.2073685669245,0.0,102.92,0.0,80836,0,27.569000000000003
2008-11-24,SPY,432.56821257944443,0.0,85.03,TLT,451.2073685669245,0.0,101.31,0.0,82493,0,29.199
2008-11-25,SPY,432.56821257944443,0.0,85.66,TLT,451.2073685669245,0.0,104.29,0.0,84110,0,29.069000000000003
2008-11-26,SPY,432.56821257944443,0.0,88.97,TLT,451.2073685669245,0.0,104.43,0.0,85605,0,30.249000000000002
2008-11-28,SPY,481.856284437286,0.0,90.09,TLT,410.6170323964727,0.0,105.72,0.0,86820,0,30.019000000000002
2008-12-01,SPY,481.856284437286,0.0,82.11,TLT,410.6170323964727,0.355,109.4,0.0,84486,0,27.829
2008-12-02,SPY,481.856284437286,0.0,85.27,TLT,410.6170323964727,0.0,109.82,0.0,86181,0,28.729
2008-12-03,SPY,481.856284437286,0.0,87.32,TLT,410.6170323964727,0.0,110.13,0.0,87296,0,29.519000000000002
2008-12-04,SPY,481.856284437286,0.0,85.3,TLT,410.6170323964727,0.0,112.3,0.0,87214,0,28.709
2008-12-05,SPY,481.856284437286,0.0,87.93,TLT,410.6170323964727,0.0,110.48,0.0,87734,0,29.839000000000002
2008-12-08,SPY,481.856284437286,0.0,91.0,TLT,410.6170323964727,0.0,110.24,0.0,89115,0,30.979
2008-12-09,SPY,481.856284437286,0.0,89.5,TLT,410.6170323964727,0.0,112.42,0.0,89287,0,30.909000000000002
2008-12-10,SPY,481.856284437286,0.0,90.11,TLT,410.6170323964727,0.0,112.15,0.0,89470,0,30.809
2008-12-11,SPY,481.856284437286,0.0,87.94,TLT,410.6170323964727,0.0,112.37,0.0,88515,0,29.989
2008-12-12,SPY,481.856284437286,0.0,88.99,TLT,410.6170323964727,0.0,112.37,0.0,89021,0,30.579
2008-12-15,SPY,481.856284437286,0.0,87.75,TLT,410.6170323964727,0.0,113.65,0.0,88949,0,30.059
2008-12-16,SPY,481.856284437286,0.0,91.88,TLT,410.6170323964727,0.0,116.46,0.0,92093,0,31.459
2008-12-17,SPY,481.856284437286,0.0,90.99,TLT,410.6170323964727,0.0,119.62,0.0,92962,0,31.089000000000002
2008-12-18,SPY,481.856284437286,0.0,89.29,TLT,410.6170323964727,0.0,122.13,0.0,93173,0,30.559
2008-12-19,SPY,481.856284437286,0.7190000000000001,88.19,TLT,410.6170323964727,0.0,122.26,0.0,92696,0,30.802
2008-12-22,SPY,481.856284437286,0.0,87.06,TLT,410.6170323964727,0.0,121.32,0.0,91766,0,30.152
2008-12-23,SPY,481.856284437286,0.0,86.16,TLT,410.6170323964727,0.0,121.16,0.0,91267,0,30.002
2008-12-24,SPY,481.856284437286,0.0,86.66,TLT,410.6170323964727,0.0,120.9,0.0,91401,0,30.082
2008-12-26,SPY,481.856284437286,0.0,87.16,TLT,410.6170323964727,0.0,121.3,0.0,91806,0,30.072
2008-12-29,SPY,481.856284437286,0.0,86.91,TLT,410.6170323964727,0.405,120.75,0.0,91460,0,29.832
2008-12-30,SPY,481.856284437286,0.0,88.97,TLT,410.6170323964727,0.0,121.9,0.0,92924,0,30.432
2008-12-31,SPY,515.743712189485,0.0,90.24,TLT,389.95150890640235,0.0,119.35,0.0,93081,0,30.682
2009-01-02,SPY,515.743712189485,0.0,92.96,TLT,389.95150890640235,0.0,116.35,0.0,93314,0,31.972
2009-01-05,SPY,515.743712189485,0.0,92.85,TLT,389.95150890640235,0.0,113.35,0.0,92087,0,31.962
2009-01-06,SPY,515.743712189485,0.0,93.47,TLT,389.95150890640235,0.0,112.21,0.0,91963,0,32.272
2009-01-07,SPY,515.743712189485,0.0,90.67,TLT,389.95150890640235,0.0,112.65,0.0,90690,0,31.382
2009-01-08,SPY,515.743712189485,0.0,91.04,TLT,389.95150890640235,0.0,112.56,0.0,90846,0,31.702
2009-01-09,SPY,515.743712189485,0.0,89.09,TLT,389.95150890640235,0.0,112.73,0.0,89906,0,31.012
2009-01-12,SPY,515.743712189485,0.0,86.95,TLT,389.95150890640235,0.0,113.9,0.0,89259,0,30.462
2009-01-13,SPY,515.743712189485,0.0,87.11,TLT,389.95150890640235,0.0,114.02,0.0,89388,0,30.472
2009-01-14,SPY,515.743712189485,0.0,84.37,TLT,389.95150890640235,0.0,115.9,0.0,88708,0,29.572
2009-01-15,SPY,515.743712189485,0.0,84.4,TLT,389.95150890640235,0.0,116.09,0.0,88798,0,30.042
2009-01-16,SPY,515.743712189485,0.0,85.06,TLT,389.95150890640235,0.0,114.3,0.0,88440,0,30.362000000000002
2009-01-20,SPY,515.743712189485,0.0,80.57,TLT,389.95150890640235,0.0,114.28,0.0,86117,0,28.902
2009-01-21,SPY,515.743712189485,0.0,84.05,TLT,389.95150890640235,0.0,110.67,0.0,86504,0,30.092
2009-01-22,SPY,515.743712189485,0.0,82.75,TLT,389.95150890640235,0.0,108.54,0.0,85003,0,29.702
2009-01-23,SPY,515.743712189485,0.0,83.11,TLT,389.95150890640235,0.0,107.69,0.0,84857,0,29.842
2009-01-26,SPY,515.743712189485,0.0,83.68,TLT,389.95150890640235,0.0,106.75,0.0,84784,0,30.052
2009-01-27,SPY,515.743712189485,0.0,84.53,TLT,389.95150890640235,0.0,109.26,0.0,86201,0,30.262
2009-01-28,SPY,515.743712189485,0.0,87.39,TLT,389.95150890640235,0.0,106.53,0.0,86612,0,31.292
2009-01-29,SPY,515.743712189485,0.0,84.55,TLT,389.95150890640235,0.0,104.08,0.0,84192,0,30.522
2009-01-30,SPY,502.08511849386866,0.0,82.83,TLT,400.84540110696037,0.0,103.75,0.0,83175,0,30.002
2009-02-02,SPY,502.08511849386866,0.0,82.58,TLT,400.84540110696037,0.285,105.39,0.0,83707,0,30.352
2009-02-03,SPY,502.08511849386866,0.0,83.74,TLT,400.84540110696037,0.0,102.88,0.0,83283,0,30.812
2009-02-04,SPY,502.08511849386866,0.0,83.33,TLT,400.84540110696037,0.0,102.52,0.0,82933,0,30.852
2009-02-05,SPY,502.08511849386866,0.0,84.57,TLT,400.84540110696037,0.0,102.61,0.0,83592,0,31.512
2009-02-06,SPY,502.08511849386866,0.0,86.98,TLT,400.84540110696037,0.0,102.29,0.0,84673,0,32.312000000000005
2009-02-09,SPY,502.08511849386866,0.0,87.1,TLT,400.84540110696037,0.0,102.62,0.0,84866,0,32.442
2009-02-10,SPY,502.08511849386866,0.0,83.11,TLT,400.84540110696037,0.0,104.85,0.0,83756,0,31.282
2009-02-11,SPY,502.08511849386866,0.0,83.6,TLT,400.84540110696037,0.0,106.21,0.0,84548,0,31.142
2009-02-12,SPY,502.08511849386866,0.0,83.66,TLT,400.84540110696037,0.0,105.21,0.0,84177,0,31.512
2009-02-13,SPY,502.08511849386866,0.0,82.76,TLT,400.84540110696037,0.0,102.41,0.0,82603,0,31.372
2009-02-17,SPY,502.08511849386866,0.0,79.22,TLT,400.84540110696037,0.0,105.6,0.0,82104,0,30.162
2009-02-18,SPY,502.08511849386866,0.0,79.03,TLT,400.84540110696037,0.0,104.7,0.0,81648,0,30.182
2009-02-19,SPY,502.08511849386866,0.0,78.18,TLT,400.84540110696037,0.0,102.92,0.0,80508,0,29.732
2009-02-20,SPY,502.08511849386866,0.0,77.42,TLT,400.84540110696037,0.0,103.92,0.0,80527,0,29.812
2009-02-23,SPY,502.08511849386866,0.0,74.65,TLT,400.84540110696037,0.0,104.88,0.0,79521,0,28.802
2009-02-24,SPY,502.08511849386866,0.0,77.48,TLT,400.84540110696037,0.0,104.77,0.0,80898,0,29.722
2009-02-25,SPY,502.08511849386866,0.0,76.87,TLT,400.84540110696037,0.0,103.56,0.0,80106,0,29.532
2009-02-26,SPY,502.08511849386866,0.0,75.62,TLT,400.84540110696037,0.0,102.47,0.0,79042,0,28.732
2009-02-27,SPY,527.9250583011818,0.0,73.93,TLT,383.09285002165666,0.0,101.88,0.0,78058,0,28.472
2009-03-02,SPY,527.9250583011818,0.0,70.6,TLT,383.09285002165666,0.282,103.28,0.0,76837,0,27.582
2009-03-03,SPY,527.9250583011818,0.0,70.07,TLT,383.09285002165666,0.0,102.59,0.0,76293,0,27.562
2009-03-04,SPY,527.9250583011818,0.0,71.73,TLT,383.09285002165666,0.0,102.12,0.0,76989,0,28.272
2009-03-05,SPY,527.9250583011818,0.0,68.8,TLT,383.09285002165666,0.0,104.96,0.0,76530,0,27.452
2009-03-06,SPY,527.9250583011818,0.0,68.92,TLT,383.09285002165666,0.0,104.26,0.0,76325,0,27.242
2009-03-09,SPY,527.9250583011818,0.0,68.11,TLT,383.09285002165666,0.0,103.65,0.0,75664,0,26.682
2009-03-10,SPY,527.9250583011818,0.0,72.17,TLT,383.09285002165666,0.0,101.66,0.0,77045,0,28.272
2009-03-11,SPY,527.9250583011818,0.0,72.64,TLT,383.09285002165666,0.0,102.76,0.0,77715,0,28.692
2009-03-12,SPY,527.9250583011818,0.0,75.5,TLT,383.09285002165666,0.0,103.25,0.0,79412,0,29.612000000000002
2009-03-13,SPY,527.9250583011818,0.0,76.09,TLT,383.09285002165666,0.0,102.73,0.0,79524,0,29.682
2009-03-16,SPY,527.9250583011818,0.0,75.86,TLT,383.09285002165666,0.0,101.11,0.0,78782,0,29.202
2009-03-17,SPY,527.9250583011818,0.0,78.18,TLT,383.09285002165666,0.0,100.56,0.0,79796,0,30.272
2009-03-18,SPY,527.9250583011818,0.0,79.93,TLT,383.09285002165666,0.0,104.37,0.0,82180,0,30.642
2009-03-19,SPY,527.9250583011818,0.0,78.94,TLT,383.09285002165666,0.0,104.5,0.0,81707,0,30.622
2009-03-20,SPY,527.9250583011818,0.561,76.71,TLT,383.09285002165666,0.0,103.92,0.0,80308,0,30.171
2009-03-23,SPY,527.9250583011818,0.0,82.22,TLT,383.09285002165666,0.0,103.02,0.0,82872,0,31.891
2009-03-24,SPY,527.9250583011818,0.0,80.6,TLT,383.09285002165666,0.0,104.0,0.0,82392,0,31.320999999999998
2009-03-25,SPY,527.9250583011818,0.0,81.45,TLT,383.09285002165666,0.0,102.6,0.0,82304,0,31.461
2009-03-26,SPY,527.9250583011818,0.0,83.11,TLT,383.09285002165666,0.0,103.79,0.0,83637,0,32.401
2009-03-27,SPY,527.9250583011818,0.0,81.61,TLT,383.09285002165666,0.0,104.56,0.0,83140,0,31.811
2009-03-30,SPY,527.9250583011818,0.0,78.79,TLT,383.09285002165666,0.0,104.96,0.0,81804,0,31.051
2009-03-31,SPY,520.8754032895565,0.0,79.52,TLT,391.82680985323555,0.0,105.71,0.0,82840,0,31.311
2009-04-01,SPY,520.8754032895565,0.0,81.06,TLT,391.82680985323555,0.302,106.37,0.0,83900,0,31.761
2009-04-02,SPY,520.8754032895565,0.0,83.43,TLT,391.82680985323555,0.0,105.07,0.0,84625,0,32.751000000000005
2009-04-03,SPY,520.8754032895565,0.0,84.26,TLT,391.82680985323555,0.0,102.92,0.0,84215,0,33.341
2009-04-06,SPY,520.8754032895565,0.0,83.6,TLT,391.82680985323555,0.0,102.48,0.0,83699,0,33.261
2009-04-07,SPY,520.8754032895565,0.0,81.65,TLT,391.82680985323555,0.0,102.74,0.0,82785,0,32.411
2009-04-08,SPY,520.8754032895565,0.0,82.53,TLT,391.82680985323555,0.0,103.65,0.0,83600,0,32.941
2009-04-09,SPY,520.8754032895565,0.0,85.81,TLT,391.82680985323555,0.0,102.35,0.0,84799,0,33.931
2009-04-13,SPY,520.8754032895565,0.0,85.83,TLT,391.82680985323555,0.0,103.29,0.0,85178,0,33.881
2009-04-14,SPY,520.8754032895565,0.0,84.35,TLT,391.82680985323555,0.0,103.83,0.0,84619,0,33.481
2009-04-15,SPY,520.8754032895565,0.0,85.25,TLT,391.82680985323555,0.0,103.65,0.0,85017,0,33.391
2009-04-16,SPY,520.8754032895565,0.0,86.5,TLT,391.82680985323555,0.0,102.83,0.0,85347,0,34.231
2009-04-17,SPY,520.8754032895565,0.0,87.08,TLT,391.82680985323555,0.0,101.7,0.0,85206,0,34.301
2009-04-20,SPY,520.8754032895565,0.0,83.43,TLT,391.82680985323555,0.0,103.24,0.0,83908,0,33.231
2009-04-21,SPY,520.8754032895565,0.0,85.06,TLT,391.82680985323555,0.0,102.22,0.0,84358,0,33.681
2009-04-22,SPY,520.8754032895565,0.0,84.54,TLT,391.82680985323555,0.0,101.6,0.0,83844,0,33.781
2009-04-23,SPY,520.8754032895565,0.0,85.37,TLT,391.82680985323555,0.0,101.59,0.0,84272,0,34.101
2009-04-24,SPY,520.8754032895565,0.0,86.66,TLT,391.82680985323555,0.0,100.57,0.0,84545,0,34.681
2009-04-27,SPY,520.8754032895565,0.0,85.84,TLT,391.82680985323555,0.0,101.0,0.0,84286,0,34.721
2009-04-28,SPY,520.8754032895565,0.0,85.57,TLT,391.82680985323555,0.0,99.35,0.0,83499,0,34.471
2009-04-29,SPY,520.8754032895565,0.0,87.39,TLT,391.82680985323555,0.0,98.47,0.0,84102,0,34.931
2009-04-30,SPY,480.8436272757748,0.0,87.42,TLT,428.58227871582625,0.0,98.08,0.0,84070,0,35.271
2009-05-01,SPY,480.8436272757748,0.0,87.89,TLT,428.58227871582625,0.297,97.11,0.0,83880,0,35.361
2009-05-04,SPY,480.8436272757748,0.0,90.88,TLT,428.58227871582625,0.0,97.43,0.0,85455,0,36.041
2009-05-05,SPY,480.8436272757748,0.0,90.57,TLT,428.58227871582625,0.0,97.31,0.0,85255,0,36.011
2009-05-06,SPY,480.8436272757748,0.0,92.14,TLT,428.58227871582625,0.0,97.08,0.0,85911,0,36.021
2009-05-07,SPY,480.8436272757748,0.0,90.86,TLT,428.58227871582625,0.0,94.71,0.0,84280,0,35.201
2009-05-08,SPY,480.8436272757748,0.0,92.98,TLT,428.58227871582625,0.0,94.94,0.0,85398,0,35.221
2009-05-11,SPY,480.8436272757748,0.0,91.24,TLT,428.58227871582625,0.0,96.29,0.0,85140,0,35.341
2009-05-12,SPY,480.8436272757748,0.0,90.97,TLT,428.58227871582625,0.0,96.64,0.0,85160,0,34.921
2009-05-13,SPY,480.8436272757748,0.0,88.68,TLT,428.58227871582625,0.0,97.69,0.0,84509,0,34.011
2009-05-14,SPY,480.8436272757748,0.0,89.44,TLT,428.58227871582625,0.0,98.07,0.0,85037,0,34.381
2009-05-15,SPY,480.8436272757748,0.0,88.71,TLT,428.58227871582625,0.0,98.04,0.0,84673,0,34.361
2009-05-18,SPY,480.8436272757748,0.0,91.23,TLT,428.58227871582625,0.0,96.52,0.0,85234,0,35.231
2009-05-19,SPY,480.8436272757748,0.0,91.12,TLT,428.58227871582625,0.0,96.01,0.0,84962,0,35.391
2009-05-20,SPY,480.8436272757748,0.0,90.51,TLT,428.58227871582625,0.0,97.02,0.0,85102,0,35.271
2009-05-21,SPY,480.8436272757748,0.0,89.21,TLT,428.58227871582625,0.0,94.58,0.0,83431,0,34.641
2009-05-22,SPY,480.8436272757748,0.0,89.02,TLT,428.58227871582625,0.0,93.53,0.0,82890,0,34.531
2009-05-26,SPY,480.8436272757748,0.0,91.3,TLT,428.58227871582625,0.0,92.12,0.0,83382,0,35.781
2009-05-27,SPY,480.8436272757748,0.0,89.67,TLT,428.58227871582625,0.0,90.49,0.0,81899,0,35.541
2009-05-28,SPY,480.8436272757748,0.0,90.92,TLT,428.58227871582625,0.0,91.8,0.0,83062,0,35.941
2009-05-29,SPY,459.12414385387183,0.0,92.53,TLT,451.12835330571056,0.0,94.17,0.0,84965,0,36.371
2009-06-01,SPY,459.12414385387183,0.0,94.77,TLT,451.12835330571056,0.305,91.09,0.0,84604,0,37.381
2009-06-02,SPY,459.12414385387183,0.0,94.85,TLT,451.12835330571056,0.0,91.58,0.0,84862,0,37.431
2009-06-03,SPY,459.12414385387183,0.0,93.65,TLT,451.12835330571056,0.0,92.44,0.0,84699,0,37.321
2009-06-04,SPY,459.12414385387183,0.0,94.53,TLT,451.12835330571056,0.0,90.53,0.0,84241,0,37.731
2009-06-05,SPY,459.12414385387183,0.0,94.55,TLT,451.12835330571056,0.0,89.84,0.0,83939,0,37.771
2009-06-08,SPY,459.12414385387183,0.0,94.16,TLT,451.12835330571056,0.0,89.61,0.0,83656,0,37.661
2009-06-09,SPY,459.12414385387183,0.0,94.64,TLT,451.12835330571056,0.0,89.6,0.0,83872,0,37.941
2009-06-10,SPY,459.12414385387183,0.0,94.4,TLT,451.12835330571056,0.0,88.19,0.0,83126,0,37.811
2009-06-11,SPY,459.12414385387183,0.0,94.82,TLT,451.12835330571056,0.0,89.17,0.0,83761,0,37.811
2009-06-12,SPY,459.12414385387183,0.0,95.08,TLT,451.12835330571056,0.0,89.97,0.0,84241,0,37.641
2009-06-15,SPY,459.12414385387183,0.0,92.9,TLT,451.12835330571056,0.0,90.78,0.0,83606,0,36.891
2009-06-16,SPY,459.12414385387183,0.0,91.64,TLT,451.12835330571056,0.0,92.36,0.0,83740,0,36.541
2009-06-17,SPY,459.12414385387183,0.0,91.55,TLT,451.12835330571056,0.0,91.84,0.0,83464,0,36.881
2009-06-18,SPY,459.12414385387183,0.0,92.22,TLT,451.12835330571056,0.0,90.45,0.0,83144,0,36.811
2009-06-19,SPY,459.12414385387183,0.518,92.04,TLT,451.12835330571056,0.0,91.69,0.0,83621,0,37.195
2009-06-22,SPY,459.12414385387183,0.0,89.28,TLT,451.12835330571056,0.0,92.58,0.0,82756,0,36.115
2009-06-23,SPY,459.12414385387183,0.0,89.35,TLT,451.12835330571056,0.0,93.67,0.0,83279,0,36.035000000000004
2009-06-24,SPY,459.12414385387183,0.0,90.12,TLT,451.12835330571056,0.0,92.73,0.0,83209,0,36.62500000000001
2009-06-25,SPY,459.12414385387183,0.0,92.08,TLT,451.12835330571056,0.0,94.43,0.0,84876,0,37.325
2009-06-26,SPY,459.12414385387183,0.0,91.84,TLT,451.12835330571056,0.0,94.59,0.0,84838,0,37.405
2009-06-29,SPY,459.12414385387183,0.0,92.7,TLT,451.12835330571056,0.0,94.73,0.0,85296,0,37.48500000000001
2009-06-30,SPY,463.3847297897316,0.0,91.95,TLT,450.5469589104983,0.0,94.57,0.0,85216,0,37.415000000000006
2009-07-01,SPY,463.3847297897316,0.0,92.33,TLT,450.5469589104983,0.303,94.08,0.0,85171,0,37.435
2009-07-02,SPY,463.3847297897316,0.0,89.81,TLT,450.5469589104983,0.0,94.3,0.0,84103,0,36.635000000000005
2009-07-06,SPY,463.3847297897316,0.0,89.8,TLT,450.5469589104983,0.0,94.12,0.0,84017,0,36.445
2009-07-07,SPY,463.3847297897316,0.0,88.06,TLT,450.5469589104983,0.0,94.75,0.0,83494,0,35.565000000000005
2009-07-08,SPY,463.3847297897316,0.0,88.0,TLT,450.5469589104983,0.0,96.5,0.0,84255,0,35.745000000000005
2009-07-09,SPY,463.3847297897316,0.0,88.17,TLT,450.5469589104983,0.0,95.35,0.0,83816,0,35.80500000000001
2009-07-10,SPY,463.3847297897316,0.0,87.96,TLT,450.5469589104983,0.0,96.23,0.0,84115,0,35.955000000000005
2009-07-13,SPY,463.3847297897316,0.0,90.1,TLT,450.5469589104983,0.0,95.69,0.0,84863,0,36.62500000000001
2009-07-14,SPY,463.3847297897316,0.0,90.61,TLT,450.5469589104983,0.0,94.1,0.0,84383,0,36.755
2009-07-15,SPY,463.3847297897316,0.0,93.26,TLT,450.5469589104983,0.0,91.68,0.0,84521,0,37.955000000000005
2009-07-16,SPY,463.3847297897316,0.0,93.11,TLT,450.5469589104983,0.0,92.67,0.0,84897,0,38.395
2009-07-17,SPY,463.3847297897316,0.0,94.13,TLT,450.5469589104983,0.0,91.24,0.0,84726,0,38.595000000000006
2009-07-20,SPY,463.3847297897316,0.0,95.13,TLT,450.5469589104983,0.0,91.72,0.0,85405,0,38.955000000000005
2009-07-21,SPY,463.3847297897316,0.0,95.57,TLT,450.5469589104983,0.0,93.55,0.0,86434,0,39.215
2009-07-22,SPY,463.3847297897316,0.0,95.55,TLT,450.5469589104983,0.0,92.71,0.0,86046,0,39.535000000000004
2009-07-23,SPY,463.3847297897316,0.0,97.66,TLT,450.5469589104983,0.0,91.01,0.0,86258,0,40.385000000000005
2009-07-24,SPY,463.3847297897316,0.0,98.06,TLT,450.5469589104983,0.0,91.45,0.0,86642,0,40.085
2009-07-27,SPY,463.3847297897316,0.0,98.35,TLT,450.5469589104983,0.0,90.4,0.0,86303,0,40.385000000000005
2009-07-28,SPY,463.3847297897316,0.0,97.89,TLT,450.5469589104983,0.0,91.2,0.0,86450,0,40.115
2009-07-29,SPY,463.3847297897316,0.0,97.65,TLT,450.5469589104983,0.0,91.7,0.0,86564,0,40.37500000000001
2009-07-30,SPY,463.3847297897316,0.0,98.67,TLT,450.5469589104983,0.0,93.0,0.0,87623,0,40.605000000000004
2009-07-31,SPY,448.4625365880103,0.0,98.81,TLT,467.38301065564076,0.0,94.81,0.0,88625,0,40.48500000000001
2009-08-03,SPY,448.4625365880103,0.0,100.44,TLT,467.38301065564076,0.318,93.06,0.0,88538,0,41.075
2009-08-04,SPY,448.4625365880103,0.0,100.7,TLT,467.38301065564076,0.0,92.32,0.0,88308,0,41.075
2009-08-05,SPY,448.4625365880103,0.0,100.41,TLT,467.38301065564076,0.0,90.94,0.0,87533,0,40.765
2009-08-06,SPY,448.4625365880103,0.0,99.89,TLT,467.38301065564076,0.0,91.25,0.0,87445,0,40.415000000000006
2009-08-07,SPY,448.4625365880103,0.0,101.2,TLT,467.38301065564076,0.0,90.49,0.0,87677,0,40.915000000000006
2009-08-10,SPY,448.4625365880103,0.0,100.99,TLT,467.38301065564076,0.0,91.62,0.0,88111,0,40.635000000000005
2009-08-11,SPY,448.4625365880103,0.0,99.73,TLT,467.38301065564076,0.0,92.68,0.0,88042,0,40.295
2009-08-12,SPY,448.4625365880103,0.0,100.8,TLT,467.38301065564076,0.0,91.69,0.0,88059,0,40.905
2009-08-13,SPY,448.4625365880103,0.0,101.57,TLT,467.38301065564076,0.0,92.99,0.0,89012,0,41.12500000000001
2009-08-14,SPY,448.4625365880103,0.0,100.79,TLT,467.38301065564076,0.0,93.35,0.0,88830,0,40.665000000000006
2009-08-17,SPY,448.4625365880103,0.0,98.31,TLT,467.38301065564076,0.0,94.73,0.0,88363,0,39.515
2009-08-18,SPY,448.4625365880103,0.0,99.09,TLT,467.38301065564076,0.0,94.18,0.0,88456,0,40.065000000000005
2009-08-19,SPY,448.4625365880103,0.0,99.96,TLT,467.38301065564076,0.0,94.96,0.0,89211,0,40.335
2009-08-20,SPY,448.4625365880103,0.0,100.99,TLT,467.38301065564076,0.0,95.74,0.0,90037,0,40.795
2009-08-21,SPY,448.4625365880103,0.0,102.97,TLT,467.38301065564076,0.0,93.77,0.0,90004,0,41.325
2009-08-24,SPY,448.4625365880103,0.0,102.96,TLT,467.38301065564076,0.0,95.47,0.0,90794,0,41.285000000000004
2009-08-25,SPY,448.4625365880103,0.0,103.16,TLT,467.38301065564076,0.0,96.01,0.0,91136,0,41.405
2009-08-26,SPY,448.4625365880103,0.0,103.17,TLT,467.38301065564076,0.0,96.45,0.0,91346,0,41.335
2009-08-27,SPY,448.4625365880103,0.0,103.4,TLT,467.38301065564076,0.0,96.07,0.0,91272,0,41.435
2009-08-28,SPY,448.4625365880103,0.0,103.38,TLT,467.38301065564076,0.0,96.51,0.0,91469,0,41.475
2009-08-31,SPY,445.2046425228971,0.0,102.46,TLT,472.21188067180157,0.0,96.6,0.0,91231,0,41.065000000000005
2009-09-01,SPY,445.2046425228971,0.0,100.2,TLT,472.21188067180157,0.307,96.06,0.0,89970,0,40.315000000000005
2009-09-02,SPY,445.2046425228971,0.0,99.82,TLT,472.21188067180157,0.0,97.46,0.0,90462,0,40.285000000000004
2009-09-03,SPY,445.2046425228971,0.0,100.65,TLT,472.21188067180157,0.0,96.86,0.0,90548,0,40.545
2009-09-04,SPY,445.2046425228971,0.0,102.06,TLT,472.21188067180157,0.0,95.21,0.0,90396,0,41.395
2009-09-08,SPY,445.2046425228971,0.0,102.94,TLT,472.21188067180157,0.0,94.54,0.0,90472,0,41.775000000000006
2009-09-09,SPY,445.2046425228971,0.0,103.73,TLT,472.21188067180157,0.0,94.43,0.0,90772,0,42.12500000000001
2009-09-10,SPY,445.2046425228971,0.0,104.79,TLT,472.21188067180157,0.0,96.17,0.0,92065,0,42.515
2009-09-11,SPY,445.2046425228971,0.0,104.77,TLT,472.21188067180157,0.0,96.7,0.0,92306,0,42.55500000000001
2009-09-14,SPY,445.2046425228971,0.0,105.28,TLT,472.21188067180157,0.0,95.74,0.0,92080,0,42.715
2009-09-15,SPY,445.2046425228971,0.0,105.72,TLT,472.21188067180157,0.0,95.25,0.0,92045,0,42.845000000000006
2009-09-16,SPY,445.2046425228971,0.0,107.32,TLT,472.21188067180157,0.0,95.42,0.0,92837,0,43.455000000000005
2009-09-17,SPY,445.2046425228971,0.0,107.16,TLT,472.21188067180157,0.0,96.62,0.0,93333,0,43.445
2009-09-18,SPY,445.2046425228971,0.508,106.72,TLT,472.21188067180157,0.0,95.76,0.0,92731,0,43.516
2009-09-21,SPY,445.2046425228971,0.0,106.45,TLT,472.21188067180157,0.0,95.98,0.0,92714,0,43.646
2009-09-22,SPY,445.2046425228971,0.0,107.07,TLT,472.21188067180157,0.0,96.18,0.0,93085,0,43.726
2009-09-23,SPY,445.2046425228971,0.0,106.18,TLT,472.21188067180157,0.0,96.47,0.0,92826,0,43.526
2009-09-24,SPY,445.2046425228971,0.0,105.01,TLT,472.21188067180157,0.0,96.75,0.0,92437,0,43.146
2009-09-25,SPY,445.2046425228971,0.0,104.45,TLT,472.21188067180157,0.0,97.98,0.0,92768,0,42.776
2009-09-28,SPY,445.2046425228971,0.0,106.32,TLT,472.21188067180157,0.0,98.84,0.0,94007,0,43.486
2009-09-29,SPY,445.2046425228971,0.0,106.0,TLT,472.21188067180157,0.0,98.75,0.0,93822,0,43.296
2009-09-30,SPY,444.78881549514017,0.0,105.59,TLT,476.0313301047218,0.0,98.66,0.0,93930,0,43.326
2009-10-01,SPY,444.78881549514017,0.0,102.97,TLT,476.0313301047218,0.307,99.7,0.0,93260,0,42.076
2009-10-02,SPY,444.78881549514017,0.0,102.49,TLT,476.0313301047218,0.0,99.01,0.0,92718,0,41.956
2009-10-05,SPY,444.78881549514017,0.0,104.02,TLT,476.0313301047218,0.0,99.02,0.0,93403,0,42.286
2009-10-06,SPY,444.78881549514017,0.0,105.51,TLT,476.0313301047218,0.0,98.04,0.0,93599,0,43.016
2009-10-07,SPY,444.78881549514017,0.0,105.8,TLT,476.0313301047218,0.0,99.19,0.0,94276,0,43.136
2009-10-08,SPY,444.78881549514017,0.0,106.61,TLT,476.0313301047218,0.0,98.15,0.0,94141,0,43.316
2009-10-09,SPY,444.78881549514017,0.0,107.26,TLT,476.0313301047218,0.0,95.9,0.0,93359,0,43.556
2009-10-12,SPY,444.78881549514017,0.0,107.68,TLT,476.0313301047218,0.0,96.05,0.0,93617,0,43.646
2009-10-13,SPY,444.78881549514017,0.0,107.46,TLT,476.0313301047218,0.0,96.55,0.0,93757,0,43.656
2009-10-14,SPY,444.78881549514017,0.0,109.31,TLT,476.0313301047218,0.0,95.12,0.0,93899,0,44.236
2009-10-15,SPY,444.78881549514017,0.0,109.71,TLT,476.0313301047218,0.0,94.68,0.0,93868,0,44.136
2009-10-16,SPY,444.78881549514017,0.0,108.89,TLT,476.0313301047218,0.0,95.45,0.0,93870,0,43.856
2009-10-19,SPY,444.78881549514017,0.0,109.79,TLT,476.0313301047218,0.0,96.2,0.0,94627,0,44.286
