Date,On_Price_DJIndex,On_Shares_DJIndex,On_Dividend_DJIndex,Off_Price_Treasures,Off_Shares_Treasures,Off_Dividend_Treasures,Cash,Capital,InOutCash,Bench
2016-11-03,17930.67,1.9453504151798096,0.0,104.8003007,0.0,0.0,0.0,34881,0,
2016-11-04,17888.28,1.9453504151798096,0.0,105.73938419999999,0.0,0.0,0.0,34798,0,
2016-11-07,18259.6,1.9453504151798096,0.0,104.84042290000001,0.0,0.0,0.0,35521,0,
2016-11-08,18332.74,1.9453504151798096,0.0,104.4150262,0.0,0.0,0.0,35663,0,
2016-11-09,18589.69,1.9453504151798096,0.0,99.98447391,0.0,0.0,0.0,36163,0,
2016-11-10,18807.88,1.9453504151798096,0.0,98.50762449,0.0,0.0,0.0,36587,0,
2016-11-11,18847.66,1.9453504151798096,0.0,97.95380345,0.0,0.0,0.0,36665,0,
2016-11-14,18868.69,1.9453504151798096,0.0,97.36787614,0.0,0.0,0.0,36706,0,
2016-11-15,18923.06,1.9453504151798096,0.0,97.84946307,0.0,0.0,0.0,36811,0,
2016-11-16,18868.14,1.9453504151798096,0.0,98.73236201,0.0,0.0,0.0,36705,0,
2016-11-17,18903.82,1.9453504151798096,0.0,97.27958528,0.0,0.0,0.0,36774,0,
2016-11-18,18867.93,1.9453504151798096,53.36202014,96.99866318,0.0,0.0,0.0,36704,0,
2016-11-21,18956.69,1.9453504151798096,0.0,97.23945745,0.0,0.0,0.0,36877,0,
2016-11-22,19023.87,1.9453504151798096,0.0,97.20735117,0.0,0.0,0.0,37008,0,
2016-11-23,19083.18,1.9453504151798096,0.0,96.83011024,0.0,0.0,0.0,37123,0,
2016-11-25,19152.14,1.9453504151798096,0.0,96.97458568,0.0,0.0,0.0,37257,0,
2016-11-28,19097.9,1.9453504151798096,0.0,97.68893168,0.0,0.0,0.0,37152,0,
2016-11-29,19121.6,1.9453504151798096,0.0,98.09827809,0.0,0.0,0.0,37198,0,
2016-11-30,19123.58,1.950178331565275,0.0,96.50905469,0.0,0.0,0.0,37294,0,
2016-12-01,19191.93,1.950178331565275,0.0,95.29707704,0.0,0.294166667,0.0,37427,0,
2016-12-02,19170.42,1.950178331565275,0.0,95.9953671,0.0,0.0,0.0,37385,0,
2016-12-05,19216.24,1.950178331565275,0.0,95.89102672,0.0,0.0,0.0,37475,0,
2016-12-06,19251.78,1.950178331565275,0.0,95.81878619,0.0,0.0,0.0,37544,0,
2016-12-07,19549.62,1.950178331565275,0.0,96.6374798,0.0,0.0,0.0,38125,0,
2016-12-08,19614.81,1.950178331565275,0.0,95.49773626,0.0,0.0,0.0,38252,0,
2016-12-09,19756.85,1.950178331565275,0.0,94.3098313,0.0,0.0,0.0,38529,0,
2016-12-12,19796.43,1.950178331565275,0.0,94.48641221,0.0,0.0,0.0,38606,0,
2016-12-13,19911.21,1.950178331565275,0.0,94.82351809,0.0,0.0,0.0,38830,0,
2016-12-14,19792.53,1.950178331565275,0.0,93.76403823,0.0,0.0,0.0,38598,0,
2016-12-15,19852.24,1.950178331565275,0.0,94.23759719,0.0,0.0,0.0,38715,0,
2016-12-16,19843.41,1.950178331565275,43.30026457,94.02088122,0.0,0.0,0.0,38698,0,
2016-12-19,19883.06,1.950178331565275,0.0,95.03220608,0.0,0.0,0.0,38775,0,
2016-12-20,19974.62,1.950178331565275,0.0,94.55864712,0.0,0.0,0.0,38954,0,
2016-12-21,19941.96,1.950178331565275,0.0,94.9760215,0.0,0.0,0.0,38890,0,
2016-12-22,19918.88,1.950178331565275,0.0,94.55864712,0.0,0.0,0.0,38845,0,
2016-12-23,19933.81,1.950178331565275,0.0,94.75128398,0.0,0.0,0.0,38874,0,
2016-12-27,19945.04,1.950178331565275,0.0,94.44627796,0.0,0.0,0.0,38896,0,
2016-12-28,19833.68,1.950178331565275,0.0,95.13654646,0.0,0.0,0.0,38679,0,
2016-12-29,19819.78,1.950178331565275,0.0,95.47365234,0.0,0.0,0.0,38652,0,
2016-12-30,19762.6,1.9539682637575935,0.0,95.61812697,0.0,0.0,0.0,38615,0,
2017-01-03,19881.76,1.9539682637575935,0.0,96.02747338,0.0,0.294166667,0.0,38848,0,
2017-01-04,19942.16,1.9539682637575935,0.0,96.39668553,0.0,0.0,0.0,38966,0,
2017-01-05,19899.29,1.9539682637575935,0.0,97.90564685,0.0,0.0,0.0,38882,0,
2017-01-06,19963.8,1.9539682637575935,0.0,97.00669196,0.0,0.0,0.0,39008,0,
2017-01-09,19887.38,1.9539682637575935,0.0,97.78525051,0.0,0.0,0.0,38859,0,
2017-01-10,19855.53,1.9539682637575935,0.0,97.72103796,0.0,0.0,0.0,38797,0,
2017-01-11,19954.28,1.9539682637575935,0.0,98.05012228,0.0,0.0,0.0,38990,0,
2017-01-12,19891.0,1.9539682637575935,0.0,97.83340632,0.0,0.0,0.0,38866,0,
2017-01-13,19885.73,1.9539682637575935,0.0,97.36787614,0.0,0.0,0.0,38856,0,
2017-01-17,19826.77,1.9539682637575935,0.0,98.38722816,0.0,0.0,0.0,38740,0,
2017-01-18,19804.72,1.9539682637575935,0.0,97.12708829,0.0,0.0,0.0,38697,0,
2017-01-19,19732.4,1.9539682637575935,0.0,96.46089809,0.0,0.0,0.0,38556,0,
2017-01-20,19827.25,1.9539682637575935,19.32846317,96.26826684,0.0,0.0,0.0,38741,0,
2017-01-23,19799.85,1.9539682637575935,0.0,97.23142867,0.0,0.0,0.0,38688,0,
2017-01-24,19912.71,1.9539682637575935,0.0,96.56523927,0.0,0.0,0.0,38908,0,
2017-01-25,20068.51,1.9539682637575935,0.0,95.35326162,0.0,0.0,0.0,39213,0,
2017-01-26,20100.91,1.9539682637575935,0.0,95.67431155,0.0,0.0,0.0,39276,0,
2017-01-27,20093.78,1.9539682637575935,0.0,96.01944540000001,0.0,0.0,0.0,39262,0,
2017-01-30,19971.13,1.9539682637575935,0.0,95.73049613,0.0,0.0,0.0,39022,0,
2017-01-31,19864.09,1.9556240397462872,0.0,96.39668553,0.0,0.0,0.0,38846,0,
2017-02-01,19890.94,1.9556240397462872,0.0,95.59404867,0.0,0.294166667,0.0,38899,0,
2017-02-02,19884.91,1.9556240397462872,0.0,95.55392084,0.0,0.0,0.0,38887,0,
2017-02-03,20071.46,1.9556240397462872,0.0,95.51378659,0.0,0.0,0.0,39252,0,
2017-02-06,20052.42,1.9556240397462872,0.0,96.09168593,0.0,0.0,0.0,39214,0,
2017-02-07,20090.29,1.9556240397462872,0.0,96.79800396,0.0,0.0,0.0,39289,0,
2017-02-08,20054.34,1.9556240397462872,0.0,98.11432842,0.0,0.0,0.0,39218,0,
2017-02-09,20172.4,1.9556240397462872,0.0,96.98261365,0.0,0.0,0.0,39449,0,
2017-02-10,20269.37,1.9556240397462872,0.0,96.92642907,0.0,0.0,0.0,39639,0,
2017-02-13,20412.16,1.9556240397462872,0.0,96.62142305,0.0,0.0,0.0,39918,0,
2017-02-14,20504.41,1.9556240397462872,0.0,95.92313299,0.0,0.0,0.0,40098,0,
2017-02-15,20611.86,1.9556240397462872,0.0,95.48168031,0.0,0.0,0.0,40309,0,
2017-02-16,20619.77,1.9556240397462872,0.0,96.00339588,0.0,0.0,0.0,40324,0,
2017-02-17,20624.05,1.9556240397462872,56.19823086,96.57326725,0.0,0.0,0.0,40332,0,
2017-02-21,20743.0,1.9556240397462872,0.0,96.40471431,0.0,0.0,0.0,40565,0,
2017-02-22,20775.6,1.9556240397462872,0.0,96.56523927,0.0,0.0,0.0,40629,0,
2017-02-23,20810.32,1.9556240397462872,0.0,96.85418854,0.0,0.0,0.0,40697,0,
2017-02-24,20821.76,1.9556240397462872,0.0,97.92972515,0.0,0.0,0.0,40719,0,
2017-02-27,20837.44,1.9556240397462872,0.0,97.35182581,0.0,0.0,0.0,40750,0,
2017-02-28,20812.24,1.9603237909568694,0.0,97.71300999,0.0,0.0,0.0,40798,0,
2017-03-01,21115.55,1.9603237909568694,0.0,95.89102672,0.0,0.294166667,0.0,41393,0,
2017-03-02,21002.97,1.9603237909568694,0.0,95.54589287,0.0,0.0,0.0,41172,0,
2017-03-03,21005.71,1.9603237909568694,0.0,95.79470789,0.0,0.0,0.0,41177,0,
2017-03-06,20954.34,1.9603237909568694,0.0,95.33720568,0.0,0.0,0.0,41077,0,
2017-03-07,20924.76,1.9603237909568694,0.0,95.0482556,0.0,0.0,0.0,41019,0,
2017-03-08,20855.73,1.9603237909568694,0.0,94.53456881,0.0,0.0,0.0,40883,0,
2017-03-09,20858.19,1.9603237909568694,0.0,93.78008776,0.0,0.0,0.0,40888,0,
2017-03-10,20902.98,1.9603237909568694,0.0,94.10917208,0.0,0.0,0.0,40976,0,
2017-03-13,20881.48,1.9603237909568694,0.0,93.51522241,0.0,0.0,0.0,40934,0,
2017-03-14,20837.37,1.9603237909568694,0.0,93.96469745,0.0,0.0,0.0,40847,0,
2017-03-15,20950.1,1.9603237909568694,0.0,95.11246816,0.0,0.0,0.0,41068,0,
2017-03-16,20934.55,1.9603237909568694,0.0,94.63088765,0.0,0.0,0.0,41038,0,
2017-03-17,20914.62,1.9603237909568694,40.85590788,95.22483652,0.0,0.0,0.0,40999,0,
2017-03-20,20905.86,1.9603237909568694,0.0,95.63418372,0.0,0.0,0.0,40982,0,
2017-03-21,20668.01,1.9603237909568694,0.0,96.42879181,0.0,0.0,0.0,40515,0,
2017-03-22,20661.3,1.9603237909568694,0.0,96.81406071,0.0,0.0,0.0,40502,0,
2017-03-23,20656.58,1.9603237909568694,0.0,96.67760763,0.0,0.0,0.0,40493,0,
2017-03-24,20596.72,1.9603237909568694,0.0,97.02274148,0.0,0.0,0.0,40376,0,
2017-03-27,20550.98,1.9603237909568694,0.0,97.46419416,0.0,0.0,0.0,40286,0,
2017-03-28,20701.5,1.9603237909568694,0.0,96.81406071,0.0,0.0,0.0,40581,0,
2017-03-29,20659.32,1.9603237909568694,0.0,97.39195364,0.0,0.0,0.0,40498,0,
2017-03-30,20728.49,1.9603237909568694,0.0,96.60537352,0.0,0.0,0.0,40634,0,
2017-03-31,20663.22,1.9637589635677442,0.0,96.88629482,0.0,0.0,0.0,40577,0,
2017-04-03,20650.21,1.9637589635677442,0.0,97.65682541,0.0,0.294166667,0.0,40552,0,
2017-04-04,20689.24,1.9637589635677442,0.0,97.12708829,0.0,0.0,0.0,40628,0,
2017-04-05,20648.15,1.9637589635677442,0.0,97.42405991,0.0,0.0,0.0,40547,0,
2017-04-06,20662.95,1.9637589635677442,0.0,97.27958528,0.0,0.0,0.0,40577,0,
2017-04-07,20656.1,1.9637589635677442,0.0,96.88629482,0.0,0.0,0.0,40563,0,
2017-04-10,20658.02,1.9637589635677442,0.0,97.33576986,0.0,0.0,0.0,40567,0,
2017-04-11,20651.3,1.9637589635677442,0.0,98.25880305,0.0,0.0,0.0,40554,0,
2017-04-12,20591.86,1.9637589635677442,0.0,98.79656814,0.0,0.0,0.0,40437,0,
2017-04-13,20453.25,1.9637589635677442,0.0,99.10157417,0.0,0.0,0.0,40165,0,
2017-04-17,20636.92,1.9637589635677442,0.0,98.79656814,0.0,0.0,0.0,40525,0,
2017-04-18,20523.28,1.9637589635677442,0.0,100.0888143,0.0,0.0,0.0,40302,0,
2017-04-19,20404.49,1.9637589635677442,0.0,99.54302123,0.0,0.0,0.0,40069,0,
2017-04-20,20578.71,1.9637589635677442,0.0,99.15775875,0.0,0.0,0.0,40411,0,
2017-04-21,20547.76,1.9637589635677442,18.22018183,99.15775875,0.0,0.0,0.0,40350,0,
2017-04-24,20763.89,1.9637589635677442,0.0,98.66814946,0.0,0.0,0.0,40775,0,
2017-04-25,20996.12,1.9637589635677442,0.0,97.48024449,0.0,0.0,0.0,41231,0,
2017-04-26,20975.09,1.9637589635677442,0.0,98.01801601,0.0,0.0,0.0,41190,0,
2017-04-27,20981.33,1.9637589635677442,0.0,97.98590973,0.0,0.0,0.0,41202,0,
2017-04-28,20940.51,1.8611909672255251,0.0,98.20261847,22.18808650807713,0.0,0.0,41153,0,
2017-05-01,20913.46,1.8611909672255251,0.0,97.18327287,22.18808650807713,0.294166667,0.0,41080,0,
2017-05-02,20949.89,1.8611909672255251,0.0,97.68090371,22.18808650807713,0.0,0.0,41159,0,
2017-05-03,20957.9,1.8611909672255251,0.0,97.74511626,22.18808650807713,0.0,0.0,41175,0,
2017-05-04,20951.47,1.8611909672255251,0.0,97.26353495,22.18808650807713,0.0,0.0,41152,0,
2017-05-05,21006.94,1.8611909672255251,0.0,97.35182581,22.18808650807713,0.0,0.0,41257,0,
2017-05-08,21012.28,1.8611909672255251,0.0,96.82208227,22.18808650807713,0.0,0.0,41256,0,
2017-05-09,20975.78,1.8611909672255251,0.0,96.81406071,22.18808650807713,0.0,0.0,41188,0,
2017-05-10,20943.11,1.8611909672255251,0.0,96.70169155,22.18808650807713,0.0,0.0,41124,0,
2017-05-11,20919.42,1.8611909672255251,0.0,96.70169155,22.18808650807713,0.0,0.0,41080,0,
2017-05-12,20896.61,1.8611909672255251,0.0,97.43208789,22.18808650807713,0.0,0.0,41054,0,
2017-05-15,20981.94,1.8611909672255251,0.0,97.16721692,22.18808650807713,0.0,0.0,41207,0,
2017-05-16,20979.75,1.8611909672255251,0.0,97.52840672,22.18808650807713,0.0,0.0,41211,0,
2017-05-17,20606.93,1.8611909672255251,0.0,98.94907156,22.18808650807713,0.0,0.0,40548,0,
2017-05-18,20663.02,1.8611909672255251,0.0,99.06143991,22.18808650807713,0.0,0.0,40655,0,
2017-05-19,20804.84,1.8611909672255251,60.88146737,99.29420541,22.18808650807713,0.0,0.0,40924,0,
2017-05-22,20894.83,1.8611909672255251,0.0,99.02131208,22.18808650807713,0.0,0.0,41086,0,
2017-05-23,20937.91,1.8611909672255251,0.0,98.35512188,22.18808650807713,0.0,0.0,41151,0,
2017-05-24,21012.42,1.8611909672255251,0.0,98.90894292,22.18808650807713,0.0,0.0,41302,0,
2017-05-25,21082.95,1.8611909672255251,0.0,98.94104358,22.18808650807713,0.0,0.0,41434,0,
2017-05-26,21080.28,1.8611909672255251,0.0,99.10960214,22.18808650807713,0.0,0.0,41433,0,
2017-05-30,21029.47,1.8611909672255251,0.0,99.59920501,22.18808650807713,0.0,0.0,41349,0,
2017-05-31,21008.65,1.9717259990157614,0.0,99.84802725,0.0,0.0,0.0,41423,0,
2017-06-01,21144.18,1.9717259990157614,0.0,99.64736803,0.0,0.294166667,0.0,41690,0,
2017-06-02,21206.29,1.9717259990157614,0.0,100.82724499999999,0.0,0.0,0.0,41812,0,
2017-06-05,21184.04,1.9717259990157614,0.0,100.2011827,0.0,0.0,0.0,41769,0,
2017-06-06,21136.23,1.9717259990157614,0.0,100.7469765,0.0,0.0,0.0,41674,0,
2017-06-07,21173.69,1.9717259990157614,0.0,100.2653952,0.0,0.0,0.0,41748,0,
2017-06-08,21182.53,1.9717259990157614,0.0,100.0005234,0.0,0.0,0.0,41766,0,
2017-06-09,21271.97,1.9717259990157614,0.0,99.84802725,0.0,0.0,0.0,41942,0,
2017-06-12,21235.67,1.9717259990157614,0.0,99.81592097,0.0,0.0,0.0,41870,0,
2017-06-13,21328.47,1.9717259990157614,0.0,99.8319705,0.0,0.0,0.0,42053,0,
2017-06-14,21374.56,1.9717259990157614,0.0,101.37303809999999,0.0,0.0,0.0,42144,0,
2017-06-15,21359.9,1.9717259990157614,0.0,101.2125067,0.0,0.0,0.0,42115,0,
2017-06-16,21384.28,1.9717259990157614,39.45217456,101.41316590000001,0.0,0.0,0.0,42163,0,
2017-06-19,21528.99,1.9717259990157614,0.0,101.2686913,0.0,0.0,0.0,42449,0,
2017-06-20,21467.14,1.9717259990157614,0.0,102.175675,0.0,0.0,0.0,42327,0,
2017-06-21,21410.03,1.9717259990157614,0.0,102.3843565,0.0,0.0,0.0,42214,0,
2017-06-22,21397.29,1.9717259990157614,0.0,102.6090932,0.0,0.0,0.0,42189,0,
2017-06-23,21394.76,1.9717259990157614,0.0,102.5609374,0.0,0.0,0.0,42184,0,
2017-06-26,21409.55,1.9717259990157614,0.0,102.94619990000001,0.0,0.0,0.0,42213,0,
2017-06-27,21310.66,1.9717259990157614,0.0,101.8465906,0.0,0.0,0.0,42018,0,
2017-06-28,21454.61,1.9717259990157614,0.0,101.5094848,0.0,0.0,0.0,42302,0,
2017-06-29,21287.03,1.9717259990157614,0.0,100.6586921,0.0,0.0,0.0,41972,0,
2017-06-30,21349.63,1.974953689166265,0.0,100.4259266,0.0,0.0,0.0,42164,0,
2017-07-03,21479.27,1.974953689166265,0.0,99.89618305,0.0,0.294166667,0.0,42420,0,
2017-07-05,21478.17,1.974953689166265,0.0,99.92026136,0.0,0.0,0.0,42418,0,
2017-07-06,21320.04,1.974953689166265,0.0,99.09354619,0.0,0.0,0.0,42106,0,
2017-07-07,21414.34,1.974953689166265,0.0,98.49959652,0.0,0.0,0.0,42292,0,
2017-07-10,21408.52,1.974953689166265,0.0,98.64407196,0.0,0.0,0.0,42280,0,
2017-07-11,21409.07,1.974953689166265,0.0,98.8126249,0.0,0.0,0.0,42281,0,
2017-07-12,21532.14,1.974953689166265,0.0,99.49486462,0.0,0.0,0.0,42524,0,
2017-07-13,21553.09,1.974953689166265,0.0,98.86880867,0.0,0.0,0.0,42566,0,
2017-07-14,21637.74,1.974953689166265,0.0,98.98920581,0.0,0.0,0.0,42733,0,
2017-07-17,21629.72,1.974953689166265,0.0,99.26209913,0.0,0.0,0.0,42717,0,
2017-07-18,21574.73,1.974953689166265,0.0,100.12894849999999,0.0,0.0,0.0,42609,0,
2017-07-19,21640.75,1.974953689166265,0.0,100.1690828,0.0,0.0,0.0,42739,0,
2017-07-20,21611.78,1.974953689166265,0.0,100.4580329,0.0,0.0,0.0,42682,0,
2017-07-21,21580.07,1.974953689166265,23.62964109,100.88342879999999,0.0,0.0,0.0,42619,0,
2017-07-24,21513.17,1.974953689166265,0.0,100.4901327,0.0,0.0,0.0,42487,0,
2017-07-25,21613.43,1.974953689166265,0.0,99.18183705,0.0,0.0,0.0,42685,0,
2017-07-26,21711.01,1.974953689166265,0.0,99.34236201,0.0,0.0,0.0,42878,0,
2017-07-27,21796.55,1.974953689166265,0.0,98.85275915,0.0,0.0,0.0,43047,0,
2017-07-28,21830.31,1.974953689166265,0.0,99.43868004,0.0,0.0,0.0,43113,0,
2017-07-31,21891.12,1.976822058722502,0.0,99.55907718,0.0,0.0,0.0,43274,0,
2017-08-01,21963.92,1.976822058722502,0.0,100.04065770000001,0.0,0.294166667,0.0,43418,0,
2017-08-02,22016.24,1.976822058722502,0.0,100.09684229999999,0.0,0.0,0.0,43522,0,
2017-08-03,22026.1,1.976822058722502,0.0,101.13224459999999,0.0,0.0,0.0,43541,0,
2017-08-04,22092.81,1.976822058722502,0.0,100.27342320000001,0.0,0.0,0.0,43673,0,
2017-08-07,22118.42,1.976822058722502,0.0,100.38579229999999,0.0,0.0,0.0,43724,0,
2017-08-08,22085.34,1.976822058722502,0.0,100.0246082,0.0,0.0,0.0,43658,0,
2017-08-09,22048.7,1.976822058722502,0.0,100.57040119999999,0.0,0.0,0.0,43586,0,
2017-08-10,21844.01,1.976822058722502,0.0,101.42922270000001,0.0,0.0,0.0,43181,0,
2017-08-11,21858.32,1.976822058722502,0.0,101.4773785,0.0,0.0,0.0,43210,0,
2017-08-14,21993.71,1.976822058722502,0.0,100.9556637,0.0,0.0,0.0,43477,0,
2017-08-15,21998.99,1.976822058722502,0.0,100.53026700000001,0.0,0.0,0.0,43488,0,
2017-08-16,22024.87,1.976822058722502,0.0,100.8994791,0.0,0.0,0.0,43539,0,
2017-08-17,21750.73,1.976822058722502,0.0,101.6539602,0.0,0.0,0.0,42997,0,
2017-08-18,21674.51,1.976822058722502,52.95255088,101.6298819,0.0,0.0,0.0,42846,0,
2017-08-21,21703.75,1.976822058722502,0.0,101.87869690000001,0.0,0.0,0.0,42904,0,
2017-08-22,21899.89,1.976822058722502,0.0,101.4854064,0.0,0.0,0.0,43292,0,
2017-08-23,21812.09,1.976822058722502,0.0,102.175675,0.0,0.0,0.0,43118,0,
2017-08-24,21783.4,1.976822058722502,0.0,101.7984348,0.0,0.0,0.0,43061,0,
2017-08-25,21813.67,1.976822058722502,0.0,102.1917253,0.0,0.0,0.0,43121,0,
2017-08-28,21808.4,1.976822058722502,0.0,102.1275127,0.0,0.0,0.0,43111,0,
2017-08-29,21865.37,1.976822058722502,0.0,102.4565971,0.0,0.0,0.0,43223,0,
2017-08-30,21892.43,1.976822058722502,0.0,102.42449079999999,0.0,0.0,0.0,43277,0,
2017-08-31,21948.1,1.9810643390830205,0.0,102.7294904,0.0,0.0,0.0,43480,0,
2017-09-01,21987.56,1.9810643390830205,0.0,101.7342223,0.0,0.294166667,0.0,43558,0,
2017-09-05,21753.31,1.9810643390830205,0.0,103.3475184,0.0,0.0,0.0,43094,0,
2017-09-06,21807.64,1.9810643390830205,0.0,102.71344,0.0,0.0,0.0,43202,0,
2017-09-07,21784.78,1.9810643390830205,0.0,103.7648927,0.0,0.0,0.0,43157,0,
2017-09-08,21797.79,1.9810643390830205,0.0,103.5401552,0.0,0.0,0.0,43182,0,
2017-09-11,22057.37,1.9810643390830205,0.0,102.3040936,0.0,0.0,0.0,43697,0,
2017-09-12,22118.86,1.9810643390830205,0.0,101.7663285,0.0,0.0,0.0,43818,0,
2017-09-13,22158.18,1.9810643390830205,0.0,101.36501009999999,0.0,0.0,0.0,43896,0,
2017-09-14,22203.48,1.9810643390830205,0.0,101.78237890000001,0.0,0.0,0.0,43986,0,
2017-09-15,22268.34,1.9810643390830205,45.8480551,101.8225131,0.0,0.0,0.0,44115,0,
2017-09-18,22331.35,1.9810643390830205,0.0,101.23658499999999,0.0,0.0,0.0,44239,0,
2017-09-19,22370.8,1.9810643390830205,0.0,100.98777,0.0,0.0,0.0,44317,0,
2017-09-20,22412.59,1.9810643390830205,0.0,101.0600105,0.0,0.0,0.0,44400,0,
2017-09-21,22359.23,1.9810643390830205,0.0,101.00381949999999,0.0,0.0,0.0,44295,0,
2017-09-22,22349.59,1.9810643390830205,0.0,101.2927696,0.0,0.0,0.0,44275,0,
2017-09-25,22296.09,1.9810643390830205,0.0,101.9268535,0.0,0.0,0.0,44169,0,
2017-09-26,22284.32,1.9810643390830205,0.0,101.7422502,0.0,0.0,0.0,44146,0,
2017-09-27,22340.71,1.9810643390830205,0.0,100.20921059999999,0.0,0.0,0.0,44258,0,
2017-09-28,22381.2,1.9810643390830205,0.0,99.912239,0.0,0.0,0.0,44338,0,
2017-09-29,22405.09,1.9846637511932788,0.0,100.1369765,0.0,0.0,0.0,44466,0,
2017-10-02,22557.6,1.9846637511932788,0.0,99.75170842,0.0,0.294166667,0.0,44769,0,
2017-10-03,22641.67,1.9846637511932788,0.0,99.84802725,0.0,0.0,0.0,44936,0,
2017-10-04,22661.64,1.9846637511932788,0.0,99.85605522,0.0,0.0,0.0,44975,0,
2017-10-05,22775.39,1.9846637511932788,0.0,99.47881429,0.0,0.0,0.0,45201,0,
2017-10-06,22773.67,1.9846637511932788,0.0,99.19788658,0.0,0.0,0.0,45198,0,
2017-10-09,22761.07,1.9846637511932788,0.0,99.51092057,0.0,0.0,0.0,45173,0,
2017-10-10,22830.68,1.9846637511932788,0.0,99.67144553,0.0,0.0,0.0,45311,0,
2017-10-11,22872.89,1.9846637511932788,0.0,99.86407678,0.0,0.0,0.0,45394,0,
2017-10-12,22841.01,1.9846637511932788,0.0,100.2894735,0.0,0.0,0.0,45331,0,
2017-10-13,22871.72,1.9846637511932788,0.0,101.0118475,0.0,0.0,0.0,45392,0,
2017-10-16,22956.96,1.9846637511932788,0.0,100.93961340000001,0.0,0.0,0.0,45561,0,
2017-10-17,22997.44,1.9846637511932788,0.0,101.0680321,0.0,0.0,0.0,45642,0,
2017-10-18,23157.6,1.9846637511932788,0.0,100.40184190000001,0.0,0.0,0.0,45960,0,
2017-10-19,23163.04,1.9846637511932788,0.0,100.5784236,0.0,0.0,0.0,45970,0,
2017-10-20,23328.63,1.9846637511932788,18.31226868,99.51092057,0.0,0.0,0.0,46299,0,
2017-10-23,23273.96,1.9846637511932788,0.0,99.68749586,0.0,0.0,0.0,46190,0,
2017-10-24,23441.76,1.9846637511932788,0.0,99.06946789,0.0,0.0,0.0,46524,0,
2017-10-25,23329.46,1.9846637511932788,0.0,98.59590893,0.0,0.0,0.0,46301,0,
2017-10-26,23400.86,1.9846637511932788,0.0,98.26683103,0.0,0.0,0.0,46442,0,
2017-10-27,23434.19,1.9846637511932788,0.0,98.91696528,0.0,0.0,0.0,46508,0,
2017-10-30,23348.74,1.9846637511932788,0.0,99.86407678,0.0,0.0,0.0,46339,0,
2017-10-31,23377.24,1.986015892261522,0.0,99.89618305,0.0,0.0,0.0,46427,0,
2017-11-01,23435.01,1.986015892261522,0.0,100.12894849999999,0.0,0.294166667,0.0,46542,0,
2017-11-02,23516.26,1.986015892261522,0.0,100.57040119999999,0.0,0.0,0.0,46703,0,
2017-11-03,23539.19,1.986015892261522,0.0,100.8432946,0.0,0.0,0.0,46749,0,
2017-11-06,23548.42,1.986015892261522,0.0,101.2205355,0.0,0.0,0.0,46767,0,
2017-11-07,23557.23,1.986015892261522,0.0,101.6459314,0.0,0.0,0.0,46785,0,
2017-11-08,23563.36,1.986015892261522,0.0,101.4211947,0.0,0.0,0.0,46797,0,
2017-11-09,23461.94,1.986015892261522,0.0,101.13224459999999,0.0,0.0,0.0,46595,0,
2017-11-10,23422.21,1.986015892261522,0.0,99.60723298,0.0,0.0,0.0,46516,0,
2017-11-13,23439.7,1.986015892261522,0.0,99.81592097,0.0,0.0,0.0,46551,0,
2017-11-14,23409.47,1.986015892261522,0.0,100.4901327,0.0,0.0,0.0,46491,0,
2017-11-15,23271.28,1.986015892261522,0.0,101.58171970000001,0.0,0.0,0.0,46217,0,
2017-11-16,23458.36,1.986015892261522,0.0,100.6988199,0.0,0.0,0.0,46588,0,
2017-11-17,23358.24,1.986015892261522,56.2463299,101.4452722,0.0,0.0,0.0,46389,0,
2017-11-20,23430.33,1.986015892261522,0.0,101.40513790000001,0.0,0.0,0.0,46533,0,
2017-11-21,23590.83,1.986015892261522,0.0,101.7261943,0.0,0.0,0.0,46851,0,
2017-11-22,23526.18,1.986015892261522,0.0,102.0552786,0.0,0.0,0.0,46723,0,
2017-11-24,23557.99,1.986015892261522,0.0,101.7743565,0.0,0.0,0.0,46786,0,
2017-11-27,23580.78,1.986015892261522,0.0,101.6298819,0.0,0.0,0.0,46831,0,
2017-11-28,23836.71,1.986015892261522,0.0,101.7663285,0.0,0.0,0.0,47340,0,
2017-11-29,23940.68,1.986015892261522,0.0,100.7630325,0.0,0.0,0.0,47546,0,
2017-11-30,24272.35,1.9327090354261671,0.0,100.4259266,13.874088377733063,0.0,0.0,48304,0,
2017-12-01,24231.59,1.9327090354261671,0.0,101.5736973,13.874088377733063,0.294166667,0.0,48241,0,
2017-12-04,24290.05,1.9327090354261671,0.0,101.6218539,13.874088377733063,0.0,0.0,48355,0,
2017-12-05,24180.64,1.9327090354261671,0.0,102.1275127,13.874088377733063,0.0,0.0,48151,0,
2017-12-06,24140.91,1.9327090354261671,0.0,102.48067459999999,13.874088377733063,0.0,0.0,48079,0,
2017-12-07,24211.48,1.9327090354261671,0.0,101.6780377,13.874088377733063,0.0,0.0,48204,0,
