Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2015-12-11,10.61,10.61,10.61,10.61,0,0.0,,,
2015-12-14,10.68,10.68,10.68,10.68,0,0.0,,,
2015-12-15,10.65,10.65,10.65,10.65,0,0.0,,,
2015-12-16,10.89,10.89,10.89,10.89,0,0.0,,,
2015-12-17,10.78,10.78,10.78,10.78,0,0.0,,,
2015-12-18,10.59,10.59,10.59,10.59,0,0.11599999999999999,,,
2015-12-21,10.68,10.68,10.68,10.68,0,0.0,,,
2015-12-22,10.75,10.75,10.75,10.75,0,0.0,,,
2015-12-23,10.87,10.87,10.87,10.87,0,0.0,,,
2015-12-24,10.79,10.79,10.79,10.79,0,0.0,,,
2015-12-28,10.76,10.76,10.76,10.76,0,0.0,,,
2015-12-29,10.93,10.93,10.93,10.93,0,0.0,,,
2015-12-30,10.87,10.87,10.87,10.87,0,0.0,,,
2015-12-31,10.8,10.8,10.8,10.8,0,0.0,0.9854014598540146,1.0567514677103718,0.9238665526090676
2016-01-04,10.62,10.62,10.62,10.62,0,0.0,0.9499105545617174,1.0310679611650484,0.9030612244897959
2016-01-05,10.66,10.66,10.66,10.66,0,0.0,,,
2016-01-06,10.48,10.48,10.48,10.48,0,0.0,,,
2016-01-07,10.28,10.28,10.28,10.28,0,0.0,,,
2016-01-08,10.15,10.15,10.15,10.15,0,0.0,,,
2016-01-11,10.15,10.15,10.15,10.15,0,0.0,,,
2016-01-12,10.11,10.11,10.11,10.11,0,0.0,,,
2016-01-13,10.04,10.04,10.04,10.04,0,0.0,,,
2016-01-14,10.13,10.13,10.13,10.13,0,0.0,,,
2016-01-15,9.83,9.83,9.83,9.83,0,0.0,,,
2016-01-19,9.92,9.92,9.92,9.92,0,0.0,,,
2016-01-20,9.65,9.65,9.65,9.65,0,0.0,,,
2016-01-21,9.57,9.57,9.57,9.57,0,0.0,,,
2016-01-22,9.94,9.94,9.94,9.94,0,0.0,,,
2016-01-25,9.83,9.83,9.83,9.83,0,0.0,,,
2016-01-26,9.91,9.91,9.91,9.91,0,0.0,,,
2016-01-27,9.9,9.9,9.9,9.9,0,0.0,,,
2016-01-28,9.94,9.94,9.94,9.94,0,0.0,,,
2016-01-29,10.18,10.18,10.18,10.18,0,0.0,0.9425925925925924,0.9262966333030028,0.8791018998272884
2016-02-01,10.15,10.15,10.15,10.15,0,0.0,0.9557438794726932,0.9193840579710146,0.8818418766290183
2016-02-02,10.01,10.01,10.01,10.01,0,0.0,,,
2016-02-03,9.94,9.94,9.94,9.94,0,0.0,,,
2016-02-04,9.98,9.98,9.98,9.98,0,0.0,,,
2016-02-05,9.83,9.83,9.83,9.83,0,0.0,,,
2016-02-08,9.83,9.83,9.83,9.83,0,0.0,,,
2016-02-09,9.65,9.65,9.65,9.65,0,0.0,,,
2016-02-10,9.54,9.54,9.54,9.54,0,0.0,,,
2016-02-11,9.42,9.42,9.42,9.42,0,0.0,,,
2016-02-12,9.43,9.43,9.43,9.43,0,0.0,,,
2016-02-16,9.7,9.7,9.7,9.7,0,0.0,,,
2016-02-17,9.8,9.8,9.8,9.8,0,0.0,,,
2016-02-18,9.81,9.81,9.81,9.81,0,0.0,,,
2016-02-19,9.78,9.78,9.78,9.78,0,0.0,,,
2016-02-22,9.97,9.97,9.97,9.97,0,0.0,,,
2016-02-23,9.82,9.82,9.82,9.82,0,0.0,,,
2016-02-24,9.84,9.84,9.84,9.84,0,0.0,,,
2016-02-25,9.93,9.93,9.93,9.93,0,0.0,,,
2016-02-26,9.86,9.86,9.86,9.86,0,0.0,,,
2016-02-29,9.82,9.82,9.82,9.82,0,0.0,0.9646365422396858,0.895985401459854,0.9169000933706816
2016-03-01,10.05,10.05,10.05,10.05,0,0.0,0.9901477832512317,0.8989266547406083,0.9776264591439692
2016-03-02,10.19,10.19,10.19,10.19,0,0.0,,,
2016-03-03,10.32,10.32,10.32,10.32,0,0.0,,,
2016-03-04,10.44,10.44,10.44,10.44,0,0.0,,,
2016-03-07,10.39,10.39,10.39,10.39,0,0.0,,,
2016-03-08,10.28,10.28,10.28,10.28,0,0.0,,,
2016-03-09,10.3,10.3,10.3,10.3,0,0.0,,,
2016-03-10,10.29,10.29,10.29,10.29,0,0.0,,,
2016-03-11,10.53,10.53,10.53,10.53,0,0.0,,,
2016-03-14,10.51,10.51,10.51,10.51,0,0.019,,,
2016-03-15,10.41,10.41,10.41,10.41,0,0.0,,,
2016-03-16,10.48,10.48,10.48,10.48,0,0.0,,,
2016-03-17,10.59,10.59,10.59,10.59,0,0.0,,,
2016-03-18,10.59,10.59,10.59,10.59,0,0.0,,,
2016-03-21,10.58,10.58,10.58,10.58,0,0.0,,,
2016-03-22,10.63,10.63,10.63,10.63,0,0.0,,,
2016-03-23,10.51,10.51,10.51,10.51,0,0.0,,,
2016-03-24,10.44,10.44,10.44,10.44,0,0.0,,,
2016-03-28,10.52,10.52,10.52,10.52,0,0.0,,,
2016-03-29,10.64,10.64,10.64,10.64,0,0.0,,,
2016-03-30,10.65,10.65,10.65,10.65,0,0.0,,,
2016-03-31,10.57,10.57,10.57,10.57,0,0.0,1.0763747454175152,0.9787037037037036,1.0342465753424657
2016-04-01,10.37,10.37,10.37,10.37,0,0.0,1.0318407960199003,0.9764595103578154,1.0067961165048542
2016-04-04,10.34,10.34,10.34,10.34,0,0.0,,,
2016-04-05,10.12,10.12,10.12,10.12,0,0.0,,,
2016-04-06,10.27,10.27,10.27,10.27,0,0.0,,,
2016-04-07,10.2,10.2,10.2,10.2,0,0.0,,,
2016-04-08,10.4,10.4,10.4,10.4,0,0.0,,,
2016-04-11,10.38,10.38,10.38,10.38,0,0.0,,,
2016-04-12,10.6,10.6,10.6,10.6,0,0.0,,,
2016-04-13,10.81,10.81,10.81,10.81,0,0.0,,,
2016-04-14,10.87,10.87,10.87,10.87,0,0.0,,,
2016-04-15,10.85,10.85,10.85,10.85,0,0.0,,,
2016-04-18,10.9,10.9,10.9,10.9,0,0.0,,,
2016-04-19,11.05,11.05,11.05,11.05,0,0.0,,,
2016-04-20,11.07,11.07,11.07,11.07,0,0.0,,,
2016-04-21,11.05,11.05,11.05,11.05,0,0.0,,,
2016-04-22,11.09,11.09,11.09,11.09,0,0.0,,,
2016-04-25,11.01,11.01,11.01,11.01,0,0.0,,,
2016-04-26,11.01,11.01,11.01,11.01,0,0.0,,,
2016-04-27,10.93,10.93,10.93,10.93,0,0.0,,,
2016-04-28,10.73,10.73,10.73,10.73,0,0.0,,,
2016-04-29,10.66,10.66,10.66,10.66,0,0.0,1.0085146641438032,1.0471512770137523,0.9699727024567788
2016-05-02,10.76,10.76,10.76,10.76,0,0.0,1.0376084860173578,1.0600985221674877,0.9746376811594204
2016-05-03,10.63,10.63,10.63,10.63,0,0.0,,,
2016-05-04,10.52,10.52,10.52,10.52,0,0.0,,,
2016-05-05,10.58,10.58,10.58,10.58,0,0.0,,,
2016-05-06,10.59,10.59,10.59,10.59,0,0.0,,,
2016-05-09,10.54,10.54,10.54,10.54,0,0.0,,,
2016-05-10,10.75,10.75,10.75,10.75,0,0.0,,,
2016-05-11,10.62,10.62,10.62,10.62,0,0.0,,,
2016-05-12,10.64,10.64,10.64,10.64,0,0.0,,,
2016-05-13,10.52,10.52,10.52,10.52,0,0.0,,,
2016-05-16,10.62,10.62,10.62,10.62,0,0.0,,,
2016-05-17,10.59,10.59,10.59,10.59,0,0.0,,,
2016-05-18,10.55,10.55,10.55,10.55,0,0.0,,,
2016-05-19,10.49,10.49,10.49,10.49,0,0.0,,,
2016-05-20,10.56,10.56,10.56,10.56,0,0.0,,,
2016-05-23,10.53,10.53,10.53,10.53,0,0.0,,,
2016-05-24,10.57,10.57,10.57,10.57,0,0.0,,,
2016-05-25,10.65,10.65,10.65,10.65,0,0.0,,,
2016-05-26,10.65,10.65,10.65,10.65,0,0.0,,,
2016-05-27,10.66,10.66,10.66,10.66,0,0.0,,,
2016-05-31,10.71,10.71,10.71,10.71,0,0.0,1.0046904315196998,1.0906313645621182,0.9771897810218978
2016-06-01,10.69,10.69,10.69,10.69,0,0.0,0.9934944237918216,1.0636815920398008,0.9561717352415028
2016-06-02,10.66,10.66,10.66,10.66,0,0.0,,,
2016-06-03,10.74,10.74,10.74,10.74,0,0.0,,,
2016-06-06,10.84,10.84,10.84,10.84,0,0.0,,,
2016-06-07,10.94,10.94,10.94,10.94,0,0.0,,,
2016-06-08,11.01,11.01,11.01,11.01,0,0.0,,,
2016-06-09,10.91,10.91,10.91,10.91,0,0.0,,,
2016-06-10,10.74,10.74,10.74,10.74,0,0.0,,,
2016-06-13,10.46,10.46,10.46,10.46,0,0.08199999999999999,,,
2016-06-14,10.39,10.39,10.39,10.39,0,0.0,,,
2016-06-15,10.45,10.45,10.45,10.45,0,0.0,,,
2016-06-16,10.41,10.41,10.41,10.41,0,0.0,,,
2016-06-17,10.4,10.4,10.4,10.4,0,0.0,,,
2016-06-20,10.61,10.61,10.61,10.61,0,0.0,,,
2016-06-21,10.69,10.69,10.69,10.69,0,0.0,,,
2016-06-22,10.66,10.66,10.66,10.66,0,0.0,,,
2016-06-23,10.84,10.84,10.84,10.84,0,0.0,,,
2016-06-24,10.36,10.36,10.36,10.36,0,0.0,,,
2016-06-27,10.27,10.27,10.27,10.27,0,0.0,,,
2016-06-28,10.44,10.44,10.44,10.44,0,0.0,,,
2016-06-29,10.59,10.59,10.59,10.59,0,0.0,,,
2016-06-30,10.64,10.64,10.64,10.64,0,0.0,0.9934640522875816,1.0066225165562914,0.9851851851851852
2016-07-01,10.65,10.65,10.65,10.65,0,0.0,0.9962581852198316,1.0270009643201543,1.0028248587570625
2016-07-05,10.6,10.6,10.6,10.6,0,0.0,,,
2016-07-06,10.61,10.61,10.61,10.61,0,0.0,,,
2016-07-07,10.62,10.62,10.62,10.62,0,0.0,,,
2016-07-08,10.67,10.67,10.67,10.67,0,0.0,,,
2016-07-11,10.85,10.85,10.85,10.85,0,0.0,,,
2016-07-12,10.96,10.96,10.96,10.96,0,0.0,,,
2016-07-13,10.95,10.95,10.95,10.95,0,0.0,,,
2016-07-14,11.01,11.01,11.01,11.01,0,0.0,,,
2016-07-15,10.98,10.98,10.98,10.98,0,0.0,,,
2016-07-18,11.0,11.0,11.0,11.0,0,0.0,,,
2016-07-19,10.96,10.96,10.96,10.96,0,0.0,,,
2016-07-20,11.02,11.02,11.02,11.02,0,0.0,,,
2016-07-21,10.99,10.99,10.99,10.99,0,0.0,,,
2016-07-22,11.0,11.0,11.0,11.0,0,0.0,,,
2016-07-25,10.98,10.98,10.98,10.98,0,0.0,,,
2016-07-26,11.04,11.04,11.04,11.04,0,0.0,,,
2016-07-27,11.04,11.04,11.04,11.04,0,0.0,,,
2016-07-28,11.04,11.04,11.04,11.04,0,0.0,,,
2016-07-29,11.23,11.23,11.23,11.23,0,0.0,1.0554511278195489,1.053470919324578,1.1031434184675837
2016-08-01,11.22,11.22,11.22,11.22,0,0.0,1.0535211267605633,1.0427509293680297,1.1054187192118228
2016-08-02,11.16,11.16,11.16,11.16,0,0.0,,,
2016-08-03,11.07,11.07,11.07,11.07,0,0.0,,,
2016-08-04,11.13,11.13,11.13,11.13,0,0.0,,,
2016-08-05,11.21,11.21,11.21,11.21,0,0.0,,,
2016-08-08,11.26,11.26,11.26,11.26,0,0.0,,,
2016-08-09,11.34,11.34,11.34,11.34,0,0.0,,,
2016-08-10,11.38,11.38,11.38,11.38,0,0.0,,,
2016-08-11,11.43,11.43,11.43,11.43,0,0.0,,,
2016-08-12,11.4,11.4,11.4,11.4,0,0.0,,,
2016-08-15,11.45,11.45,11.45,11.45,0,0.0,,,
2016-08-16,11.39,11.39,11.39,11.39,0,0.0,,,
2016-08-17,11.41,11.41,11.41,11.41,0,0.0,,,
2016-08-18,11.4,11.4,11.4,11.4,0,0.0,,,
2016-08-19,11.35,11.35,11.35,11.35,0,0.0,,,
2016-08-22,11.36,11.36,11.36,11.36,0,0.0,,,
2016-08-23,11.4,11.4,11.4,11.4,0,0.0,,,
2016-08-24,11.37,11.37,11.37,11.37,0,0.0,,,
2016-08-25,11.37,11.37,11.37,11.37,0,0.0,,,
2016-08-26,11.26,11.26,11.26,11.26,0,0.0,,,
2016-08-29,11.3,11.3,11.3,11.3,0,0.0,,,
2016-08-30,11.25,11.25,11.25,11.25,0,0.0,,,
2016-08-31,11.26,11.26,11.26,11.26,0,0.0,1.0026714158504006,1.0513538748832865,1.1466395112016292
2016-09-01,11.31,11.31,11.31,11.31,0,0.0,1.0080213903743316,1.05799812909261,1.1253731343283582
2016-09-02,11.36,11.36,11.36,11.36,0,0.0,,,
2016-09-06,11.53,11.53,11.53,11.53,0,0.0,,,
2016-09-07,11.59,11.59,11.59,11.59,0,0.0,,,
2016-09-08,11.53,11.53,11.53,11.53,0,0.0,,,
2016-09-09,11.3,11.3,11.3,11.3,0,0.0,,,
2016-09-12,11.34,11.34,11.34,11.34,0,0.036000000000000004,,,
2016-09-13,11.08,11.08,11.08,11.08,0,0.0,,,
2016-09-14,11.06,11.06,11.06,11.06,0,0.0,,,
2016-09-15,11.17,11.17,11.17,11.17,0,0.0,,,
2016-09-16,11.1,11.1,11.1,11.1,0,0.0,,,
2016-09-19,11.16,11.16,11.16,11.16,0,0.0,,,
2016-09-20,11.24,11.24,11.24,11.24,0,0.0,,,
2016-09-21,11.52,11.52,11.52,11.52,0,0.0,,,
2016-09-22,11.64,11.64,11.64,11.64,0,0.0,,,
2016-09-23,11.54,11.54,11.54,11.54,0,0.0,,,
2016-09-26,11.46,11.46,11.46,11.46,0,0.0,,,
2016-09-27,11.61,11.61,11.61,11.61,0,0.0,,,
2016-09-28,11.62,11.62,11.62,11.62,0,0.0,,,
2016-09-29,11.53,11.53,11.53,11.53,0,0.0,,,
2016-09-30,11.54,11.54,11.54,11.54,0,0.0,1.0248667850799291,1.0845864661654134,1.0917691579943234
2016-10-03,11.52,11.52,11.52,11.52,0,0.0,1.0185676392572944,1.0816901408450703,1.1108968177434908
2016-10-04,11.46,11.46,11.46,11.46,0,0.0,,,
2016-10-05,11.52,11.52,11.52,11.52,0,0.0,,,
2016-10-06,11.5,11.5,11.5,11.5,0,0.0,,,
2016-10-07,11.46,11.46,11.46,11.46,0,0.0,,,
2016-10-10,11.53,11.53,11.53,11.53,0,0.0,,,
2016-10-11,11.35,11.35,11.35,11.35,0,0.0,,,
2016-10-12,11.36,11.36,11.36,11.36,0,0.0,,,
2016-10-13,11.32,11.32,11.32,11.32,0,0.0,,,
2016-10-14,11.33,11.33,11.33,11.33,0,0.0,,,
2016-10-17,11.31,11.31,11.31,11.31,0,0.0,,,
2016-10-18,11.42,11.42,11.42,11.42,0,0.0,,,
2016-10-19,11.49,11.49,11.49,11.49,0,0.0,,,
2016-10-20,11.5,11.5,11.5,11.5,0,0.0,,,
2016-10-21,11.47,11.47,11.47,11.47,0,0.0,,,
2016-10-24,11.49,11.49,11.49,11.49,0,0.0,,,
2016-10-25,11.49,11.49,11.49,11.49,0,0.0,,,
2016-10-26,11.47,11.47,11.47,11.47,0,0.0,,,
2016-10-27,11.4,11.4,11.4,11.4,0,0.0,,,
2016-10-28,11.42,11.42,11.42,11.42,0,0.0,,,
2016-10-31,11.42,11.42,11.42,11.42,0,0.0,0.9896013864818024,1.0169189670525378,1.0712945590994372
2016-11-01,11.4,11.4,11.4,11.4,0,0.0,0.9895833333333334,1.0160427807486632,1.0594795539033457
2016-11-02,11.31,11.31,11.31,11.31,0,0.0,,,
2016-11-03,11.34,11.34,11.34,11.34,0,0.0,,,
2016-11-04,11.25,11.25,11.25,11.25,0,0.0,,,
2016-11-07,11.37,11.37,11.37,11.37,0,0.0,,,
2016-11-08,11.37,11.37,11.37,11.37,0,0.0,,,
2016-11-09,11.3,11.3,11.3,11.3,0,0.0,,,
2016-11-10,11.28,11.28,11.28,11.28,0,0.0,,,
2016-11-11,11.21,11.21,11.21,11.21,0,0.0,,,
2016-11-14,11.19,11.19,11.19,11.19,0,0.0,,,
2016-11-15,11.23,11.23,11.23,11.23,0,0.0,,,
2016-11-16,11.17,11.17,11.17,11.17,0,0.0,,,
2016-11-17,11.24,11.24,11.24,11.24,0,0.0,,,
2016-11-18,11.12,11.12,11.12,11.12,0,0.0,,,
2016-11-21,11.18,11.18,11.18,11.18,0,0.0,,,
2016-11-22,11.26,11.26,11.26,11.26,0,0.0,,,
2016-11-23,11.27,11.27,11.27,11.27,0,0.0,,,
2016-11-25,11.24,11.24,11.24,11.24,0,0.0,,,
2016-11-28,11.29,11.29,11.29,11.29,0,0.0,,,
2016-11-29,11.33,11.33,11.33,11.33,0,0.0,,,
2016-11-30,11.26,11.26,11.26,11.26,0,0.0,0.9859894921190892,1.0,1.0513538748832865
2016-12-01,11.26,11.26,11.26,11.26,0,0.0,0.987719298245614,0.9955791335101679,1.0533208606173994
2016-12-02,11.25,11.25,11.25,11.25,0,0.0,,,
2016-12-05,11.25,11.25,11.25,11.25,0,0.0,,,
2016-12-06,11.28,11.28,11.28,11.28,0,0.0,,,
2016-12-07,11.45,11.45,11.45,11.45,0,0.0,,,
2016-12-08,11.53,11.53,11.53,11.53,0,0.0,,,
2016-12-09,11.55,11.55,11.55,11.55,0,0.0,,,
2016-12-12,11.46,11.46,11.46,11.46,0,0.0,,,
2016-12-13,11.56,11.56,11.56,11.56,0,0.0,,,
2016-12-14,11.4,11.4,11.4,11.4,0,0.0,,,
2016-12-15,11.36,11.36,11.36,11.36,0,0.0,,,
2016-12-16,11.29,11.29,11.29,11.29,0,0.0,,,
2016-12-19,11.19,11.19,11.19,11.19,0,0.138,,,
2016-12-20,11.21,11.21,11.21,11.21,0,0.0,,,
2016-12-21,11.16,11.16,11.16,11.16,0,0.0,,,
2016-12-22,11.14,11.14,11.14,11.14,0,0.0,,,
2016-12-23,11.13,11.13,11.13,11.13,0,0.0,,,
2016-12-27,11.12,11.12,11.12,11.12,0,0.0,,,
2016-12-28,11.09,11.09,11.09,11.09,0,0.0,,,
2016-12-29,11.09,11.09,11.09,11.09,0,0.0,,,
2016-12-30,11.08,11.08,11.08,11.08,0,0.0,0.9840142095914742,0.9601386481802427,1.0413533834586466
2017-01-03,11.19,11.19,11.19,11.19,0,0.0,0.9937833037300178,0.9713541666666666,1.0507042253521126
2017-01-04,11.35,11.35,11.35,11.35,0,0.0,,,
2017-01-05,11.44,11.44,11.44,11.44,0,0.0,,,
2017-01-06,11.43,11.43,11.43,11.43,0,0.0,,,
2017-01-09,11.43,11.43,11.43,11.43,0,0.0,,,
2017-01-10,11.45,11.45,11.45,11.45,0,0.0,,,
2017-01-11,11.55,11.55,11.55,11.55,0,0.0,,,
2017-01-12,11.56,11.56,11.56,11.56,0,0.0,,,
2017-01-13,11.58,11.58,11.58,11.58,0,0.0,,,
2017-01-17,11.51,11.51,11.51,11.51,0,0.0,,,
2017-01-18,11.5,11.5,11.5,11.5,0,0.0,,,
2017-01-19,11.48,11.48,11.48,11.48,0,0.0,,,
2017-01-20,11.52,11.52,11.52,11.52,0,0.0,,,
2017-01-23,11.53,11.53,11.53,11.53,0,0.0,,,
2017-01-24,11.58,11.58,11.58,11.58,0,0.0,,,
2017-01-25,11.67,11.67,11.67,11.67,0,0.0,,,
2017-01-26,11.67,11.67,11.67,11.67,0,0.0,,,
2017-01-27,11.63,11.63,11.63,11.63,0,0.0,,,
2017-01-30,11.6,11.6,11.6,11.6,0,0.0,,,
2017-01-31,11.6,11.6,11.6,11.6,0,0.0,1.0469314079422385,1.0157618213660244,1.0329474621549422
2017-02-01,11.63,11.63,11.63,11.63,0,0.0,1.039320822162645,1.0201754385964912,1.0365418894830658
2017-02-02,11.67,11.67,11.67,11.67,0,0.0,,,
2017-02-03,11.71,11.71,11.71,11.71,0,0.0,,,
2017-02-06,11.69,11.69,11.69,11.69,0,0.0,,,
2017-02-07,11.67,11.67,11.67,11.67,0,0.0,,,
2017-02-08,11.71,11.71,11.71,11.71,0,0.0,,,
2017-02-09,11.71,11.71,11.71,11.71,0,0.0,,,
2017-02-10,11.78,11.78,11.78,11.78,0,0.0,,,
2017-02-13,11.84,11.84,11.84,11.84,0,0.0,,,
2017-02-14,11.82,11.82,11.82,11.82,0,0.0,,,
2017-02-15,11.85,11.85,11.85,11.85,0,0.0,,,
2017-02-16,11.84,11.84,11.84,11.84,0,0.0,,,
2017-02-17,11.85,11.85,11.85,11.85,0,0.0,,,
2017-02-21,11.92,11.92,11.92,11.92,0,0.0,,,
2017-02-22,11.94,11.94,11.94,11.94,0,0.0,,,
2017-02-23,11.94,11.94,11.94,11.94,0,0.0,,,
2017-02-24,11.92,11.92,11.92,11.92,0,0.0,,,
2017-02-27,11.86,11.86,11.86,11.86,0,0.0,,,
2017-02-28,11.85,11.85,11.85,11.85,0,0.0,1.0215517241379308,1.052397868561279,1.052397868561279
2017-03-01,11.95,11.95,11.95,11.95,0,0.0,1.0275150472914871,1.061278863232682,1.0565870910698496
2017-03-02,11.85,11.85,11.85,11.85,0,0.0,,,
2017-03-03,11.83,11.83,11.83,11.83,0,0.0,,,
2017-03-06,11.81,11.81,11.81,11.81,0,0.0,,,
2017-03-07,11.82,11.82,11.82,11.82,0,0.0,,,
2017-03-08,11.8,11.8,11.8,11.8,0,0.0,,,
2017-03-09,11.76,11.76,11.76,11.76,0,0.0,,,
2017-03-10,11.84,11.84,11.84,11.84,0,0.0,,,
2017-03-13,11.93,11.93,11.93,11.93,0,0.0,,,
2017-03-14,11.89,11.89,11.89,11.89,0,0.0,,,
2017-03-15,12.03,12.03,12.03,12.03,0,0.0,,,
2017-03-16,12.04,12.04,12.04,12.04,0,0.0,,,
2017-03-17,12.08,12.08,12.08,12.08,0,0.0,,,
2017-03-20,12.09,12.09,12.09,12.09,0,0.0,,,
2017-03-21,11.99,11.99,11.99,11.99,0,0.02,,,
2017-03-22,11.99,11.99,11.99,11.99,0,0.0,,,
2017-03-23,11.98,11.98,11.98,11.98,0,0.0,,,
2017-03-24,12.04,12.04,12.04,12.04,0,0.0,,,
2017-03-27,12.07,12.07,12.07,12.07,0,0.0,,,
2017-03-28,12.18,12.18,12.18,12.18,0,0.0,,,
2017-03-29,12.19,12.19,12.19,12.19,0,0.0,,,
2017-03-30,12.14,12.14,12.14,12.14,0,0.0,,,
2017-03-31,12.03,12.03,12.03,12.03,0,0.0,1.0151898734177216,1.085740072202166,1.0424610051993068
2017-04-03,12.07,12.07,12.07,12.07,0,0.0,1.0100418410041845,1.0786416443252904,1.0477430555555556
2017-04-04,12.03,12.03,12.03,12.03,0,0.0,,,
2017-04-05,11.99,11.99,11.99,11.99,0,0.0,,,
2017-04-06,11.91,11.91,11.91,11.91,0,0.0,,,
2017-04-07,11.91,11.91,11.91,11.91,0,0.0,,,
2017-04-10,11.9,11.9,11.9,11.9,0,0.0,,,
2017-04-11,11.94,11.94,11.94,11.94,0,0.0,,,
2017-04-12,11.91,11.91,11.91,11.91,0,0.0,,,
2017-04-13,11.89,11.89,11.89,11.89,0,0.0,,,
2017-04-17,11.98,11.98,11.98,11.98,0,0.0,,,
2017-04-18,11.89,11.89,11.89,11.89,0,0.0,,,
2017-04-19,11.85,11.85,11.85,11.85,0,0.0,,,
2017-04-20,11.94,11.94,11.94,11.94,0,0.0,,,
2017-04-21,11.97,11.97,11.97,11.97,0,0.0,,,
2017-04-24,12.04,12.04,12.04,12.04,0,0.0,,,
2017-04-25,12.13,12.13,12.13,12.13,0,0.0,,,
2017-04-26,12.14,12.14,12.14,12.14,0,0.0,,,
2017-04-27,12.16,12.16,12.16,12.16,0,0.0,,,
2017-04-28,12.13,12.13,12.13,12.13,0,0.0,1.00831255195345,1.045689655172414,1.0621716287215412
2017-05-01,12.19,12.19,12.19,12.19,0,0.0,1.0099420049710024,1.048151332760103,1.069298245614035
2017-05-02,12.23,12.23,12.23,12.23,0,0.0,,,
2017-05-03,12.18,12.18,12.18,12.18,0,0.0,,,
2017-05-04,12.19,12.19,12.19,12.19,0,0.0,,,
2017-05-05,12.24,12.24,12.24,12.24,0,0.0,,,
2017-05-08,12.29,12.29,12.29,12.29,0,0.0,,,
2017-05-09,12.26,12.26,12.26,12.26,0,0.0,,,
2017-05-10,12.23,12.23,12.23,12.23,0,0.0,,,
2017-05-11,12.25,12.25,12.25,12.25,0,0.0,,,
2017-05-12,12.24,12.24,12.24,12.24,0,0.0,,,
2017-05-15,12.29,12.29,12.29,12.29,0,0.0,,,
2017-05-16,12.31,12.31,12.31,12.31,0,0.0,,,
2017-05-17,12.23,12.23,12.23,12.23,0,0.0,,,
2017-05-18,12.26,12.26,12.26,12.26,0,0.0,,,
2017-05-19,12.34,12.34,12.34,12.34,0,0.0,,,
2017-05-22,12.37,12.37,12.37,12.37,0,0.0,,,
2017-05-23,12.36,12.36,12.36,12.36,0,0.0,,,
2017-05-24,12.38,12.38,12.38,12.38,0,0.0,,,
2017-05-25,12.42,12.42,12.42,12.42,0,0.0,,,
2017-05-26,12.4,12.4,12.4,12.4,0,0.0,,,
2017-05-30,12.4,12.4,12.4,12.4,0,0.0,,,
2017-05-31,12.4,12.4,12.4,12.4,0,0.0,1.0222588623248146,1.0464135021097047,1.1012433392539964
2017-06-01,12.49,12.49,12.49,12.49,0,0.0,1.0246103363412633,1.0451882845188285,1.1092362344582594
2017-06-02,12.67,12.67,12.67,12.67,0,0.0,,,
2017-06-05,12.67,12.67,12.67,12.67,0,0.0,,,
2017-06-06,12.65,12.65,12.65,12.65,0,0.0,,,
2017-06-07,12.65,12.65,12.65,12.65,0,0.0,,,
2017-06-08,12.66,12.66,12.66,12.66,0,0.0,,,
2017-06-09,12.58,12.58,12.58,12.58,0,0.0,,,
2017-06-12,12.57,12.57,12.57,12.57,0,0.0,,,
2017-06-13,12.67,12.67,12.67,12.67,0,0.0,,,
2017-06-14,12.69,12.69,12.69,12.69,0,0.0,,,
2017-06-15,12.6,12.6,12.6,12.6,0,0.0,,,
2017-06-16,12.59,12.59,12.59,12.59,0,0.0,,,
2017-06-19,12.68,12.68,12.68,12.68,0,0.0,,,
2017-06-20,12.52,12.52,12.52,12.52,0,0.08800000000000001,,,
2017-06-21,12.47,12.47,12.47,12.47,0,0.0,,,
2017-06-22,12.51,12.51,12.51,12.51,0,0.0,,,
2017-06-23,12.53,12.53,12.53,12.53,0,0.0,,,
2017-06-26,12.53,12.53,12.53,12.53,0,0.0,,,
2017-06-27,12.5,12.5,12.5,12.5,0,0.0,,,
2017-06-28,12.57,12.57,12.57,12.57,0,0.0,,,
2017-06-29,12.52,12.52,12.52,12.52,0,0.0,,,
2017-06-30,12.53,12.53,12.53,12.53,0,0.0,1.010483870967742,1.0415627597672483,1.1308664259927796
2017-07-03,12.47,12.47,12.47,12.47,0,0.0,0.9983987189751802,1.0331400165700084,1.1143878462913317
2017-07-05,12.46,12.46,12.46,12.46,0,0.0,,,
2017-07-06,12.38,12.38,12.38,12.38,0,0.0,,,
2017-07-07,12.36,12.36,12.36,12.36,0,0.0,,,
2017-07-10,12.37,12.37,12.37,12.37,0,0.0,,,
2017-07-11,12.43,12.43,12.43,12.43,0,0.0,,,
2017-07-12,12.51,12.51,12.51,12.51,0,0.0,,,
2017-07-13,12.57,12.57,12.57,12.57,0,0.0,,,
2017-07-14,12.67,12.67,12.67,12.67,0,0.0,,,
2017-07-17,12.66,12.66,12.66,12.66,0,0.0,,,
2017-07-18,12.71,12.71,12.71,12.71,0,0.0,,,
2017-07-19,12.79,12.79,12.79,12.79,0,0.0,,,
2017-07-20,12.82,12.82,12.82,12.82,0,0.0,,,
2017-07-21,12.83,12.83,12.83,12.83,0,0.0,,,
2017-07-24,12.83,12.83,12.83,12.83,0,0.0,,,
2017-07-25,12.82,12.82,12.82,12.82,0,0.0,,,
