Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2010-10-21,23.84,23.84,23.84,23.84,0,0.0,,,
2010-10-22,24.08,24.08,24.08,24.08,0,0.0,,,
2010-10-25,24.44,24.44,24.44,24.44,0,0.0,,,
2010-10-26,24.32,24.32,24.32,24.32,0,0.0,,,
2010-10-27,24.0,24.0,24.0,24.0,0,0.0,,,
2010-10-28,24.15,24.15,24.15,24.15,0,0.0,,,
2010-10-29,24.33,24.33,24.33,24.33,0,0.0,1.0979241877256316,1.2226130653266332,1.1618911174785098
2010-11-01,24.42,24.42,24.42,24.42,0,0.0,1.0867823765020028,1.198821796759941,1.1678622668579628
2010-11-02,24.86,24.86,24.86,24.86,0,0.0,,,
2010-11-03,25.03,25.03,25.03,25.03,0,0.0,,,
2010-11-04,25.72,25.72,25.72,25.72,0,0.0,,,
2010-11-05,25.77,25.77,25.77,25.77,0,0.0,,,
2010-11-08,25.74,25.74,25.74,25.74,0,0.0,,,
2010-11-09,25.34,25.34,25.34,25.34,0,0.0,,,
2010-11-10,25.42,25.42,25.42,25.42,0,0.0,,,
2010-11-11,25.54,25.54,25.54,25.54,0,0.0,,,
2010-11-12,25.0,25.0,25.0,25.0,0,0.0,,,
2010-11-15,24.94,24.94,24.94,24.94,0,0.0,,,
2010-11-16,24.01,24.01,24.01,24.01,0,0.0,,,
2010-11-17,23.99,23.99,23.99,23.99,0,0.0,,,
2010-11-18,24.59,24.59,24.59,24.59,0,0.0,,,
2010-11-19,24.67,24.67,24.67,24.67,0,0.0,,,
2010-11-22,24.86,24.86,24.86,24.86,0,0.0,,,
2010-11-23,24.17,24.17,24.17,24.17,0,0.0,,,
2010-11-24,24.52,24.52,24.52,24.52,0,0.0,,,
2010-11-26,24.36,24.36,24.36,24.36,0,0.0,,,
2010-11-29,24.29,24.29,24.29,24.29,0,0.0,,,
2010-11-30,24.3,24.3,24.3,24.3,0,0.0,0.9987669543773121,1.233502538071066,1.3336992316136116
2010-12-01,25.03,25.03,25.03,25.03,0,0.0,1.024979524979525,1.239108910891089,1.3867036011080331
2010-12-02,25.64,25.64,25.64,25.64,0,0.0,,,
2010-12-03,25.82,25.82,25.82,25.82,0,0.0,,,
2010-12-06,26.03,26.03,26.03,26.03,0,0.0,,,
2010-12-07,25.87,25.87,25.87,25.87,0,0.0,,,
2010-12-08,25.54,25.54,25.54,25.54,0,0.0,,,
2010-12-09,25.49,25.49,25.49,25.49,0,0.0,,,
2010-12-10,25.63,25.63,25.63,25.63,0,0.0,,,
2010-12-13,25.94,25.94,25.94,25.94,0,0.0,,,
2010-12-14,23.81,23.81,23.81,23.81,0,2.1630000000000003,,,
2010-12-15,23.62,23.62,23.62,23.62,0,0.0,,,
2010-12-16,23.62,23.62,23.62,23.62,0,0.0,,,
2010-12-17,23.64,23.64,23.64,23.64,0,0.0,,,
2010-12-20,23.55,23.55,23.55,23.55,0,0.0,,,
2010-12-21,23.73,23.73,23.73,23.73,0,0.0,,,
2010-12-22,23.64,23.64,23.64,23.64,0,0.0,,,
2010-12-23,23.8,23.8,23.8,23.8,0,0.0,,,
2010-12-27,23.91,23.91,23.91,23.91,0,0.0,,,
2010-12-28,23.99,23.99,23.99,23.99,0,0.0,,,
2010-12-29,24.24,24.24,24.24,24.24,0,0.0,,,
2010-12-30,24.31,24.31,24.31,24.31,0,0.0,,,
2010-12-31,24.65,24.65,24.65,24.65,0,0.0,1.01440329218107,1.112364620938628,1.3747908533184603
2011-01-03,24.84,24.84,24.84,24.84,0,0.0,0.9924091090691172,1.1054739652870496,1.3877094972067041
2011-01-04,24.53,24.53,24.53,24.53,0,0.0,,,
2011-01-05,24.34,24.34,24.34,24.34,0,0.0,,,
2011-01-06,24.09,24.09,24.09,24.09,0,0.0,,,
2011-01-07,24.01,24.01,24.01,24.01,0,0.0,,,
2011-01-10,23.87,23.87,23.87,23.87,0,0.0,,,
2011-01-11,24.2,24.2,24.2,24.2,0,0.0,,,
2011-01-12,24.7,24.7,24.7,24.7,0,0.0,,,
2011-01-13,24.66,24.66,24.66,24.66,0,0.0,,,
2011-01-14,24.65,24.65,24.65,24.65,0,0.0,,,
2011-01-18,24.46,24.46,24.46,24.46,0,0.0,,,
2011-01-19,24.41,24.41,24.41,24.41,0,0.0,,,
2011-01-20,24.0,24.0,24.0,24.0,0,0.0,,,
2011-01-21,23.86,23.86,23.86,23.86,0,0.0,,,
2011-01-24,24.04,24.04,24.04,24.04,0,0.0,,,
2011-01-25,23.89,23.89,23.89,23.89,0,0.0,,,
2011-01-26,23.92,23.92,23.92,23.92,0,0.0,,,
2011-01-27,23.71,23.71,23.71,23.71,0,0.0,,,
2011-01-28,23.51,23.51,23.51,23.51,0,0.0,,,
2011-01-31,23.54,23.54,23.54,23.54,0,0.0,0.9549695740365112,0.9675297986025484,1.1829145728643216
2011-02-01,24.08,24.08,24.08,24.08,0,0.0,0.9694041867954912,0.9860769860769859,1.1821305841924397
2011-02-02,24.06,24.06,24.06,24.06,0,0.0,,,
2011-02-03,24.1,24.1,24.1,24.1,0,0.0,,,
2011-02-04,23.98,23.98,23.98,23.98,0,0.0,,,
2011-02-07,24.03,24.03,24.03,24.03,0,0.0,,,
2011-02-08,24.0,24.0,24.0,24.0,0,0.0,,,
2011-02-09,23.65,23.65,23.65,23.65,0,0.0,,,
2011-02-10,23.49,23.49,23.49,23.49,0,0.0,,,
2011-02-11,23.66,23.66,23.66,23.66,0,0.0,,,
2011-02-14,24.03,24.03,24.03,24.03,0,0.0,,,
2011-02-15,24.09,24.09,24.09,24.09,0,0.0,,,
2011-02-16,24.22,24.22,24.22,24.22,0,0.0,,,
2011-02-17,24.32,24.32,24.32,24.32,0,0.0,,,
2011-02-18,24.47,24.47,24.47,24.47,0,0.0,,,
2011-02-22,23.69,23.69,23.69,23.69,0,0.0,,,
2011-02-23,23.68,23.68,23.68,23.68,0,0.0,,,
2011-02-24,23.33,23.33,23.33,23.33,0,0.0,,,
2011-02-25,23.76,23.76,23.76,23.76,0,0.0,,,
2011-02-28,24.11,24.11,24.11,24.11,0,0.0,1.024214103653356,0.9921810699588476,1.2238578680203045
2011-03-01,24.13,24.13,24.13,24.13,0,0.0,1.0020764119601329,0.9640431482221332,1.1945544554455445
2011-03-02,24.15,24.15,24.15,24.15,0,0.0,,,
2011-03-03,24.24,24.24,24.24,24.24,0,0.0,,,
2011-03-04,24.4,24.4,24.4,24.4,0,0.0,,,
2011-03-07,24.0,24.0,24.0,24.0,0,0.0,,,
2011-03-08,23.91,23.91,23.91,23.91,0,0.0,,,
2011-03-09,23.66,23.66,23.66,23.66,0,0.0,,,
2011-03-10,22.99,22.99,22.99,22.99,0,0.0,,,
2011-03-11,22.9,22.9,22.9,22.9,0,0.0,,,
2011-03-14,22.16,22.16,22.16,22.16,0,0.0,,,
2011-03-15,21.71,21.71,21.71,21.71,0,0.0,,,
2011-03-16,21.67,21.67,21.67,21.67,0,0.0,,,
2011-03-17,22.39,22.39,22.39,22.39,0,0.0,,,
2011-03-18,22.76,22.76,22.76,22.76,0,0.0,,,
2011-03-21,23.16,23.16,23.16,23.16,0,0.0,,,
2011-03-22,23.08,23.08,23.08,23.08,0,0.0,,,
2011-03-23,23.05,23.05,23.05,23.05,0,0.0,,,
2011-03-24,23.21,23.21,23.21,23.21,0,0.0,,,
2011-03-25,23.05,23.05,23.05,23.05,0,0.0,,,
2011-03-28,22.89,22.89,22.89,22.89,0,0.0,,,
2011-03-29,22.93,22.93,22.93,22.93,0,0.0,,,
2011-03-30,23.12,23.12,23.12,23.12,0,0.0,,,
2011-03-31,23.14,23.14,23.14,23.14,0,0.0,0.959767731231854,0.9387423935091279,1.0442238267148014
2011-04-01,23.26,23.26,23.26,23.26,0,0.0,0.9639452963116454,0.9363929146537844,1.0351579884290163
2011-04-04,23.27,23.27,23.27,23.27,0,0.0,,,
2011-04-05,23.21,23.21,23.21,23.21,0,0.0,,,
2011-04-06,23.17,23.17,23.17,23.17,0,0.0,,,
2011-04-07,23.09,23.09,23.09,23.09,0,0.0,,,
2011-04-08,23.23,23.23,23.23,23.23,0,0.0,,,
2011-04-11,23.1,23.1,23.1,23.1,0,0.0,,,
2011-04-12,22.83,22.83,22.83,22.83,0,0.0,,,
2011-04-13,23.0,23.0,23.0,23.0,0,0.0,,,
2011-04-14,23.09,23.09,23.09,23.09,0,0.0,,,
2011-04-15,23.21,23.21,23.21,23.21,0,0.0,,,
2011-04-18,22.79,22.79,22.79,22.79,0,0.0,,,
2011-04-19,22.98,22.98,22.98,22.98,0,0.0,,,
2011-04-20,23.39,23.39,23.39,23.39,0,0.0,,,
2011-04-21,23.56,23.56,23.56,23.56,0,0.0,,,
2011-04-25,23.69,23.69,23.69,23.69,0,0.0,,,
2011-04-26,23.81,23.81,23.81,23.81,0,0.0,,,
2011-04-27,23.93,23.93,23.93,23.93,0,0.0,,,
2011-04-28,24.07,24.07,24.07,24.07,0,0.0,,,
2011-04-29,24.13,24.13,24.13,24.13,0,0.0,1.0427830596369922,1.0250637213254037,0.9917796958487464
2011-05-02,24.08,24.08,24.08,24.08,0,0.0,1.0352536543422182,1.0,0.9860769860769859
2011-05-03,23.9,23.9,23.9,23.9,0,0.0,,,
2011-05-04,23.72,23.72,23.72,23.72,0,0.0,,,
2011-05-05,23.37,23.37,23.37,23.37,0,0.0,,,
2011-05-06,23.45,23.45,23.45,23.45,0,0.0,,,
2011-05-09,23.47,23.47,23.47,23.47,0,0.0,,,
2011-05-10,23.63,23.63,23.63,23.63,0,0.0,,,
2011-05-11,23.48,23.48,23.48,23.48,0,0.0,,,
2011-05-12,23.46,23.46,23.46,23.46,0,0.0,,,
2011-05-13,23.26,23.26,23.26,23.26,0,0.0,,,
2011-05-16,23.16,23.16,23.16,23.16,0,0.0,,,
2011-05-17,23.11,23.11,23.11,23.11,0,0.0,,,
2011-05-18,23.25,23.25,23.25,23.25,0,0.0,,,
2011-05-19,23.4,23.4,23.4,23.4,0,0.0,,,
2011-05-20,23.4,23.4,23.4,23.4,0,0.0,,,
2011-05-23,22.95,22.95,22.95,22.95,0,0.0,,,
2011-05-24,23.14,23.14,23.14,23.14,0,0.0,,,
2011-05-25,23.24,23.24,23.24,23.24,0,0.0,,,
2011-05-26,23.47,23.47,23.47,23.47,0,0.0,,,
2011-05-27,23.7,23.7,23.7,23.7,0,0.0,,,
2011-05-31,23.91,23.91,23.91,23.91,0,0.0,0.9908827186075424,0.9917046868519288,0.9839506172839506
2011-06-01,23.69,23.69,23.69,23.69,0,0.0,0.9838039867109636,0.981765437215085,0.9464642429085098
2011-06-02,23.75,23.75,23.75,23.75,0,0.0,,,
2011-06-03,23.75,23.75,23.75,23.75,0,0.0,,,
2011-06-06,23.67,23.67,23.67,23.67,0,0.0,,,
2011-06-07,23.82,23.82,23.82,23.82,0,0.0,,,
2011-06-08,23.54,23.54,23.54,23.54,0,0.0,,,
2011-06-09,23.68,23.68,23.68,23.68,0,0.0,,,
2011-06-10,23.2,23.2,23.2,23.2,0,0.0,,,
2011-06-13,23.37,23.37,23.37,23.37,0,0.0,,,
2011-06-14,23.47,23.47,23.47,23.47,0,0.0,,,
2011-06-15,22.94,22.94,22.94,22.94,0,0.0,,,
2011-06-16,22.85,22.85,22.85,22.85,0,0.0,,,
2011-06-17,22.87,22.87,22.87,22.87,0,0.0,,,
2011-06-20,22.59,22.59,22.59,22.59,0,0.0,,,
2011-06-21,23.07,23.07,23.07,23.07,0,0.0,,,
2011-06-22,22.93,22.93,22.93,22.93,0,0.0,,,
2011-06-23,22.6,22.6,22.6,22.6,0,0.0,,,
2011-06-24,22.43,22.43,22.43,22.43,0,0.0,,,
2011-06-27,22.5,22.5,22.5,22.5,0,0.0,,,
2011-06-28,22.67,22.67,22.67,22.67,0,0.0,,,
2011-06-29,23.05,23.05,23.05,23.05,0,0.0,,,
2011-06-30,23.27,23.27,23.27,23.27,0,0.0,0.97323295692179,1.0056179775280898,0.9440162271805276
2011-07-01,23.37,23.37,23.37,23.37,0,0.0,0.9864921907978048,1.0047291487532244,0.9408212560386474
2011-07-05,23.3,23.3,23.3,23.3,0,0.0,,,
2011-07-06,23.29,23.29,23.29,23.29,0,0.0,,,
2011-07-07,23.46,23.46,23.46,23.46,0,0.0,,,
2011-07-08,23.37,23.37,23.37,23.37,0,0.0,,,
2011-07-11,22.92,22.92,22.92,22.92,0,0.0,,,
2011-07-12,22.72,22.72,22.72,22.72,0,0.0,,,
2011-07-13,23.08,23.08,23.08,23.08,0,0.0,,,
2011-07-14,22.96,22.96,22.96,22.96,0,0.0,,,
2011-07-15,23.06,23.06,23.06,23.06,0,0.0,,,
2011-07-18,22.76,22.76,22.76,22.76,0,0.0,,,
2011-07-19,22.97,22.97,22.97,22.97,0,0.0,,,
2011-07-20,23.14,23.14,23.14,23.14,0,0.0,,,
2011-07-21,23.43,23.43,23.43,23.43,0,0.0,,,
2011-07-22,23.49,23.49,23.49,23.49,0,0.0,,,
2011-07-25,23.52,23.52,23.52,23.52,0,0.0,,,
2011-07-26,23.62,23.62,23.62,23.62,0,0.0,,,
2011-07-27,23.3,23.3,23.3,23.3,0,0.0,,,
2011-07-28,23.16,23.16,23.16,23.16,0,0.0,,,
2011-07-29,23.12,23.12,23.12,23.12,0,0.0,0.9935539321014182,0.9581433899709906,0.9821580288870008
2011-08-01,22.99,22.99,22.99,22.99,0,0.0,0.9837398373983741,0.954734219269103,0.954734219269103
2011-08-02,22.43,22.43,22.43,22.43,0,0.0,,,
2011-08-03,22.39,22.39,22.39,22.39,0,0.0,,,
2011-08-04,21.13,21.13,21.13,21.13,0,0.0,,,
2011-08-05,21.27,21.27,21.27,21.27,0,0.0,,,
2011-08-08,19.88,19.88,19.88,19.88,0,0.0,,,
2011-08-09,21.02,21.02,21.02,21.02,0,0.0,,,
2011-08-10,20.5,20.5,20.5,20.5,0,0.0,,,
2011-08-11,21.31,21.31,21.31,21.31,0,0.0,,,
2011-08-12,21.52,21.52,21.52,21.52,0,0.0,,,
2011-08-15,21.96,21.96,21.96,21.96,0,0.0,,,
2011-08-16,21.65,21.65,21.65,21.65,0,0.0,,,
2011-08-17,21.82,21.82,21.82,21.82,0,0.0,,,
2011-08-18,21.07,21.07,21.07,21.07,0,0.0,,,
2011-08-19,20.95,20.95,20.95,20.95,0,0.0,,,
2011-08-22,20.91,20.91,20.91,20.91,0,0.0,,,
2011-08-23,21.28,21.28,21.28,21.28,0,0.0,,,
2011-08-24,21.26,21.26,21.26,21.26,0,0.0,,,
2011-08-25,20.96,20.96,20.96,20.96,0,0.0,,,
2011-08-26,21.21,21.21,21.21,21.21,0,0.0,,,
2011-08-29,21.61,21.61,21.61,21.61,0,0.0,,,
2011-08-30,21.59,21.59,21.59,21.59,0,0.0,,,
2011-08-31,21.9,21.9,21.9,21.9,0,0.0,0.9472318339100344,0.9159347553324968,0.9083367897138116
2011-09-01,21.73,21.73,21.73,21.73,0,0.0,0.9451935624184428,0.9172646686365554,0.900538748445918
2011-09-02,21.33,21.33,21.33,21.33,0,0.0,,,
2011-09-06,20.78,20.78,20.78,20.78,0,0.0,,,
2011-09-07,21.24,21.24,21.24,21.24,0,0.0,,,
2011-09-08,20.92,20.92,20.92,20.92,0,0.0,,,
2011-09-09,20.48,20.48,20.48,20.48,0,0.0,,,
2011-09-12,20.32,20.32,20.32,20.32,0,0.0,,,
2011-09-13,20.39,20.39,20.39,20.39,0,0.0,,,
2011-09-14,20.5,20.5,20.5,20.5,0,0.0,,,
2011-09-15,20.81,20.81,20.81,20.81,0,0.0,,,
2011-09-16,20.9,20.9,20.9,20.9,0,0.0,,,
2011-09-19,20.54,20.54,20.54,20.54,0,0.0,,,
2011-09-20,20.52,20.52,20.52,20.52,0,0.0,,,
2011-09-21,19.96,19.96,19.96,19.96,0,0.0,,,
2011-09-22,19.37,19.37,19.37,19.37,0,0.0,,,
2011-09-23,19.31,19.31,19.31,19.31,0,0.0,,,
2011-09-26,19.45,19.45,19.45,19.45,0,0.0,,,
2011-09-27,19.98,19.98,19.98,19.98,0,0.0,,,
2011-09-28,19.82,19.82,19.82,19.82,0,0.0,,,
2011-09-29,20.14,20.14,20.14,20.14,0,0.0,,,
2011-09-30,19.57,19.57,19.57,19.57,0,0.0,0.8936073059360732,0.8409969918349807,0.8457216940363008
2011-10-03,19.16,19.16,19.16,19.16,0,0.0,0.8817303267372296,0.8198545143346171,0.823731728288908
2011-10-04,19.37,19.37,19.37,19.37,0,0.0,,,
2011-10-05,19.38,19.38,19.38,19.38,0,0.0,,,
2011-10-06,19.87,19.87,19.87,19.87,0,0.0,,,
2011-10-07,19.7,19.7,19.7,19.7,0,0.0,,,
2011-10-10,20.35,20.35,20.35,20.35,0,0.0,,,
2011-10-11,20.32,20.32,20.32,20.32,0,0.0,,,
2011-10-12,20.59,20.59,20.59,20.59,0,0.0,,,
2011-10-13,20.66,20.66,20.66,20.66,0,0.0,,,
2011-10-14,20.84,20.84,20.84,20.84,0,0.0,,,
2011-10-17,20.39,20.39,20.39,20.39,0,0.0,,,
2011-10-18,20.69,20.69,20.69,20.69,0,0.0,,,
2011-10-19,20.37,20.37,20.37,20.37,0,0.0,,,
2011-10-20,20.37,20.37,20.37,20.37,0,0.0,,,
2011-10-21,20.69,20.69,20.69,20.69,0,0.0,,,
2011-10-24,21.04,21.04,21.04,21.04,0,0.0,,,
2011-10-25,20.81,20.81,20.81,20.81,0,0.0,,,
2011-10-26,20.93,20.93,20.93,20.93,0,0.0,,,
2011-10-27,21.64,21.64,21.64,21.64,0,0.0,,,
2011-10-28,21.58,21.58,21.58,21.58,0,0.0,,,
2011-10-31,20.79,20.79,20.79,20.79,0,0.0,1.062340316811446,0.8992214532871972,0.8615830915872358
2011-11-01,20.13,20.13,20.13,20.13,0,0.0,1.0506263048016702,0.8755980861244019,0.8359634551495017
2011-11-02,20.3,20.3,20.3,20.3,0,0.0,,,
2011-11-03,20.77,20.77,20.77,20.77,0,0.0,,,
2011-11-04,20.69,20.69,20.69,20.69,0,0.0,,,
2011-11-07,20.81,20.81,20.81,20.81,0,0.0,,,
2011-11-08,20.99,20.99,20.99,20.99,0,0.0,,,
2011-11-09,20.14,20.14,20.14,20.14,0,0.0,,,
2011-11-10,20.16,20.16,20.16,20.16,0,0.0,,,
2011-11-11,20.58,20.58,20.58,20.58,0,0.0,,,
2011-11-14,20.35,20.35,20.35,20.35,0,0.0,,,
2011-11-15,20.26,20.26,20.26,20.26,0,0.0,,,
2011-11-16,19.97,19.97,19.97,19.97,0,0.0,,,
2011-11-17,19.75,19.75,19.75,19.75,0,0.0,,,
2011-11-18,19.75,19.75,19.75,19.75,0,0.0,,,
2011-11-21,19.32,19.32,19.32,19.32,0,0.0,,,
2011-11-22,19.19,19.19,19.19,19.19,0,0.0,,,
2011-11-23,18.82,18.82,18.82,18.82,0,0.0,,,
2011-11-25,18.68,18.68,18.68,18.68,0,0.0,,,
2011-11-28,19.32,19.32,19.32,19.32,0,0.0,,,
2011-11-29,19.55,19.55,19.55,19.55,0,0.0,,,
2011-11-30,20.39,20.39,20.39,20.39,0,0.0,0.9807599807599808,0.9310502283105024,0.8527812630698453
2011-12-01,20.17,20.17,20.17,20.17,0,0.0,1.0019870839542973,0.9282098481362172,0.8514140987758548
2011-12-02,20.14,20.14,20.14,20.14,0,0.0,,,
2011-12-05,20.4,20.4,20.4,20.4,0,0.0,,,
2011-12-06,20.17,20.17,20.17,20.17,0,0.0,,,
2011-12-07,20.23,20.23,20.23,20.23,0,0.0,,,
2011-12-08,19.78,19.78,19.78,19.78,0,0.0,,,
2011-12-09,19.91,19.91,19.91,19.91,0,0.0,,,
2011-12-12,19.44,19.44,19.44,19.44,0,0.0,,,
2011-12-13,19.22,19.22,19.22,19.22,0,0.0,,,
2011-12-14,18.89,18.89,18.89,18.89,0,0.0,,,
2011-12-15,18.97,18.97,18.97,18.97,0,0.0,,,
2011-12-16,18.09,18.09,18.09,18.09,0,0.9109999999999999,,,
2011-12-19,18.04,18.04,18.04,18.04,0,0.0,,,
2011-12-20,18.6,18.6,18.6,18.6,0,0.0,,,
2011-12-21,18.46,18.46,18.46,18.46,0,0.0,,,
2011-12-22,18.51,18.51,18.51,18.51,0,0.0,,,
2011-12-23,18.58,18.58,18.58,18.58,0,0.0,,,
2011-12-27,18.51,18.51,18.51,18.51,0,0.0,,,
2011-12-28,18.4,18.4,18.4,18.4,0,0.0,,,
2011-12-29,18.53,18.53,18.53,18.53,0,0.0,,,
2011-12-30,18.67,18.67,18.67,18.67,0,0.0,0.9156449239823444,0.9540112416964742,0.8023205844434895
2012-01-03,19.2,19.2,19.2,19.2,0,0.0,0.9519087754090232,1.0020876826722338,0.8215661103979459
2012-01-04,19.17,19.17,19.17,19.17,0,0.0,,,
2012-01-05,18.89,18.89,18.89,18.89,0,0.0,,,
2012-01-06,18.85,18.85,18.85,18.85,0,0.0,,,
2012-01-09,18.93,18.93,18.93,18.93,0,0.0,,,
2012-01-10,19.05,19.05,19.05,19.05,0,0.0,,,
2012-01-11,18.9,18.9,18.9,18.9,0,0.0,,,
2012-01-12,18.95,18.95,18.95,18.95,0,0.0,,,
2012-01-13,18.8,18.8,18.8,18.8,0,0.0,,,
2012-01-17,18.93,18.93,18.93,18.93,0,0.0,,,
2012-01-18,19.18,19.18,19.18,19.18,0,0.0,,,
2012-01-19,19.32,19.32,19.32,19.32,0,0.0,,,
2012-01-20,19.3,19.3,19.3,19.3,0,0.0,,,
2012-01-23,19.49,19.49,19.49,19.49,0,0.0,,,
2012-01-24,19.3,19.3,19.3,19.3,0,0.0,,,
2012-01-25,19.56,19.56,19.56,19.56,0,0.0,,,
2012-01-26,19.66,19.66,19.66,19.66,0,0.0,,,
2012-01-27,19.8,19.8,19.8,19.8,0,0.0,,,
2012-01-30,19.59,19.59,19.59,19.59,0,0.0,,,
2012-01-31,19.7,19.7,19.7,19.7,0,0.0,1.0551687198714514,0.9475709475709476,0.8520761245674742
2012-02-01,20.14,20.14,20.14,20.14,0,0.0,1.0489583333333334,1.0004967709885744,0.8760330578512397
2012-02-02,20.18,20.18,20.18,20.18,0,0.0,,,
2012-02-03,20.43,20.43,20.43,20.43,0,0.0,,,
2012-02-06,20.36,20.36,20.36,20.36,0,0.0,,,
2012-02-07,20.37,20.37,20.37,20.37,0,0.0,,,
2012-02-08,20.38,20.38,20.38,20.38,0,0.0,,,
2012-02-09,20.37,20.37,20.37,20.37,0,0.0,,,
2012-02-10,20.27,20.27,20.27,20.27,0,0.0,,,
2012-02-13,20.39,20.39,20.39,20.39,0,0.0,,,
2012-02-14,20.3,20.3,20.3,20.3,0,0.0,,,
2012-02-15,20.43,20.43,20.43,20.43,0,0.0,,,
2012-02-16,20.48,20.48,20.48,20.48,0,0.0,,,
2012-02-17,20.47,20.47,20.47,20.47,0,0.0,,,
2012-02-21,20.49,20.49,20.49,20.49,0,0.0,,,
2012-02-22,20.48,20.48,20.48,20.48,0,0.0,,,
2012-02-23,20.64,20.64,20.64,20.64,0,0.0,,,
2012-02-24,20.81,20.81,20.81,20.81,0,0.0,,,
2012-02-27,20.71,20.71,20.71,20.71,0,0.0,,,
2012-02-28,20.87,20.87,20.87,20.87,0,0.0,,,
2012-02-29,20.75,20.75,20.75,20.75,0,0.0,1.0532994923857868,1.0176557135850908,0.947488584474886
2012-03-01,20.8,20.8,20.8,20.8,0,0.0,1.0327706057596822,1.0312345066931086,0.9572020248504371
2012-03-02,20.69,20.69,20.69,20.69,0,0.0,,,
2012-03-05,20.6,20.6,20.6,20.6,0,0.0,,,
2012-03-06,20.07,20.07,20.07,20.07,0,0.0,,,
2012-03-07,20.23,20.23,20.23,20.23,0,0.0,,,
2012-03-08,20.66,20.66,20.66,20.66,0,0.0,,,
2012-03-09,20.56,20.56,20.56,20.56,0,0.0,,,
2012-03-12,20.54,20.54,20.54,20.54,0,0.0,,,
2012-03-13,20.78,20.78,20.78,20.78,0,0.0,,,
2012-03-14,20.66,20.66,20.66,20.66,0,0.0,,,
2012-03-15,20.67,20.67,20.67,20.67,0,0.0,,,
2012-03-16,20.89,20.89,20.89,20.89,0,0.0,,,
2012-03-19,20.97,20.97,20.97,20.97,0,0.0,,,
2012-03-20,20.79,20.79,20.79,20.79,0,0.0,,,
2012-03-21,20.83,20.83,20.83,20.83,0,0.0,,,
2012-03-22,20.67,20.67,20.67,20.67,0,0.0,,,
2012-03-23,20.84,20.84,20.84,20.84,0,0.0,,,
2012-03-26,21.18,21.18,21.18,21.18,0,0.0,,,
2012-03-27,21.12,21.12,21.12,21.12,0,0.0,,,
2012-03-28,21.0,21.0,21.0,21.0,0,0.0,,,
2012-03-29,20.96,20.96,20.96,20.96,0,0.0,,,
2012-03-30,21.19,21.19,21.19,21.19,0,0.0,1.0212048192771086,1.1349758971612212,1.0827797649463464
2012-04-02,21.44,21.44,21.44,21.44,0,0.0,1.0307692307692309,1.1166666666666667,1.118997912317328
2012-04-03,21.32,21.32,21.32,21.32,0,0.0,,,
2012-04-04,20.82,20.82,20.82,20.82,0,0.0,,,
2012-04-05,20.75,20.75,20.75,20.75,0,0.0,,,
2012-04-09,20.69,20.69,20.69,20.69,0,0.0,,,
2012-04-10,20.25,20.25,20.25,20.25,0,0.0,,,
2012-04-11,20.46,20.46,20.46,20.46,0,0.0,,,
2012-04-12,20.91,20.91,20.91,20.91,0,0.0,,,
2012-04-13,20.67,20.67,20.67,20.67,0,0.0,,,
2012-04-16,20.73,20.73,20.73,20.73,0,0.0,,,
2012-04-17,20.95,20.95,20.95,20.95,0,0.0,,,
2012-04-18,20.98,20.98,20.98,20.98,0,0.0,,,
2012-04-19,20.89,20.89,20.89,20.89,0,0.0,,,
2012-04-20,21.0,21.0,21.0,21.0,0,0.0,,,
2012-04-23,20.54,20.54,20.54,20.54,0,0.0,,,
2012-04-24,20.69,20.69,20.69,20.69,0,0.0,,,
2012-04-25,21.0,21.0,21.0,21.0,0,0.0,,,
2012-04-26,21.04,21.04,21.04,21.04,0,0.0,,,
2012-04-27,21.22,21.22,21.22,21.22,0,0.0,,,
2012-04-30,21.25,21.25,21.25,21.25,0,0.0,1.002831524303917,1.0786802030456852,1.0221260221260222
2012-05-01,21.27,21.27,21.27,21.27,0,0.0,0.992070895522388,1.0561072492552137,1.0566318926974665
2012-05-02,21.19,21.19,21.19,21.19,0,0.0,,,
2012-05-03,21.15,21.15,21.15,21.15,0,0.0,,,
2012-05-04,20.79,20.79,20.79,20.79,0,0.0,,,
2012-05-07,20.71,20.71,20.71,20.71,0,0.0,,,
2012-05-08,20.39,20.39,20.39,20.39,0,0.0,,,
2012-05-09,20.17,20.17,20.17,20.17,0,0.0,,,
2012-05-10,20.39,20.39,20.39,20.39,0,0.0,,,
2012-05-11,20.35,20.35,20.35,20.35,0,0.0,,,
2012-05-14,19.89,19.89,19.89,19.89,0,0.0,,,
2012-05-15,19.63,19.63,19.63,19.63,0,0.0,,,
2012-05-16,19.49,19.49,19.49,19.49,0,0.0,,,
2012-05-17,19.3,19.3,19.3,19.3,0,0.0,,,
2012-05-18,19.09,19.09,19.09,19.09,0,0.0,,,
2012-05-21,19.31,19.31,19.31,19.31,0,0.0,,,
2012-05-22,19.35,19.35,19.35,19.35,0,0.0,,,
2012-05-23,19.11,19.11,19.11,19.11,0,0.0,,,
2012-05-24,19.01,19.01,19.01,19.01,0,0.0,,,
2012-05-25,19.0,19.0,19.0,19.0,0,0.0,,,
2012-05-29,19.33,19.33,19.33,19.33,0,0.0,,,
2012-05-30,18.87,18.87,18.87,18.87,0,0.0,,,
2012-05-31,18.98,18.98,18.98,18.98,0,0.0,0.8931764705882353,0.9146987951807232,0.9308484551250612
