Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
2016-10-12,53.44,53.44,53.44,53.44,0,0.0,,,
2016-10-13,53.25,53.25,53.25,53.25,0,0.0,,,
2016-10-14,53.23,53.23,53.23,53.23,0,0.0,,,
2016-10-17,53.09,53.09,53.09,53.09,0,0.0,,,
2016-10-18,53.41,53.41,53.41,53.41,0,0.0,,,
2016-10-19,53.56,53.56,53.56,53.56,0,0.0,,,
2016-10-20,53.47,53.47,53.47,53.47,0,0.0,,,
2016-10-21,53.46,53.46,53.46,53.46,0,0.0,,,
2016-10-24,53.72,53.72,53.72,53.72,0,0.0,,,
2016-10-25,53.47,53.47,53.47,53.47,0,0.0,,,
2016-10-26,53.34,53.34,53.34,53.34,0,0.0,,,
2016-10-27,53.11,53.11,53.11,53.11,0,0.0,,,
2016-10-28,52.97,52.97,52.97,52.97,0,0.0,,,
2016-10-31,53.0,53.0,53.0,53.0,0,0.0,0.977859778597786,0.9773188272174074,1.0319314641744548
2016-11-01,52.62,52.62,52.62,52.62,0,0.0,0.9740836727138096,0.9715657311669129,1.01661514683153
2016-11-02,52.23,52.23,52.23,52.23,0,0.0,,,
2016-11-03,52.01,52.01,52.01,52.01,0,0.0,,,
2016-11-04,51.98,51.98,51.98,51.98,0,0.0,,,
2016-11-07,53.13,53.13,53.13,53.13,0,0.0,,,
2016-11-08,53.35,53.35,53.35,53.35,0,0.0,,,
2016-11-09,54.04,54.04,54.04,54.04,0,0.0,,,
2016-11-10,54.19,54.19,54.19,54.19,0,0.0,,,
2016-11-11,54.25,54.25,54.25,54.25,0,0.0,,,
2016-11-14,54.38,54.38,54.38,54.38,0,0.0,,,
2016-11-15,54.77,54.77,54.77,54.77,0,0.0,,,
2016-11-16,54.7,54.7,54.7,54.7,0,0.0,,,
2016-11-17,54.98,54.98,54.98,54.98,0,0.0,,,
2016-11-18,54.89,54.89,54.89,54.89,0,0.0,,,
2016-11-21,55.29,55.29,55.29,55.29,0,0.0,,,
2016-11-22,55.45,55.45,55.45,55.45,0,0.0,,,
2016-11-23,55.54,55.54,55.54,55.54,0,0.0,,,
2016-11-25,55.76,55.76,55.76,55.76,0,0.0,,,
2016-11-28,55.42,55.42,55.42,55.42,0,0.0,,,
2016-11-29,55.49,55.49,55.49,55.49,0,0.0,,,
2016-11-30,55.36,55.36,55.36,55.36,0,0.0,1.0445283018867924,1.0180213313718278,1.059116127797972
2016-12-01,55.13,55.13,55.13,55.13,0,0.0,1.047700494108704,1.0136054421768708,1.0525009545628101
2016-12-02,55.16,55.16,55.16,55.16,0,0.0,,,
2016-12-05,55.56,55.56,55.56,55.56,0,0.0,,,
2016-12-06,55.82,55.82,55.82,55.82,0,0.0,,,
2016-12-07,56.52,56.52,56.52,56.52,0,0.0,,,
2016-12-08,56.73,56.73,56.73,56.73,0,0.0,,,
2016-12-09,57.01,57.01,57.01,57.01,0,0.0,,,
2016-12-12,56.87,56.87,56.87,56.87,0,0.0,,,
2016-12-13,57.2,57.2,57.2,57.2,0,0.0,,,
2016-12-14,56.7,56.7,56.7,56.7,0,0.0,,,
2016-12-15,56.94,56.94,56.94,56.94,0,0.0,,,
2016-12-16,56.85,56.85,56.85,56.85,0,0.0,,,
2016-12-19,56.63,56.63,56.63,56.63,0,0.354,,,
2016-12-20,56.87,56.87,56.87,56.87,0,0.0,,,
2016-12-21,56.71,56.71,56.71,56.71,0,0.0,,,
2016-12-22,56.56,56.56,56.56,56.56,0,0.0,,,
2016-12-23,56.67,56.67,56.67,56.67,0,0.0,,,
2016-12-27,56.81,56.81,56.81,56.81,0,0.0,,,
2016-12-28,56.33,56.33,56.33,56.33,0,0.0,,,
2016-12-29,56.33,56.33,56.33,56.33,0,0.0,,,
2016-12-30,56.08,56.08,56.08,56.08,0,0.0,1.0130057803468209,1.0346863468634686,1.074947287713245
2017-01-03,56.54,56.54,56.54,56.54,0,0.0,1.0255759114819516,1.0466493891151425,1.0810707456978967
2017-01-04,56.99,56.99,56.99,56.99,0,0.0,,,
2017-01-05,56.88,56.88,56.88,56.88,0,0.0,,,
2017-01-06,57.05,57.05,57.05,57.05,0,0.0,,,
2017-01-09,56.83,56.83,56.83,56.83,0,0.0,,,
2017-01-10,56.9,56.9,56.9,56.9,0,0.0,,,
2017-01-11,57.05,57.05,57.05,57.05,0,0.0,,,
2017-01-12,56.9,56.9,56.9,56.9,0,0.0,,,
2017-01-13,57.06,57.06,57.06,57.06,0,0.0,,,
2017-01-17,56.81,56.81,56.81,56.81,0,0.0,,,
2017-01-18,56.95,56.95,56.95,56.95,0,0.0,,,
2017-01-19,56.72,56.72,56.72,56.72,0,0.0,,,
2017-01-20,56.91,56.91,56.91,56.91,0,0.0,,,
2017-01-23,56.76,56.76,56.76,56.76,0,0.0,,,
2017-01-24,57.21,57.21,57.21,57.21,0,0.0,,,
2017-01-25,57.67,57.67,57.67,57.67,0,0.0,,,
2017-01-26,57.6,57.6,57.6,57.6,0,0.0,,,
2017-01-27,57.53,57.53,57.53,57.53,0,0.0,,,
2017-01-30,57.14,57.14,57.14,57.14,0,0.0,,,
2017-01-31,57.16,57.16,57.16,57.16,0,0.0,1.0192582025677603,1.0784905660377357,1.0540291351650377
2017-02-01,57.16,57.16,57.16,57.16,0,0.0,1.0109656880084896,1.0862789813759026,1.0553914327917282
2017-02-02,57.2,57.2,57.2,57.2,0,0.0,,,
2017-02-03,57.67,57.67,57.67,57.67,0,0.0,,,
2017-02-06,57.52,57.52,57.52,57.52,0,0.0,,,
2017-02-07,57.5,57.5,57.5,57.5,0,0.0,,,
2017-02-08,57.55,57.55,57.55,57.55,0,0.0,,,
2017-02-09,57.95,57.95,57.95,57.95,0,0.0,,,
2017-02-10,58.18,58.18,58.18,58.18,0,0.0,,,
2017-02-13,58.47,58.47,58.47,58.47,0,0.0,,,
2017-02-14,58.71,58.71,58.71,58.71,0,0.0,,,
2017-02-15,59.01,59.01,59.01,59.01,0,0.0,,,
2017-02-16,58.94,58.94,58.94,58.94,0,0.0,,,
2017-02-17,59.04,59.04,59.04,59.04,0,0.0,,,
2017-02-21,59.41,59.41,59.41,59.41,0,0.0,,,
2017-02-22,59.32,59.32,59.32,59.32,0,0.0,,,
2017-02-23,59.29,59.29,59.29,59.29,0,0.0,,,
2017-02-24,59.38,59.38,59.38,59.38,0,0.0,,,
2017-02-27,59.52,59.52,59.52,59.52,0,0.0,,,
2017-02-28,59.28,59.28,59.28,59.28,0,0.0,1.0370888733379986,1.0708092485549132,1.0901066568591393
2017-03-01,60.11,60.11,60.11,60.11,0,0.0,1.0516095171448565,1.090331942680936,1.1051663908806766
2017-03-02,59.71,59.71,59.71,59.71,0,0.0,,,
2017-03-03,59.74,59.74,59.74,59.74,0,0.0,,,
2017-03-06,59.52,59.52,59.52,59.52,0,0.0,,,
2017-03-07,59.31,59.31,59.31,59.31,0,0.0,,,
2017-03-08,59.16,59.16,59.16,59.16,0,0.0,,,
2017-03-09,59.17,59.17,59.17,59.17,0,0.0,,,
2017-03-10,59.37,59.37,59.37,59.37,0,0.0,,,
2017-03-13,59.43,59.43,59.43,59.43,0,0.0,,,
2017-03-14,59.22,59.22,59.22,59.22,0,0.0,,,
2017-03-15,59.77,59.77,59.77,59.77,0,0.0,,,
2017-03-16,59.7,59.7,59.7,59.7,0,0.0,,,
2017-03-17,59.66,59.66,59.66,59.66,0,0.0,,,
2017-03-20,59.52,59.52,59.52,59.52,0,0.0,,,
2017-03-21,58.68,58.68,58.68,58.68,0,0.0,,,
2017-03-22,58.77,58.77,58.77,58.77,0,0.0,,,
2017-03-23,58.5,58.5,58.5,58.5,0,0.264,,,
2017-03-24,58.46,58.46,58.46,58.46,0,0.0,,,
2017-03-27,58.42,58.42,58.42,58.42,0,0.0,,,
2017-03-28,58.85,58.85,58.85,58.85,0,0.0,,,
2017-03-29,58.95,58.95,58.95,58.95,0,0.0,,,
2017-03-30,59.15,59.15,59.15,59.15,0,0.0,,,
2017-03-31,59.06,59.06,59.06,59.06,0,0.0,0.9962887989203779,1.0531383737517832,1.0896678966789668
2017-04-03,58.9,58.9,58.9,58.9,0,0.0,0.9798702378971885,1.0417403608065086,1.0903369122547204
2017-04-04,58.93,58.93,58.93,58.93,0,0.0,,,
2017-04-05,58.69,58.69,58.69,58.69,0,0.0,,,
2017-04-06,58.88,58.88,58.88,58.88,0,0.0,,,
2017-04-07,58.84,58.84,58.84,58.84,0,0.0,,,
2017-04-10,58.9,58.9,58.9,58.9,0,0.0,,,
2017-04-11,58.89,58.89,58.89,58.89,0,0.0,,,
2017-04-12,58.6,58.6,58.6,58.6,0,0.0,,,
2017-04-13,58.19,58.19,58.19,58.19,0,0.0,,,
2017-04-17,58.71,58.71,58.71,58.71,0,0.0,,,
2017-04-18,58.57,58.57,58.57,58.57,0,0.0,,,
2017-04-19,58.52,58.52,58.52,58.52,0,0.0,,,
2017-04-20,58.99,58.99,58.99,58.99,0,0.0,,,
2017-04-21,58.81,58.81,58.81,58.81,0,0.0,,,
2017-04-24,59.45,59.45,59.45,59.45,0,0.0,,,
2017-04-25,59.83,59.83,59.83,59.83,0,0.0,,,
2017-04-26,59.84,59.84,59.84,59.84,0,0.0,,,
2017-04-27,59.87,59.87,59.87,59.87,0,0.0,,,
2017-04-28,59.68,59.68,59.68,59.68,0,0.0,1.0104977988486286,1.0440867739678097,1.1260377358490565
2017-05-01,59.81,59.81,59.81,59.81,0,0.0,1.0154499151103566,1.0463610916724984,1.136640060813379
2017-05-02,59.84,59.84,59.84,59.84,0,0.0,,,
2017-05-03,59.72,59.72,59.72,59.72,0,0.0,,,
2017-05-04,59.72,59.72,59.72,59.72,0,0.0,,,
2017-05-05,60.01,60.01,60.01,60.01,0,0.0,,,
2017-05-08,59.97,59.97,59.97,59.97,0,0.0,,,
2017-05-09,59.92,59.92,59.92,59.92,0,0.0,,,
2017-05-10,60.04,60.04,60.04,60.04,0,0.0,,,
2017-05-11,59.88,59.88,59.88,59.88,0,0.0,,,
2017-05-12,59.77,59.77,59.77,59.77,0,0.0,,,
2017-05-15,60.09,60.09,60.09,60.09,0,0.0,,,
2017-05-16,60.06,60.06,60.06,60.06,0,0.0,,,
2017-05-17,58.94,58.94,58.94,58.94,0,0.0,,,
2017-05-18,59.16,59.16,59.16,59.16,0,0.0,,,
2017-05-19,59.56,59.56,59.56,59.56,0,0.0,,,
2017-05-22,59.89,59.89,59.89,59.89,0,0.0,,,
2017-05-23,60.0,60.0,60.0,60.0,0,0.0,,,
2017-05-24,60.15,60.15,60.15,60.15,0,0.0,,,
2017-05-25,60.4,60.4,60.4,60.4,0,0.0,,,
2017-05-26,60.41,60.41,60.41,60.41,0,0.0,,,
2017-05-30,60.3,60.3,60.3,60.3,0,0.0,,,
2017-05-31,60.29,60.29,60.29,60.29,0,0.0,1.010221179624665,1.0170377867746287,1.0890534682080926
2017-06-01,60.85,60.85,60.85,60.85,0,0.0,1.0173883965891992,1.0123107636000666,1.1037547614728822
2017-06-02,61.08,61.08,61.08,61.08,0,0.0,,,
2017-06-05,60.97,60.97,60.97,60.97,0,0.0,,,
2017-06-06,60.8,60.8,60.8,60.8,0,0.0,,,
2017-06-07,60.89,60.89,60.89,60.89,0,0.0,,,
2017-06-08,60.99,60.99,60.99,60.99,0,0.0,,,
2017-06-09,60.96,60.96,60.96,60.96,0,0.0,,,
2017-06-12,60.91,60.91,60.91,60.91,0,0.0,,,
2017-06-13,61.23,61.23,61.23,61.23,0,0.0,,,
2017-06-14,61.14,61.14,61.14,61.14,0,0.0,,,
2017-06-15,60.99,60.99,60.99,60.99,0,0.0,,,
2017-06-16,60.99,60.99,60.99,60.99,0,0.0,,,
2017-06-19,61.49,61.49,61.49,61.49,0,0.0,,,
2017-06-20,60.77,60.77,60.77,60.77,0,0.28,,,
2017-06-21,60.72,60.72,60.72,60.72,0,0.0,,,
2017-06-22,60.72,60.72,60.72,60.72,0,0.0,,,
2017-06-23,60.87,60.87,60.87,60.87,0,0.0,,,
2017-06-26,60.91,60.91,60.91,60.91,0,0.0,,,
2017-06-27,60.41,60.41,60.41,60.41,0,0.0,,,
2017-06-28,60.99,60.99,60.99,60.99,0,0.0,,,
2017-06-29,60.48,60.48,60.48,60.48,0,0.0,,,
2017-06-30,60.57,60.57,60.57,60.57,0,0.0,1.0046442196052414,1.0255672197764985,1.0800641940085591
2017-07-03,60.75,60.75,60.75,60.75,0,0.0,0.9983566146261298,1.031409168081494,1.0744605588963565
2017-07-05,60.79,60.79,60.79,60.79,0,0.0,,,
2017-07-06,60.2,60.2,60.2,60.2,0,0.0,,,
2017-07-07,60.62,60.62,60.62,60.62,0,0.0,,,
2017-07-10,60.63,60.63,60.63,60.63,0,0.0,,,
2017-07-11,60.62,60.62,60.62,60.62,0,0.0,,,
2017-07-12,61.07,61.07,61.07,61.07,0,0.0,,,
2017-07-13,61.18,61.18,61.18,61.18,0,0.0,,,
2017-07-14,61.45,61.45,61.45,61.45,0,0.0,,,
2017-07-17,61.46,61.46,61.46,61.46,0,0.0,,,
2017-07-18,61.48,61.48,61.48,61.48,0,0.0,,,
2017-07-19,61.85,61.85,61.85,61.85,0,0.0,,,
2017-07-20,61.84,61.84,61.84,61.84,0,0.0,,,
2017-07-21,61.8,61.8,61.8,61.8,0,0.0,,,
2017-07-24,61.77,61.77,61.77,61.77,0,0.0,,,
2017-07-25,61.98,61.98,61.98,61.98,0,0.0,,,
2017-07-26,61.95,61.95,61.95,61.95,0,0.0,,,
2017-07-27,61.85,61.85,61.85,61.85,0,0.0,,,
2017-07-28,61.76,61.76,61.76,61.76,0,0.0,,,
2017-07-31,61.7,61.7,61.7,61.7,0,0.0,1.0186561003797259,1.0338471849865953,1.0794261721483556
2017-08-01,61.85,61.85,61.85,61.85,0,0.0,1.0181069958847737,1.0341080086941983,1.0820503848845346
2017-08-02,61.79,61.79,61.79,61.79,0,0.0,,,
2017-08-03,61.66,61.66,61.66,61.66,0,0.0,,,
2017-08-04,61.8,61.8,61.8,61.8,0,0.0,,,
2017-08-07,61.9,61.9,61.9,61.9,0,0.0,,,
2017-08-08,61.74,61.74,61.74,61.74,0,0.0,,,
2017-08-09,61.66,61.66,61.66,61.66,0,0.0,,,
2017-08-10,60.76,60.76,60.76,60.76,0,0.0,,,
2017-08-11,60.86,60.86,60.86,60.86,0,0.0,,,
2017-08-14,61.5,61.5,61.5,61.5,0,0.0,,,
2017-08-15,61.43,61.43,61.43,61.43,0,0.0,,,
2017-08-16,61.54,61.54,61.54,61.54,0,0.0,,,
2017-08-17,60.58,60.58,60.58,60.58,0,0.0,,,
2017-08-18,60.48,60.48,60.48,60.48,0,0.0,,,
2017-08-21,60.54,60.54,60.54,60.54,0,0.0,,,
2017-08-22,61.14,61.14,61.14,61.14,0,0.0,,,
2017-08-23,60.96,60.96,60.96,60.96,0,0.0,,,
2017-08-24,60.88,60.88,60.88,60.88,0,0.0,,,
2017-08-25,61.0,61.0,61.0,61.0,0,0.0,,,
2017-08-28,61.03,61.03,61.03,61.03,0,0.0,,,
2017-08-29,61.08,61.08,61.08,61.08,0,0.0,,,
2017-08-30,61.4,61.4,61.4,61.4,0,0.0,,,
2017-08-31,61.8,61.8,61.8,61.8,0,0.0,1.0016207455429498,1.025045612871123,1.04251012145749
2017-09-01,61.96,61.96,61.96,61.96,0,0.0,1.0017784963621665,1.018241577649959,1.0307769090001664
2017-09-05,61.47,61.47,61.47,61.47,0,0.0,,,
2017-09-06,61.64,61.64,61.64,61.64,0,0.0,,,
2017-09-07,61.62,61.62,61.62,61.62,0,0.0,,,
2017-09-08,61.56,61.56,61.56,61.56,0,0.0,,,
2017-09-11,62.23,62.23,62.23,62.23,0,0.0,,,
2017-09-12,62.47,62.47,62.47,62.47,0,0.0,,,
2017-09-13,62.51,62.51,62.51,62.51,0,0.0,,,
2017-09-14,62.47,62.47,62.47,62.47,0,0.0,,,
2017-09-15,62.6,62.6,62.6,62.6,0,0.0,,,
2017-09-18,62.74,62.74,62.74,62.74,0,0.0,,,
2017-09-19,62.79,62.79,62.79,62.79,0,0.0,,,
2017-09-20,62.87,62.87,62.87,62.87,0,0.0,,,
2017-09-21,62.42,62.42,62.42,62.42,0,0.26899999999999996,,,
2017-09-22,62.5,62.5,62.5,62.5,0,0.0,,,
2017-09-25,62.38,62.38,62.38,62.38,0,0.0,,,
2017-09-26,62.4,62.4,62.4,62.4,0,0.0,,,
2017-09-27,62.73,62.73,62.73,62.73,0,0.0,,,
2017-09-28,62.83,62.83,62.83,62.83,0,0.0,,,
2017-09-29,63.05,63.05,63.05,63.05,0,0.0,1.0202265372168284,1.0409443618953276,1.0675584151710125
2017-10-02,63.36,63.36,63.36,63.36,0,0.0,1.0225952227243382,1.0429629629629629,1.0757215619694398
2017-10-03,63.5,63.5,63.5,63.5,0,0.0,,,
2017-10-04,63.57,63.57,63.57,63.57,0,0.0,,,
2017-10-05,63.91,63.91,63.91,63.91,0,0.0,,,
2017-10-06,63.85,63.85,63.85,63.85,0,0.0,,,
2017-10-09,63.72,63.72,63.72,63.72,0,0.0,,,
2017-10-10,63.86,63.86,63.86,63.86,0,0.0,,,
2017-10-11,63.96,63.96,63.96,63.96,0,0.0,,,
2017-10-12,63.87,63.87,63.87,63.87,0,0.0,,,
2017-10-13,63.91,63.91,63.91,63.91,0,0.0,,,
2017-10-16,64.0,64.0,64.0,64.0,0,0.0,,,
2017-10-17,64.02,64.02,64.02,64.02,0,0.0,,,
2017-10-18,64.09,64.09,64.09,64.09,0,0.0,,,
2017-10-19,64.11,64.11,64.11,64.11,0,0.0,,,
2017-10-20,64.44,64.44,64.44,64.44,0,0.0,,,
2017-10-23,64.16,64.16,64.16,64.16,0,0.0,,,
2017-10-24,64.26,64.26,64.26,64.26,0,0.0,,,
2017-10-25,63.95,63.95,63.95,63.95,0,0.0,,,
2017-10-26,64.06,64.06,64.06,64.06,0,0.0,,,
2017-10-27,64.56,64.56,64.56,64.56,0,0.0,,,
2017-10-30,64.29,64.29,64.29,64.29,0,0.0,,,
2017-10-31,64.42,64.42,64.42,64.42,0,0.0,1.0217287866772404,1.0440842787682334,1.0794235924932976
2017-11-01,64.46,64.46,64.46,64.46,0,0.0,1.017361111111111,1.0421988682295875,1.077746196288246
2017-11-02,64.49,64.49,64.49,64.49,0,0.0,,,
2017-11-03,64.67,64.67,64.67,64.67,0,0.0,,,
2017-11-06,64.77,64.77,64.77,64.77,0,0.0,,,
2017-11-07,64.67,64.67,64.67,64.67,0,0.0,,,
2017-11-08,64.76,64.76,64.76,64.76,0,0.0,,,
2017-11-09,64.52,64.52,64.52,64.52,0,0.0,,,
2017-11-10,64.5,64.5,64.5,64.5,0,0.0,,,
2017-11-13,64.56,64.56,64.56,64.56,0,0.0,,,
2017-11-14,64.42,64.42,64.42,64.42,0,0.0,,,
2017-11-15,64.09,64.09,64.09,64.09,0,0.0,,,
2017-11-16,64.68,64.68,64.68,64.68,0,0.0,,,
2017-11-17,64.59,64.59,64.59,64.59,0,0.0,,,
2017-11-20,64.71,64.71,64.71,64.71,0,0.0,,,
2017-11-21,65.16,65.16,65.16,65.16,0,0.0,,,
2017-11-22,65.12,65.12,65.12,65.12,0,0.0,,,
2017-11-24,65.25,65.25,65.25,65.25,0,0.0,,,
2017-11-27,65.2,65.2,65.2,65.2,0,0.0,,,
2017-11-28,65.86,65.86,65.86,65.86,0,0.0,,,
2017-11-29,65.87,65.87,65.87,65.87,0,0.0,,,
2017-11-30,66.38,66.38,66.38,66.38,0,0.0,1.0304253337472833,1.0741100323624595,1.101011776413999
2017-12-01,66.24,66.24,66.24,66.24,0,0.0,1.027614024201055,1.0690768237572628,1.0885784716516023
2017-12-04,66.15,66.15,66.15,66.15,0,0.0,,,
2017-12-05,65.86,65.86,65.86,65.86,0,0.0,,,
2017-12-06,65.81,65.81,65.81,65.81,0,0.0,,,
2017-12-07,66.07,66.07,66.07,66.07,0,0.0,,,
2017-12-08,66.42,66.42,66.42,66.42,0,0.0,,,
2017-12-11,66.59,66.59,66.59,66.59,0,0.0,,,
2017-12-12,66.65,66.65,66.65,66.65,0,0.0,,,
2017-12-13,66.65,66.65,66.65,66.65,0,0.0,,,
2017-12-14,66.34,66.34,66.34,66.34,0,0.0,,,
2017-12-15,66.97,66.97,66.97,66.97,0,0.0,,,
2017-12-18,67.39,67.39,67.39,67.39,0,0.0,,,
2017-12-19,67.14,67.14,67.14,67.14,0,0.0,,,
2017-12-20,66.79,66.79,66.79,66.79,0,0.32799999999999996,,,
2017-12-21,66.94,66.94,66.94,66.94,0,0.0,,,
2017-12-22,66.91,66.91,66.91,66.91,0,0.0,,,
2017-12-26,66.87,66.87,66.87,66.87,0,0.0,,,
2017-12-27,66.92,66.92,66.92,66.92,0,0.0,,,
2017-12-28,67.08,67.08,67.08,67.08,0,0.0,,,
2017-12-29,66.72,66.72,66.72,66.72,0,0.0,1.005122024706237,1.0582077716098335,1.1015354135710749
2018-01-02,67.27,67.27,67.27,67.27,0,0.0,1.0155495169082125,1.0617108585858586,1.1073251028806583
2018-01-03,67.67,67.67,67.67,67.67,0,0.0,,,
2018-01-04,67.92,67.92,67.92,67.92,0,0.0,,,
2018-01-05,68.36,68.36,68.36,68.36,0,0.0,,,
2018-01-08,68.49,68.49,68.49,68.49,0,0.0,,,
2018-01-09,68.58,68.58,68.58,68.58,0,0.0,,,
2018-01-10,68.5,68.5,68.5,68.5,0,0.0,,,
2018-01-11,69.07,69.07,69.07,69.07,0,0.0,,,
2018-01-12,69.49,69.49,69.49,69.49,0,0.0,,,
2018-01-16,69.17,69.17,69.17,69.17,0,0.0,,,
2018-01-17,69.81,69.81,69.81,69.81,0,0.0,,,
2018-01-18,69.67,69.67,69.67,69.67,0,0.0,,,
2018-01-19,70.06,70.06,70.06,70.06,0,0.0,,,
2018-01-22,70.62,70.62,70.62,70.62,0,0.0,,,
2018-01-23,70.79,70.79,70.79,70.79,0,0.0,,,
2018-01-24,70.7,70.7,70.7,70.7,0,0.0,,,
2018-01-25,70.74,70.74,70.74,70.74,0,0.0,,,
2018-01-26,71.5,71.5,71.5,71.5,0,0.0,,,
2018-01-29,71.03,71.03,71.03,71.03,0,0.0,,,
2018-01-30,70.27,70.27,70.27,70.27,0,0.0,,,
2018-01-31,70.27,70.27,70.27,70.27,0,0.0,1.0532074340527577,1.0908103073579634,1.138897893030794
2018-02-01,70.27,70.27,70.27,70.27,0,0.0,1.0445964025568604,1.0901334160719827,1.1361358124494745
2018-02-02,68.81,68.81,68.81,68.81,0,0.0,,,
2018-02-05,66.06,66.06,66.06,66.06,0,0.0,,,
2018-02-06,67.13,67.13,67.13,67.13,0,0.0,,,
2018-02-07,66.86,66.86,66.86,66.86,0,0.0,,,
2018-02-08,64.42,64.42,64.42,64.42,0,0.0,,,
2018-02-09,65.34,65.34,65.34,65.34,0,0.0,,,
2018-02-12,66.21,66.21,66.21,66.21,0,0.0,,,
2018-02-13,66.39,66.39,66.39,66.39,0,0.0,,,
2018-02-14,67.35,67.35,67.35,67.35,0,0.0,,,
2018-02-15,68.16,68.16,68.16,68.16,0,0.0,,,
2018-02-16,68.21,68.21,68.21,68.21,0,0.0,,,
2018-02-20,67.8,67.8,67.8,67.8,0,0.0,,,
2018-02-21,67.48,67.48,67.48,67.48,0,0.0,,,
2018-02-22,67.51,67.51,67.51,67.51,0,0.0,,,
2018-02-23,68.55,68.55,68.55,68.55,0,0.0,,,
2018-02-26,69.3,69.3,69.3,69.3,0,0.0,,,
2018-02-27,68.41,68.41,68.41,68.41,0,0.0,,,
2018-02-28,67.66,67.66,67.66,67.66,0,0.0,0.9628575494521133,1.0192829165411268,1.0948220064724918
2018-03-01,66.87,66.87,66.87,66.87,0,0.0,0.9516151985199944,1.0095108695652175,1.079244673983215
2018-03-02,67.31,67.31,67.31,67.31,0,0.0,,,
2018-03-05,68.04,68.04,68.04,68.04,0,0.0,,,
2018-03-06,68.29,68.29,68.29,68.29,0,0.0,,,
2018-03-07,68.34,68.34,68.34,68.34,0,0.0,,,
2018-03-08,68.61,68.61,68.61,68.61,0,0.0,,,
2018-03-09,69.76,69.76,69.76,69.76,0,0.0,,,
2018-03-12,69.72,69.72,69.72,69.72,0,0.0,,,
2018-03-13,69.29,69.29,69.29,69.29,0,0.0,,,
2018-03-14,68.93,68.93,68.93,68.93,0,0.0,,,
2018-03-15,68.83,68.83,68.83,68.83,0,0.0,,,
2018-03-16,69.0,69.0,69.0,69.0,0,0.0,,,
2018-03-19,68.07,68.07,68.07,68.07,0,0.0,,,
2018-03-20,68.17,68.17,68.17,68.17,0,0.0,,,
2018-03-21,67.84,67.84,67.84,67.84,0,0.276,,,
2018-03-22,66.16,66.16,66.16,66.16,0,0.0,,,
2018-03-23,64.79,64.79,64.79,64.79,0,0.0,,,
2018-03-26,66.48,66.48,66.48,66.48,0,0.0,,,
2018-03-27,65.32,65.32,65.32,65.32,0,0.0,,,
2018-03-28,65.17,65.17,65.17,65.17,0,0.0,,,
2018-03-29,66.05,66.05,66.05,66.05,0,0.0,0.9762045521726278,0.9899580335731415,1.0475812846946868
2018-04-02,64.56,64.56,64.56,64.56,0,0.0,0.9654553611484971,0.9597145830236362,1.018939393939394
2018-04-03,65.36,65.36,65.36,65.36,0,0.0,,,
2018-04-04,66.12,66.12,66.12,66.12,0,0.0,,,
2018-04-05,66.59,66.59,66.59,66.59,0,0.0,,,
2018-04-06,65.16,65.16,65.16,65.16,0,0.0,,,
2018-04-09,65.36,65.36,65.36,65.36,0,0.0,,,
2018-04-10,66.46,66.46,66.46,66.46,0,0.0,,,
2018-04-11,66.16,66.16,66.16,66.16,0,0.0,,,
2018-04-12,66.69,66.69,66.69,66.69,0,0.0,,,
2018-04-13,66.48,66.48,66.48,66.48,0,0.0,,,
2018-04-16,67.03,67.03,67.03,67.03,0,0.0,,,
2018-04-17,67.74,67.74,67.74,67.74,0,0.0,,,
2018-04-18,67.83,67.83,67.83,67.83,0,0.0,,,
2018-04-19,67.45,67.45,67.45,67.45,0,0.0,,,
2018-04-20,66.92,66.92,66.92,66.92,0,0.0,,,
2018-04-23,66.91,66.91,66.91,66.91,0,0.0,,,
2018-04-24,66.08,66.08,66.08,66.08,0,0.0,,,
2018-04-25,66.16,66.16,66.16,66.16,0,0.0,,,
2018-04-26,66.8,66.8,66.8,66.8,0,0.0,,,
2018-04-27,66.85,66.85,66.85,66.85,0,0.0,,,
2018-04-30,66.3,66.3,66.3,66.3,0,0.0,1.0037850113550342,0.943503628860111,1.0291834833902513
2018-05-01,66.48,66.48,66.48,66.48,0,0.0,1.029739776951673,0.9460651771737585,1.0313372634191749
2018-05-02,66.07,66.07,66.07,66.07,0,0.0,,,
2018-05-03,65.92,65.92,65.92,65.92,0,0.0,,,
2018-05-04,66.76,66.76,66.76,66.76,0,0.0,,,
2018-05-07,67.05,67.05,67.05,67.05,0,0.0,,,
2018-05-08,67.08,67.08,67.08,67.08,0,0.0,,,
2018-05-09,67.7,67.7,67.7,67.7,0,0.0,,,
2018-05-10,68.29,68.29,68.29,68.29,0,0.0,,,
2018-05-11,68.43,68.43,68.43,68.43,0,0.0,,,
2018-05-14,68.45,68.45,68.45,68.45,0,0.0,,,
2018-05-15,68.04,68.04,68.04,68.04,0,0.0,,,
2018-05-16,68.37,68.37,68.37,68.37,0,0.0,,,
2018-05-17,68.38,68.38,68.38,68.38,0,0.0,,,
2018-05-18,68.24,68.24,68.24,68.24,0,0.0,,,
2018-05-21,68.74,68.74,68.74,68.74,0,0.0,,,
2018-05-22,68.48,68.48,68.48,68.48,0,0.0,,,
2018-05-23,68.69,68.69,68.69,68.69,0,0.0,,,
2018-05-24,68.58,68.58,68.58,68.58,0,0.0,,,
2018-05-25,68.44,68.44,68.44,68.44,0,0.0,,,
