Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2001-08-06,121.47,121.47,120.1,120.34,57900,0.0,,,,,,,,,,
2001-08-07,120.33,121.15,120.0,120.83,54000,0.0,,,,,,,,,,
2001-08-08,120.09,121.04,118.53,118.54,55500,0.0,,,,,,,,,,
2001-08-09,118.56,118.78,117.93,118.78,83800,0.0,,,,,,,,,,
2001-08-10,118.62,119.65,117.45,119.52,60900,0.0,,,,,,,,,,
2001-08-13,119.55,119.65,118.91,119.51,248000,0.0,,,,,,,,,,
2001-08-14,120.0,120.28,118.86,119.3,84700,0.0,,,,,,,,,,
2001-08-15,119.35,119.45,118.16,118.16,65500,0.0,,,,,,,,,,
2001-08-16,117.63,118.6,117.1,118.57,63800,0.0,,,,,,,,,,
2001-08-17,117.55,117.77,116.1,116.79,79800,0.0,,,,,,,,,,
2001-08-20,116.75,117.61,116.62,117.44,39500,0.0,,,,,,,,,,
2001-08-21,117.7,118.48,116.0,116.0,320800,0.0,,,,,,,,,,
2001-08-22,116.68,117.3,116.0,117.04,195500,0.0,,,,,,,,,,
2001-08-23,116.84,117.46,116.59,116.66,219700,0.0,,,,,,,,,,
2001-08-24,117.01,119.0,116.76,118.69,177400,0.0,,,,,,,,,,
2001-08-27,118.79,119.07,118.36,118.36,55600,0.0,,,,,,,,,,
2001-08-28,118.23,118.41,116.62,116.65,150000,0.0,,,,,,,,,,
2001-08-29,117.11,117.11,115.27,115.49,91700,0.0,,,,,,,,,,
2001-08-30,115.1,115.67,112.92,113.18,154500,0.0,,,,,,,,,,
2001-08-31,113.2,114.65,113.2,114.23,129500,0.0,0.9417147568013191,0.9310457249979623,0.9085341605026644,0.9123801916932908,0.9786668951336532,0.9206899331022811,0.8344046749452155,0.869595006090134,0.8633512206182451,0.7980299007964232
2001-09-04,114.01,116.05,113.48,113.48,1937500,0.0,0.9343550237665957,0.9268352166490529,0.9037653586999603,0.9114966421490247,0.9819982773471146,0.9191389874234118,0.8332237082511145,0.8669961977186312,0.8579921733895245,0.798948843728101
2001-09-05,113.29,114.05,112.0,113.55,226700,0.0,,,,,,,,,,
2001-09-06,112.63,113.15,111.17,111.17,60500,0.0,,,,,,,,,,
2001-09-07,110.15,111.08,108.73,108.79,136300,0.0,,,,,,,,,,
2001-09-10,107.85,110.27,107.84,110.05,138900,0.0,,,,,,,,,,
2001-09-17,102.0,106.3,101.8,104.4,401100,0.0,,,,,,,,,,
2001-09-18,104.0,105.25,103.5,103.6,221700,0.0,,,,,,,,,,
2001-09-19,104.0,104.45,98.7,102.05,330400,0.0,,,,,,,,,,
2001-09-20,100.5,101.0,98.95,99.05,850100,0.0,,,,,,,,,,
2001-09-21,95.25,99.2,94.25,97.25,206200,0.0,,,,,,,,,,
2001-09-24,100.0,101.5,99.55,100.66,224200,0.0,,,,,,,,,,
2001-09-25,101.25,102.35,100.35,101.75,124100,0.0,,,,,,,,,,
2001-09-26,102.8,102.85,100.75,101.25,340000,0.0,,,,,,,,,,
2001-09-27,101.35,102.5,100.4,102.25,344100,0.0,,,,,,,,,,
2001-09-28,103.0,104.65,103.0,104.4,327900,0.0,0.9139455484548717,0.8606760098928278,0.8509250957698264,0.8303507516105941,0.8338658146964857,0.8944482522275532,0.8414604658660435,0.762600438276114,0.794762484774665,0.789056004837125
2001-10-01,104.13,104.64,103.25,104.64,77400,0.0,0.9133409350057011,0.8533846910342566,0.8465165433704576,0.8254458977407847,0.8325071953949472,0.8968992248062015,0.8394872621734923,0.7610173207629904,0.7918631178707224,0.7836393738711619
2001-10-02,103.89,105.51,103.7,105.51,283700,0.39299999999999996,,,,,,,,,,
2001-10-03,104.5,107.76,104.24,107.36,145100,0.0,,,,,,,,,,
2001-10-04,108.1,108.65,106.88,107.48,303700,0.0,,,,,,,,,,
2001-10-05,107.0,107.49,105.59,107.21,105400,0.0,,,,,,,,,,
2001-10-08,106.22,107.1,105.89,106.5,154900,0.0,,,,,,,,,,
2001-10-09,106.51,106.51,105.65,105.95,110800,0.0,,,,,,,,,,
2001-10-10,105.7,108.43,105.52,108.24,182400,0.0,,,,,,,,,,
2001-10-11,109.05,110.01,109.05,109.97,160200,0.0,,,,,,,,,,
2001-10-12,109.12,109.5,107.25,109.47,177600,0.0,,,,,,,,,,
2001-10-15,108.55,109.37,108.1,109.17,115200,0.0,,,,,,,,,,
2001-10-16,109.7,110.34,108.95,109.92,170500,0.0,,,,,,,,,,
2001-10-17,111.0,111.06,107.91,107.91,164100,0.0,,,,,,,,,,
2001-10-18,107.77,108.01,106.73,107.38,201600,0.0,,,,,,,,,,
2001-10-19,106.84,107.8,106.0,107.28,159100,0.0,,,,,,,,,,
2001-10-22,107.23,109.43,107.23,109.43,116700,0.0,,,,,,,,,,
2001-10-23,109.81,110.1,108.39,108.63,157700,0.0,,,,,,,,,,
2001-10-24,108.78,109.18,108.19,108.64,156000,0.0,,,,,,,,,,
2001-10-25,107.46,110.2,106.78,110.05,245100,0.0,,,,,,,,,,
2001-10-26,109.8,111.11,109.8,110.72,160500,0.0,,,,,,,,,,
2001-10-29,110.13,110.35,107.48,107.48,101000,0.0,,,,,,,,,,
2001-10-30,107.1,107.1,105.63,106.15,119600,0.0,,,,,,,,,,
2001-10-31,106.87,107.71,105.86,105.86,1253300,0.0,1.0139846743295018,0.9267267793049111,0.8727122835943941,0.8628250061129676,0.8419629364511254,0.8455271565495207,0.9069568197395477,0.853228016442331,0.7732651570489408,0.8058769792935444
2001-11-01,106.55,108.82,105.85,108.41,251000,0.0,1.0232401805435514,0.9345671432330497,0.8732175053269956,0.86618974067149,0.8446294094332144,0.8518548129197313,0.9177433247200689,0.8589970977104159,0.7787035006942921,0.8102661596958175
2001-11-02,108.4,109.26,107.86,109.17,94600,0.0,,,,,,,,,,
2001-11-05,110.05,110.91,110.05,110.59,97600,0.0,,,,,,,,,,
2001-11-06,110.25,112.27,109.82,112.27,82800,0.0,,,,,,,,,,
2001-11-07,111.55,112.91,111.54,112.07,316800,0.0,,,,,,,,,,
2001-11-08,112.54,113.9,111.93,112.17,52500,0.0,,,,,,,,,,
2001-11-09,112.02,112.62,111.42,112.6,115600,0.0,,,,,,,,,,
2001-11-12,111.3,112.52,109.96,112.0,153400,0.0,,,,,,,,,,
2001-11-13,113.5,114.36,113.19,114.36,179400,0.0,,,,,,,,,,
2001-11-14,115.18,115.28,113.75,114.56,161000,0.0,,,,,,,,,,
2001-11-15,114.25,115.08,113.89,114.88,180200,0.0,,,,,,,,,,
2001-11-16,114.9,114.9,113.31,114.27,97100,0.0,,,,,,,,,,
2001-11-19,114.98,115.69,114.43,115.69,161000,0.0,,,,,,,,,,
2001-11-20,115.25,115.54,114.63,114.75,76300,0.0,,,,,,,,,,
2001-11-21,114.55,114.55,113.54,113.86,284700,0.0,,,,,,,,,,
2001-11-23,114.07,115.69,114.02,115.69,27500,0.0,,,,,,,,,,
2001-11-26,115.69,116.22,115.09,115.98,201900,0.0,,,,,,,,,,
2001-11-27,115.65,116.58,114.46,115.41,161000,0.0,,,,,,,,,,
2001-11-28,114.75,115.09,113.18,113.23,184300,0.0,,,,,,,,,,
2001-11-29,113.47,114.46,113.0,114.33,133200,0.0,,,,,,,,,,
2001-11-30,114.5,114.73,113.89,114.08,252300,0.0,1.0776497260532778,1.09272030651341,0.9986868598441739,0.9404781533388293,0.9298231314695574,0.9073411278135687,0.9111821086261981,0.9773817683344757,0.9194809381800597,0.833308984660336
2001-12-03,113.75,113.91,112.98,113.32,154100,0.0,1.0675739089629281,1.0923845193508115,0.9977194982896237,0.9322242255367973,0.9247215673522478,0.9017043202536662,0.9094179724976016,0.9797588285960379,0.9170428893905191,0.8313235401593217
2001-12-04,113.8,115.17,113.33,115.17,113700,0.0,,,,,,,,,,
2001-12-05,115.61,117.9,115.57,117.45,229800,0.0,,,,,,,,,,
2001-12-06,117.35,117.74,116.88,117.3,219900,0.0,,,,,,,,,,
2001-12-07,116.8,116.95,115.73,116.4,186100,0.0,,,,,,,,,,
2001-12-10,115.8,116.25,114.36,114.36,186100,0.0,,,,,,,,,,
2001-12-11,114.75,115.53,113.91,113.96,275000,0.0,,,,,,,,,,
2001-12-12,114.36,114.61,113.16,114.25,397800,0.0,,,,,,,,,,
2001-12-13,113.26,113.56,112.02,112.06,154200,0.0,,,,,,,,,,
2001-12-14,112.3,113.15,111.94,112.95,213800,0.0,,,,,,,,,,
2001-12-17,112.44,113.89,112.44,113.85,193000,0.34,,,,,,,,,,
2001-12-18,114.27,114.67,114.0,114.57,539100,0.0,,,,,,,,,,
2001-12-19,113.62,115.45,113.62,115.33,166400,0.0,,,,,,,,,,
2001-12-20,114.98,115.3,114.18,114.18,305000,0.0,,,,,,,,,,
2001-12-21,114.98,114.98,114.2,114.84,1136500,0.0,,,,,,,,,,
2001-12-24,114.75,114.94,114.64,114.64,61600,0.0,,,,,,,,,,
2001-12-26,114.76,116.1,114.76,115.3,252600,0.0,,,,,,,,,,
2001-12-27,115.26,115.96,115.26,115.96,149400,0.0,,,,,,,,,,
2001-12-28,116.28,116.68,116.0,116.04,316700,0.0,,,,,,,,,,
2001-12-31,116.08,116.34,114.33,114.33,296700,0.0,1.0021914446002804,1.0800113357264312,1.0951149425287356,1.0008754267705506,0.9425391591096455,0.9318607873502323,0.9093295156287282,0.9131789137380192,0.9795236463331048,0.9214959297170953
2002-01-02,115.0,115.57,113.86,115.45,987900,0.0,1.010989010989011,1.0793054903801034,1.104388744838183,1.008683448820279,0.9424684477954434,0.9348833428176571,0.9116131589377725,0.9194115765909818,0.9905254091300604,0.9271202837794259
2002-01-03,115.45,116.78,115.45,116.78,359500,0.0,,,,,,,,,,
2002-01-04,117.12,117.86,116.55,117.6,154100,0.0,,,,,,,,,,
2002-01-07,117.6,117.96,116.6,116.71,220900,0.0,,,,,,,,,,
2002-01-08,116.74,117.02,116.02,116.23,124300,0.0,,,,,,,,,,
2002-01-09,116.71,117.73,115.46,115.63,176700,0.0,,,,,,,,,,
2002-01-10,115.7,116.23,115.42,116.11,83200,0.0,,,,,,,,,,
2002-01-11,116.06,116.19,114.74,114.97,153000,0.0,,,,,,,,,,
2002-01-14,114.65,114.74,114.0,114.22,137400,0.0,,,,,,,,,,
2002-01-15,114.48,115.16,113.98,115.1,148000,0.0,,,,,,,,,,
2002-01-16,114.2,114.27,112.8,112.8,102800,0.0,,,,,,,,,,
2002-01-17,113.65,114.19,113.41,113.67,74600,0.0,,,,,,,,,,
2002-01-18,113.15,113.7,112.7,113.06,83800,0.0,,,,,,,,,,
2002-01-22,113.82,113.84,112.09,112.39,84700,0.0,,,,,,,,,,
2002-01-23,112.54,113.49,111.98,113.0,182000,0.0,,,,,,,,,,
2002-01-24,113.5,114.15,113.34,113.59,996900,0.0,,,,,,,,,,
2002-01-25,113.15,114.05,113.15,113.57,147300,0.0,,,,,,,,,,
2002-01-28,113.92,114.15,112.96,113.54,46700,0.0,,,,,,,,,,
2002-01-29,113.88,114.02,110.1,110.25,198300,0.0,,,,,,,,,,
2002-01-30,110.39,111.84,108.5,111.84,108400,0.0,,,,,,,,,,
2002-01-31,112.01,113.14,111.6,113.14,129000,0.0,0.9895915332808537,0.9917601683029453,1.0687700736822219,1.0837164750957853,0.9904578482009979,0.9327287716405607,0.9221615453582199,0.8998647896285691,0.9036741214057508,0.9693283070596299
2002-02-01,113.17,113.34,112.16,112.49,910000,0.0,0.9840869565217392,0.9949010989010989,1.062130455185359,1.0868145587246711,0.9926322252433997,0.9274709064087855,0.9200065035362979,0.8971066191042409,0.9047809401982732,0.9747631352282515
2002-02-04,112.0,112.0,109.5,109.83,114100,0.0,,,,,,,,,,
2002-02-05,109.31,110.31,108.57,109.19,104100,0.0,,,,,,,,,,
2002-02-06,109.4,109.67,108.0,108.69,120200,0.0,,,,,,,,,,
2002-02-07,108.73,109.67,108.0,108.02,86500,0.0,,,,,,,,,,
2002-02-08,108.65,110.15,108.29,110.15,89800,0.0,,,,,,,,,,
2002-02-11,109.92,111.57,109.74,111.54,75300,0.0,,,,,,,,,,
2002-02-12,110.9,111.64,110.67,111.08,85200,0.0,,,,,,,,,,
2002-02-13,111.47,112.37,111.32,112.25,82100,0.0,,,,,,,,,,
2002-02-14,112.35,112.86,111.7,112.0,208500,0.0,,,,,,,,,,
2002-02-15,112.1,112.11,110.72,110.79,944800,0.0,,,,,,,,,,
2002-02-19,110.09,110.16,108.6,108.77,140400,0.0,,,,,,,,,,
2002-02-20,108.95,110.54,107.81,110.54,86200,0.0,,,,,,,,,,
2002-02-21,109.99,110.56,108.22,108.22,64100,0.0,,,,,,,,,,
2002-02-22,108.22,109.63,108.0,109.63,120500,0.0,,,,,,,,,,
2002-02-25,109.69,111.65,109.69,111.41,75500,0.0,,,,,,,,,,
2002-02-26,111.55,111.92,110.57,111.2,159800,0.0,,,,,,,,,,
2002-02-27,112.02,112.76,110.66,111.63,237000,0.0,,,,,,,,,,
2002-02-28,111.82,112.57,111.04,111.04,168400,0.0,0.9814389252253846,0.9712236508353014,0.9733520336605891,1.0489325524277349,1.0636015325670498,0.9720738860194345,0.915416323165705,0.9050452359605511,0.8831623319812296,0.8869009584664537
2002-03-01,111.63,113.76,111.53,113.76,135300,0.0,0.9863921533975435,0.970695652173913,0.9813626373626373,1.0476771468793993,1.0720253529242294,0.9791246381896324,0.9148500245861334,0.9074871961629135,0.8848989298454221,0.8924688199552286
2002-03-04,113.85,115.95,113.73,115.67,134700,0.0,,,,,,,,,,
2002-03-05,115.29,116.29,115.0,115.4,104100,0.0,,,,,,,,,,
2002-03-06,115.17,117.04,115.08,116.73,115300,0.0,,,,,,,,,,
2002-03-07,116.9,117.31,115.61,116.44,102200,0.0,,,,,,,,,,
2002-03-08,117.33,117.82,116.53,116.91,218800,0.0,,,,,,,,,,
2002-03-11,116.47,117.46,116.15,116.89,138700,0.293,,,,,,,,,,
2002-03-12,115.75,116.93,115.61,116.93,1793700,0.0,,,,,,,,,,
2002-03-13,116.28,116.4,115.34,115.7,104400,0.0,,,,,,,,,,
2002-03-14,115.71,116.03,115.38,115.57,44900,0.0,,,,,,,,,,
2002-03-15,115.92,116.96,115.9,116.72,124500,0.0,,,,,,,,,,
2002-03-18,117.19,117.51,116.16,116.7,116900,0.0,,,,,,,,,,
2002-03-19,117.28,117.68,116.9,117.49,84800,0.0,,,,,,,,,,
2002-03-20,116.55,116.55,115.44,115.46,239700,0.0,,,,,,,,,,
2002-03-21,115.36,115.78,114.2,115.27,119300,0.0,,,,,,,,,,
2002-03-22,115.45,115.87,114.78,115.03,259700,0.0,,,,,,,,,,
2002-03-25,115.07,115.3,113.37,113.53,168000,0.0,,,,,,,,,,
2002-03-26,113.46,114.95,113.46,113.97,112600,0.0,,,,,,,,,,
2002-03-27,114.08,114.94,113.88,114.76,439700,0.0,,,,,,,,,,
2002-03-28,114.91,115.71,114.49,114.49,141800,0.0,1.0310698847262247,1.0119321194979671,1.0013994577101373,1.00359396914446,1.081522765917249,1.096647509578544,1.0022761096034316,0.9438582028029678,0.9331648871138641,0.9106020838304302
2002-04-01,114.24,115.02,113.57,114.85,423100,0.0,1.0233808116097822,1.009454802509499,0.9933913043478261,1.0043076923076923,1.0721726888784608,1.0970901757418612,1.0020173668976404,0.9362399606621865,0.9287049833346882,0.9055885850178358
2002-04-02,114.15,114.32,113.78,113.95,787900,0.0,,,,,,,,,,
2002-04-03,114.01,114.18,112.25,113.08,60300,0.0,,,,,,,,,,
2002-04-04,112.48,113.36,112.34,112.72,101100,0.0,,,,,,,,,,
2002-04-05,113.44,113.45,112.35,112.6,134400,0.0,,,,,,,,,,
2002-04-08,111.3,112.77,111.29,112.7,301000,0.0,,,,,,,,,,
2002-04-09,112.93,113.1,112.01,112.05,126500,0.0,,,,,,,,,,
2002-04-10,112.24,113.53,112.16,113.42,96300,0.0,,,,,,,,,,
2002-04-11,112.98,113.0,110.53,110.73,154200,0.0,,,,,,,,,,
2002-04-12,111.08,111.63,110.68,111.43,63700,0.0,,,,,,,,,,
2002-04-15,111.65,111.8,110.25,110.65,107800,0.0,,,,,,,,,,
2002-04-16,111.8,113.21,111.73,113.16,92500,0.0,,,,,,,,,,
2002-04-17,113.47,113.6,112.63,113.03,125600,0.0,,,,,,,,,,
2002-04-18,112.98,113.38,111.48,112.49,129300,0.0,,,,,,,,,,
2002-04-19,113.25,113.25,112.65,112.91,222300,0.0,,,,,,,,,,
2002-04-22,112.5,112.5,110.92,111.11,105100,0.0,,,,,,,,,,
2002-04-23,111.16,111.43,110.18,110.58,235200,0.0,,,,,,,,,,
2002-04-24,110.65,111.14,109.45,109.45,236700,0.0,,,,,,,,,,
2002-04-25,109.28,109.72,108.8,109.6,590300,0.0,,,,,,,,,,
2002-04-26,109.89,109.97,107.33,107.5,613500,0.0,,,,,,,,,,
2002-04-29,108.0,108.17,106.67,106.91,174200,0.0,,,,,,,,,,
2002-04-30,107.06,108.61,106.77,107.95,260100,0.0,0.942877107170932,0.9721721902017291,0.954127629485593,0.9441966238082743,0.946265778401122,1.019743056867561,1.0340038314176245,0.9450231988094195,0.8899422918384172,0.8798598092754096
2002-05-01,108.03,109.2,106.97,109.15,1597900,0.0,0.9456407563025211,0.9677506046761624,0.9545816028982946,0.9393913043478261,0.9497142857142857,1.0138901923979353,1.0374531835205993,0.9475484606613455,0.8853466644812327,0.8782212828225348
2002-05-02,109.02,109.49,108.3,108.77,100900,0.0,,,,,,,,,,
2002-05-03,108.6,108.6,107.25,107.63,151600,0.0,,,,,,,,,,
2002-05-06,107.6,107.96,105.56,105.56,262500,0.0,,,,,,,,,,
2002-05-07,106.05,106.28,104.93,105.07,396000,0.0,,,,,,,,,,
2002-05-08,107.1,109.32,107.1,109.0,110600,0.0,,,,,,,,,,
2002-05-09,108.62,108.95,107.62,107.7,97700,0.0,,,,,,,,,,
2002-05-10,107.9,107.94,105.72,105.72,89900,0.0,,,,,,,,,,
2002-05-13,106.24,107.95,105.89,107.91,117100,0.0,,,,,,,,,,
2002-05-14,109.6,110.22,109.11,110.19,163800,0.0,,,,,,,,,,
2002-05-15,109.55,110.77,109.39,109.48,119900,0.0,,,,,,,,,,
2002-05-16,109.62,110.36,109.4,110.32,160300,0.0,,,,,,,,,,
2002-05-17,110.72,111.2,110.15,110.96,1618100,0.0,,,,,,,,,,
2002-05-20,110.47,110.47,109.57,109.75,87400,0.0,,,,,,,,,,
2002-05-21,110.1,110.37,108.4,108.57,62000,0.0,,,,,,,,,,
2002-05-22,108.4,109.05,108.1,109.05,130700,0.0,,,,,,,,,,
2002-05-23,109.33,110.2,108.55,110.14,272900,0.0,,,,,,,,,,
2002-05-24,110.05,110.05,108.68,108.75,127600,0.0,,,,,,,,,,
2002-05-28,109.04,109.04,107.5,107.99,232300,0.0,,,,,,,,,,
2002-05-29,107.79,107.93,107.2,107.2,925000,0.0,,,,,,,,,,
2002-05-30,106.54,107.41,105.96,107.11,104600,0.0,,,,,,,,,,
2002-05-31,107.49,108.5,107.08,107.08,273800,0.0,0.9919407132931912,0.9352781902349551,0.9643371757925071,0.9464380413646809,0.9365870725094027,0.9386395511921458,1.0115246552049877,1.025670498084291,0.937406985905629,0.8827699917559769
2002-06-03,107.07,107.56,104.28,104.29,212000,0.0,0.9911135795612329,0.9372373949579832,0.959150765923139,0.9460987894318281,0.9310434782608695,0.9412747252747252,1.0048803378695448,1.028233938346298,0.9391281466538022,0.8774791017865924
2002-06-04,104.27,105.14,103.56,104.68,126900,0.0,,,,,,,,,,
2002-06-05,104.65,105.61,104.53,105.56,64000,0.0,,,,,,,,,,
2002-06-06,105.37,105.37,103.27,103.42,113200,0.0,,,,,,,,,,
2002-06-07,102.05,103.87,101.82,103.22,148100,0.0,,,,,,,,,,
2002-06-10,103.45,104.35,103.03,103.74,112600,0.0,,,,,,,,,,
2002-06-11,104.32,104.44,101.78,101.88,66700,0.0,,,,,,,,,,
2002-06-12,101.85,102.77,100.76,102.59,112200,0.0,,,,,,,,,,
2002-06-13,102.35,102.85,101.45,101.45,124300,0.0,,,,,,,,,,
2002-06-14,100.17,101.5,98.45,101.47,147400,0.0,,,,,,,,,,
2002-06-17,101.5,103.84,101.5,103.84,129600,0.373,,,,,,,,,,
2002-06-18,103.4,104.28,103.4,103.93,145300,0.0,,,,,,,,,,
2002-06-19,103.17,103.99,102.0,102.0,68100,0.0,,,,,,,,,,
2002-06-20,102.14,102.65,100.67,100.89,159900,0.0,,,,,,,,,,
2002-06-21,99.8,100.75,98.63,99.23,1026000,0.0,,,,,,,,,,
2002-06-24,98.94,100.48,97.34,99.86,251800,0.0,,,,,,,,,,
2002-06-25,100.38,100.85,97.51,97.51,173200,0.0,,,,,,,,,,
2002-06-26,95.25,98.0,95.24,97.67,905600,0.0,,,,,,,,,,
2002-06-27,98.57,99.12,96.68,99.12,212400,0.0,,,,,,,,,,
2002-06-28,99.15,100.4,99.02,99.02,161100,0.0,0.92472917444901,0.9172765169059749,0.8648790287361342,0.891750720461095,0.8751988686582994,0.866089390361235,0.8679873772791024,0.9353863593425278,0.9484674329501915,0.8668475881992471
2002-07-01,99.17,99.55,96.94,97.1,132500,0.0,0.9262164938825068,0.9179857447005462,0.8680847338935574,0.8883812595180508,0.876292303614032,0.8623478260869565,0.8718241758241758,0.9307367433129986,0.9523672332661097,0.8698359793000614
2002-07-02,96.75,97.2,94.81,95.04,151700,0.0,,,,,,,,,,
2002-07-03,94.66,95.74,93.8,95.65,669800,0.0,,,,,,,,,,
2002-07-05,96.75,99.19,96.75,99.15,240200,0.0,,,,,,,,,,
2002-07-08,99.03,99.45,97.66,98.03,600900,0.0,,,,,,,,,,
2002-07-09,97.8,98.23,95.44,95.44,284900,0.0,,,,,,,,,,
2002-07-10,95.78,95.93,92.17,92.2,266500,0.0,,,,,,,,,,
2002-07-11,91.37,93.24,90.25,93.05,472600,0.0,,,,,,,,,,
2002-07-12,93.5,93.71,91.56,92.09,186700,0.0,,,,,,,,,,
2002-07-15,90.86,92.24,88.01,92.19,451100,0.0,,,,,,,,,,
2002-07-16,91.4,92.2,90.0,90.4,134800,0.0,,,,,,,,,,
2002-07-17,93.0,93.69,89.98,90.78,174300,0.0,,,,,,,,,,
2002-07-18,90.6,91.03,87.87,87.87,109200,0.0,,,,,,,,,,
2002-07-19,86.75,87.19,84.26,84.8,644500,0.0,,,,,,,,,,
2002-07-22,84.0,85.89,81.51,82.1,669100,0.0,,,,,,,,,,
2002-07-23,82.55,83.1,79.75,79.85,321800,0.0,,,,,,,,,,
2002-07-24,78.34,85.39,77.77,84.67,875200,0.0,,,,,,,,,,
2002-07-25,83.87,85.73,81.75,84.12,318000,0.0,,,,,,,,,,
2002-07-26,84.52,85.75,84.0,85.75,164700,0.0,,,,,,,,,,
2002-07-29,87.5,90.27,87.4,89.62,275700,0.0,,,,,,,,,,
2002-07-30,89.4,91.35,88.77,90.92,329600,0.0,,,,,,,,,,
2002-07-31,90.46,91.45,89.24,91.33,3733800,0.0,0.9223389214300142,0.8529137093761674,0.8460398332561371,0.7977115905319242,0.8224963976945244,0.8072299805550645,0.79882795416776,0.800578541374474,0.8627432457963348,0.8748084291187739
2002-08-01,91.1,91.23,88.45,88.5,200300,0.0,0.918624584047595,0.8508452414308396,0.8432842728871609,0.7974439775910364,0.8160888650004479,0.8049836529115489,0.7921739130434782,0.8008791208791208,0.8549976536837165,0.8748679535196389
2002-08-02,88.7,88.85,85.72,86.54,314600,0.0,,,,,,,,,,
2002-08-05,86.45,86.52,83.6,83.72,126100,0.0,,,,,,,,,,
2002-08-06,85.57,87.95,85.55,86.23,146600,0.0,,,,,,,,,,
2002-08-07,88.25,88.92,85.73,87.93,483200,0.0,,,,,,,,,,
2002-08-08,88.25,91.09,87.9,90.87,637100,0.0,,,,,,,,,,
2002-08-09,89.88,91.87,89.5,91.25,134500,0.0,,,,,,,,,,
2002-08-12,89.94,91.25,89.58,90.7,181500,0.0,,,,,,,,,,
2002-08-13,90.2,91.61,88.76,88.76,242000,0.0,,,,,,,,,,
2002-08-14,89.2,92.53,88.01,92.25,91500,0.0,,,,,,,,,,
2002-08-15,92.9,93.79,92.4,93.57,400500,0.0,,,,,,,,,,
2002-08-16,92.9,94.03,91.97,93.19,126500,0.0,,,,,,,,,,
2002-08-19,93.34,95.63,93.29,95.41,137700,0.0,,,,,,,,,,
2002-08-20,94.85,95.0,93.64,94.28,176500,0.0,,,,,,,,,,
2002-08-21,94.8,95.7,93.66,95.7,173400,0.0,,,,,,,,,,
2002-08-22,95.7,96.99,95.17,96.74,117500,0.0,,,,,,,,,,
2002-08-23,95.9,96.01,94.19,94.51,331300,0.0,,,,,,,,,,
2002-08-26,94.88,95.57,93.5,95.27,237500,0.0,,,,,,,,,,
2002-08-27,95.9,95.96,93.46,93.91,153800,0.0,,,,,,,,,,
2002-08-28,93.2,93.35,91.77,92.14,176600,0.0,,,,,,,,,,
2002-08-29,90.95,92.8,90.87,92.13,98800,0.0,,,,,,,,,,
2002-08-30,91.58,93.28,91.5,91.76,91300,0.0,1.0047082010292347,0.9266814784891942,0.8569293985805007,0.8500231588698471,0.8014673770634991,0.8263688760806917,0.811030581580343,0.8025889967637541,0.8043478260869565,0.8668052144341584
2002-09-03,90.35,90.57,88.12,88.17,169500,0.0,0.9917672886937431,0.9110618130483008,0.8438404781918372,0.8363417569193742,0.7908788515406162,0.8093702409746484,0.798356454890872,0.7856521739130434,0.7942857142857143,0.8479587048334115
2002-09-04,88.7,90.16,88.13,89.52,469300,0.0,,,,,,,,,,
2002-09-05,88.0,89.31,87.5,88.38,307700,0.0,,,,,,,,,,
2002-09-06,89.94,90.48,89.31,89.73,236200,0.0,,,,,,,,,,
2002-09-09,89.3,91.22,88.79,90.86,83400,0.0,,,,,,,,,,
2002-09-10,91.1,91.72,90.57,91.72,124400,0.0,,,,,,,,,,
2002-09-11,93.22,93.22,91.22,91.22,108300,0.0,,,,,,,,,,
2002-09-12,90.8,90.8,89.07,89.54,99400,0.0,,,,,,,,,,
2002-09-13,88.65,89.83,88.29,89.49,69400,0.0,,,,,,,,,,
2002-09-16,88.7,89.47,88.05,89.47,119400,0.39399999999999996,,,,,,,,,,
2002-09-17,90.6,90.6,87.37,87.37,781100,0.0,,,,,,,,,,
2002-09-18,87.18,87.93,85.88,86.4,261500,0.0,,,,,,,,,,
2002-09-19,85.63,86.29,84.42,84.47,1112200,0.0,,,,,,,,,,
2002-09-20,84.85,85.13,84.03,84.55,233400,0.0,,,,,,,,,,
2002-09-23,83.76,83.95,82.66,83.58,163000,0.0,,,,,,,,,,
2002-09-24,82.42,83.55,81.85,82.38,265000,0.0,,,,,,,,,,
2002-09-25,83.25,84.65,82.29,84.31,154800,0.0,,,,,,,,,,
2002-09-26,85.05,85.86,84.51,85.73,168400,0.0,,,,,,,,,,
2002-09-27,84.92,85.45,82.88,82.93,205500,0.0,,,,,,,,,,
2002-09-30,81.2,82.73,80.13,81.89,1918400,0.0,0.89243679163034,0.8966385634512208,0.8270046455261564,0.7647553231228987,0.7585919407132932,0.7152589745829331,0.7374819884726225,0.72379353013965,0.716259949269658,0.7178295932678822
2002-10-01,82.3,85.75,81.64,85.75,194800,0.0,0.9109020475926951,0.9034028540065862,0.8298880709892104,0.7686560194265434,0.76182541886513,0.7204131652661064,0.7372570097644002,0.7272245294689405,0.7156521739130435,0.7235164835164835
2002-10-02,84.48,85.4,82.61,83.1,241400,0.0,,,,,,,,,,
2002-10-03,83.25,84.25,81.93,82.2,261600,0.0,,,,,,,,,,
2002-10-04,82.8,82.8,79.6,80.9,416200,0.0,,,,,,,,,,
2002-10-07,80.1,81.08,78.46,78.76,353300,0.0,,,,,,,,,,
