Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_3,Momentum_6
1994-06-21,17.09,17.09,17.09,17.09,0,0.0,,,
1994-06-22,16.99,16.99,16.99,16.99,0,0.0,,,
1994-06-23,17.02,17.02,17.02,17.02,0,0.0,,,
1994-06-24,16.96,16.96,16.96,16.96,0,0.0,,,
1994-06-27,16.96,16.96,16.96,16.96,0,0.0,,,
1994-06-28,16.81,16.81,16.81,16.81,0,0.0,,,
1994-06-29,16.86,16.86,16.86,16.86,0,0.0,,,
1994-06-30,16.99,16.99,16.99,16.99,0,0.0,0.9843568945538816,0.9953134153485647,0.9758759333716254
1994-07-01,16.91,16.91,16.91,16.91,0,0.0,0.9819976771196284,1.0035608308605342,0.9651826484018265
1994-07-05,17.0,17.0,17.0,17.0,0,0.0,,,
1994-07-06,17.01,17.01,17.01,17.01,0,0.0,,,
1994-07-07,16.96,16.96,16.96,16.96,0,0.0,,,
1994-07-08,17.05,17.05,17.05,17.05,0,0.0,,,
1994-07-11,17.16,17.16,17.16,17.16,0,0.0,,,
1994-07-12,17.19,17.19,17.19,17.19,0,0.0,,,
1994-07-13,17.16,17.16,17.16,17.16,0,0.0,,,
1994-07-14,17.18,17.18,17.18,17.18,0,0.0,,,
1994-07-15,17.25,17.25,17.25,17.25,0,0.0,,,
1994-07-18,17.28,17.28,17.28,17.28,0,0.0,,,
1994-07-19,17.2,17.2,17.2,17.2,0,0.0,,,
1994-07-20,17.28,17.28,17.28,17.28,0,0.0,,,
1994-07-21,17.16,17.16,17.16,17.16,0,0.0,,,
1994-07-22,17.12,17.12,17.12,17.12,0,0.0,,,
1994-07-25,17.09,17.09,17.09,17.09,0,0.0,,,
1994-07-26,17.14,17.14,17.14,17.14,0,0.0,,,
1994-07-27,17.16,17.16,17.16,17.16,0,0.0,,,
1994-07-28,17.14,17.14,17.14,17.14,0,0.0,,,
1994-07-29,17.19,17.19,17.19,17.19,0,0.0,1.0117716303708064,0.9970997679814387,0.9450247388675096
1994-08-01,17.28,17.28,17.28,17.28,0,0.0,1.021880544056771,1.0040674026728647,0.9437465865647189
1994-08-02,17.39,17.39,17.39,17.39,0,0.0,,,
1994-08-03,17.46,17.46,17.46,17.46,0,0.0,,,
1994-08-04,17.51,17.51,17.51,17.51,0,0.0,,,
1994-08-05,17.56,17.56,17.56,17.56,0,0.0,,,
1994-08-08,17.58,17.58,17.58,17.58,0,0.0,,,
1994-08-09,17.56,17.56,17.56,17.56,0,0.0,,,
1994-08-10,17.57,17.57,17.57,17.57,0,0.0,,,
1994-08-11,17.58,17.58,17.58,17.58,0,0.0,,,
1994-08-12,17.55,17.55,17.55,17.55,0,0.0,,,
1994-08-15,17.6,17.6,17.6,17.6,0,0.0,,,
1994-08-16,17.65,17.65,17.65,17.65,0,0.0,,,
1994-08-17,17.74,17.74,17.74,17.74,0,0.0,,,
1994-08-18,17.86,17.86,17.86,17.86,0,0.0,,,
1994-08-19,17.87,17.87,17.87,17.87,0,0.0,,,
1994-08-22,17.96,17.96,17.96,17.96,0,0.0,,,
1994-08-23,17.91,17.91,17.91,17.91,0,0.0,,,
1994-08-24,17.92,17.92,17.92,17.92,0,0.0,,,
1994-08-25,17.88,17.88,17.88,17.88,0,0.0,,,
1994-08-26,17.79,17.79,17.79,17.79,0,0.0,,,
1994-08-29,17.74,17.74,17.74,17.74,0,0.0,,,
1994-08-30,17.83,17.83,17.83,17.83,0,0.0,,,
1994-08-31,17.86,17.86,17.86,17.86,0,0.0,1.0389761489237928,1.034762456546929,0.9791666666666667
1994-09-01,17.95,17.95,17.95,17.95,0,0.0,1.0387731481481481,1.0423925667828107,0.9851811196487377
1994-09-02,18.04,18.04,18.04,18.04,0,0.0,,,
1994-09-06,17.97,17.97,17.97,17.97,0,0.0,,,
1994-09-07,17.93,17.93,17.93,17.93,0,0.0,,,
1994-09-08,17.94,17.94,17.94,17.94,0,0.0,,,
1994-09-09,18.07,18.07,18.07,18.07,0,0.0,,,
1994-09-12,18.05,18.05,18.05,18.05,0,0.0,,,
1994-09-13,18.01,18.01,18.01,18.01,0,0.0,,,
1994-09-14,18.0,18.0,18.0,18.0,0,0.0,,,
1994-09-15,18.0,18.0,18.0,18.0,0,0.0,,,
1994-09-16,18.08,18.08,18.08,18.08,0,0.0,,,
1994-09-19,17.95,17.95,17.95,17.95,0,0.0,,,
1994-09-20,17.97,17.97,17.97,17.97,0,0.0,,,
1994-09-21,17.93,17.93,17.93,17.93,0,0.0,,,
1994-09-22,17.82,17.82,17.82,17.82,0,0.0,,,
1994-09-23,17.87,17.87,17.87,17.87,0,0.0,,,
1994-09-26,17.75,17.75,17.75,17.75,0,0.0,,,
1994-09-27,17.72,17.72,17.72,17.72,0,0.0,,,
1994-09-28,17.65,17.65,17.65,17.65,0,0.0,,,
1994-09-29,17.62,17.62,17.62,17.62,0,0.0,,,
1994-09-30,17.6,17.6,17.6,17.6,0,0.0,0.9854423292273238,1.0359034726309595,1.0310486233157587
1994-10-03,17.54,17.54,17.54,17.54,0,0.0,0.977158774373259,1.0372560615020696,1.0409495548961423
1994-10-04,17.52,17.52,17.52,17.52,0,0.0,,,
1994-10-05,17.49,17.49,17.49,17.49,0,0.0,,,
1994-10-06,17.42,17.42,17.42,17.42,0,0.0,,,
1994-10-07,17.34,17.34,17.34,17.34,0,0.0,,,
1994-10-10,17.33,17.33,17.33,17.33,0,0.0,,,
1994-10-11,17.38,17.38,17.38,17.38,0,0.0,,,
1994-10-12,17.5,17.5,17.5,17.5,0,0.0,,,
1994-10-13,17.58,17.58,17.58,17.58,0,0.0,,,
1994-10-14,17.77,17.77,17.77,17.77,0,0.0,,,
1994-10-17,17.88,17.88,17.88,17.88,0,0.0,,,
1994-10-18,17.82,17.82,17.82,17.82,0,0.0,,,
1994-10-19,17.79,17.79,17.79,17.79,0,0.0,,,
1994-10-20,17.8,17.8,17.8,17.8,0,0.0,,,
1994-10-21,17.71,17.71,17.71,17.71,0,0.0,,,
1994-10-24,17.64,17.64,17.64,17.64,0,0.0,,,
1994-10-25,17.58,17.58,17.58,17.58,0,0.0,,,
1994-10-26,17.56,17.56,17.56,17.56,0,0.0,,,
1994-10-27,17.55,17.55,17.55,17.55,0,0.0,,,
1994-10-28,17.51,17.51,17.51,17.51,0,0.0,,,
1994-10-31,17.63,17.63,17.63,17.63,0,0.0,1.0017045454545452,1.0255962769051772,1.0226218097447797
1994-11-01,17.61,17.61,17.61,17.61,0,0.0,1.0039908779931586,1.019097222222222,1.0232423009877978
1994-11-02,17.54,17.54,17.54,17.54,0,0.0,,,
1994-11-03,17.4,17.4,17.4,17.4,0,0.0,,,
1994-11-04,17.45,17.45,17.45,17.45,0,0.0,,,
1994-11-07,17.44,17.44,17.44,17.44,0,0.0,,,
1994-11-08,17.43,17.43,17.43,17.43,0,0.0,,,
1994-11-09,17.33,17.33,17.33,17.33,0,0.0,,,
1994-11-10,17.25,17.25,17.25,17.25,0,0.0,,,
1994-11-11,17.26,17.26,17.26,17.26,0,0.0,,,
1994-11-14,17.18,17.18,17.18,17.18,0,0.0,,,
1994-11-15,17.21,17.21,17.21,17.21,0,0.0,,,
1994-11-16,17.15,17.15,17.15,17.15,0,0.0,,,
1994-11-17,17.17,17.17,17.17,17.17,0,0.0,,,
1994-11-18,17.09,17.09,17.09,17.09,0,0.0,,,
1994-11-21,17.0,17.0,17.0,17.0,0,0.0,,,
1994-11-22,16.79,16.79,16.79,16.79,0,0.0,,,
1994-11-23,16.56,16.56,16.56,16.56,0,0.0,,,
1994-11-25,16.53,16.53,16.53,16.53,0,0.0,,,
1994-11-28,16.51,16.51,16.51,16.51,0,0.0,,,
1994-11-29,16.53,16.53,16.53,16.53,0,0.0,,,
1994-11-30,16.63,16.63,16.63,16.63,0,0.0,0.9432785025524674,0.931131019036954,0.963499420625724
1994-12-01,16.58,16.58,16.58,16.58,0,0.0,0.9415105053946621,0.9236768802228411,0.9628339140534262
1994-12-02,16.41,16.41,16.41,16.41,0,0.0,,,
1994-12-05,16.45,16.45,16.45,16.45,0,0.0,,,
1994-12-06,16.39,16.39,16.39,16.39,0,0.0,,,
1994-12-07,16.39,16.39,16.39,16.39,0,0.0,,,
1994-12-08,16.28,16.28,16.28,16.28,0,0.0,,,
1994-12-09,16.16,16.16,16.16,16.16,0,0.0,,,
1994-12-12,16.12,16.12,16.12,16.12,0,0.0,,,
1994-12-13,16.02,16.02,16.02,16.02,0,0.0,,,
1994-12-14,16.03,16.03,16.03,16.03,0,0.0,,,
1994-12-15,16.08,16.08,16.08,16.08,0,0.0,,,
1994-12-16,16.1,16.1,16.1,16.1,0,0.0,,,
1994-12-19,16.11,16.11,16.11,16.11,0,0.0,,,
1994-12-20,16.07,16.07,16.07,16.07,0,0.0,,,
1994-12-21,16.02,16.02,16.02,16.02,0,0.0,,,
1994-12-22,15.91,15.91,15.91,15.91,0,0.0,,,
1994-12-23,15.91,15.91,15.91,15.91,0,0.0,,,
1994-12-27,15.85,15.85,15.85,15.85,0,0.0,,,
1994-12-28,14.94,14.94,14.94,14.94,0,0.93,,,
1994-12-29,15.06,15.06,15.06,15.06,0,0.0,,,
1994-12-30,15.14,15.14,15.14,15.14,0,0.0,0.91040288634997,0.8602272727272727,0.8911124190700414
1995-01-03,15.07,15.07,15.07,15.07,0,0.0,0.9089264173703258,0.8591790193842646,0.8911886457717327
1995-01-04,14.93,14.93,14.93,14.93,0,0.0,,,
1995-01-05,14.92,14.92,14.92,14.92,0,0.0,,,
1995-01-06,14.81,14.81,14.81,14.81,0,0.0,,,
1995-01-09,14.77,14.77,14.77,14.77,0,0.0,,,
1995-01-10,14.59,14.59,14.59,14.59,0,0.0,,,
1995-01-11,14.59,14.59,14.59,14.59,0,0.0,,,
1995-01-12,14.56,14.56,14.56,14.56,0,0.0,,,
1995-01-13,14.49,14.49,14.49,14.49,0,0.0,,,
1995-01-16,14.57,14.57,14.57,14.57,0,0.0,,,
1995-01-17,14.56,14.56,14.56,14.56,0,0.0,,,
1995-01-18,14.52,14.52,14.52,14.52,0,0.0,,,
1995-01-19,14.43,14.43,14.43,14.43,0,0.0,,,
1995-01-20,14.31,14.31,14.31,14.31,0,0.0,,,
1995-01-23,14.02,14.02,14.02,14.02,0,0.0,,,
1995-01-24,13.99,13.99,13.99,13.99,0,0.0,,,
1995-01-25,14.03,14.03,14.03,14.03,0,0.0,,,
1995-01-26,14.06,14.06,14.06,14.06,0,0.0,,,
1995-01-27,14.02,14.02,14.02,14.02,0,0.0,,,
1995-01-30,14.05,14.05,14.05,14.05,0,0.0,,,
1995-01-31,13.94,13.94,13.94,13.94,0,0.0,0.9207397622192866,0.7906976744186046,0.810936591041303
1995-02-01,14.04,14.04,14.04,14.04,0,0.0,0.9316522893165228,0.797274275979557,0.8124999999999999
1995-02-02,14.04,14.04,14.04,14.04,0,0.0,,,
1995-02-03,14.03,14.03,14.03,14.03,0,0.0,,,
1995-02-06,14.11,14.11,14.11,14.11,0,0.0,,,
1995-02-07,14.07,14.07,14.07,14.07,0,0.0,,,
1995-02-08,14.03,14.03,14.03,14.03,0,0.0,,,
1995-02-09,14.05,14.05,14.05,14.05,0,0.0,,,
1995-02-10,14.08,14.08,14.08,14.08,0,0.0,,,
1995-02-13,14.08,14.08,14.08,14.08,0,0.0,,,
1995-02-14,14.02,14.02,14.02,14.02,0,0.0,,,
1995-02-15,14.01,14.01,14.01,14.01,0,0.0,,,
1995-02-16,14.01,14.01,14.01,14.01,0,0.0,,,
1995-02-17,13.97,13.97,13.97,13.97,0,0.0,,,
1995-02-21,13.94,13.94,13.94,13.94,0,0.0,,,
1995-02-22,13.87,13.87,13.87,13.87,0,0.0,,,
1995-02-23,13.87,13.87,13.87,13.87,0,0.0,,,
1995-02-24,13.85,13.85,13.85,13.85,0,0.0,,,
1995-02-27,13.71,13.71,13.71,13.71,0,0.0,,,
1995-02-28,13.77,13.77,13.77,13.77,0,0.0,0.9878048780487805,0.8280216476247745,0.770996640537514
1995-03-01,13.79,13.79,13.79,13.79,0,0.0,0.9821937321937322,0.8317249698431846,0.7682451253481895
1995-03-02,13.84,13.84,13.84,13.84,0,0.0,,,
1995-03-03,13.9,13.9,13.9,13.9,0,0.0,,,
1995-03-06,13.96,13.96,13.96,13.96,0,0.0,,,
1995-03-07,13.97,13.97,13.97,13.97,0,0.0,,,
1995-03-08,13.71,13.71,13.71,13.71,0,0.0,,,
1995-03-09,13.7,13.7,13.7,13.7,0,0.0,,,
1995-03-10,13.6,13.6,13.6,13.6,0,0.0,,,
1995-03-13,13.64,13.64,13.64,13.64,0,0.0,,,
1995-03-14,13.64,13.64,13.64,13.64,0,0.0,,,
1995-03-15,13.79,13.79,13.79,13.79,0,0.0,,,
1995-03-16,13.65,13.65,13.65,13.65,0,0.0,,,
1995-03-17,13.68,13.68,13.68,13.68,0,0.0,,,
1995-03-20,13.58,13.58,13.58,13.58,0,0.0,,,
1995-03-21,13.56,13.56,13.56,13.56,0,0.0,,,
1995-03-22,13.54,13.54,13.54,13.54,0,0.0,,,
1995-03-23,13.47,13.47,13.47,13.47,0,0.0,,,
1995-03-24,13.4,13.4,13.4,13.4,0,0.0,,,
1995-03-27,13.51,13.51,13.51,13.51,0,0.0,,,
1995-03-28,13.59,13.59,13.59,13.59,0,0.0,,,
1995-03-29,13.64,13.64,13.64,13.64,0,0.0,,,
1995-03-30,13.56,13.56,13.56,13.56,0,0.0,,,
1995-03-31,13.76,13.76,13.76,13.76,0,0.0,0.9992737835875091,0.9088507265521796,0.7818181818181817
1995-04-03,13.67,13.67,13.67,13.67,0,0.0,0.9912980420594635,0.9071001990710019,0.7793614595210947
1995-04-04,13.69,13.69,13.69,13.69,0,0.0,,,
1995-04-05,13.76,13.76,13.76,13.76,0,0.0,,,
1995-04-06,13.81,13.81,13.81,13.81,0,0.0,,,
1995-04-07,13.82,13.82,13.82,13.82,0,0.0,,,
1995-04-10,13.81,13.81,13.81,13.81,0,0.0,,,
1995-04-11,13.78,13.78,13.78,13.78,0,0.0,,,
1995-04-12,13.76,13.76,13.76,13.76,0,0.0,,,
1995-04-13,13.85,13.85,13.85,13.85,0,0.0,,,
1995-04-17,13.95,13.95,13.95,13.95,0,0.0,,,
1995-04-18,13.95,13.95,13.95,13.95,0,0.0,,,
1995-04-19,13.94,13.94,13.94,13.94,0,0.0,,,
1995-04-20,13.89,13.89,13.89,13.89,0,0.0,,,
1995-04-21,13.96,13.96,13.96,13.96,0,0.0,,,
1995-04-24,13.95,13.95,13.95,13.95,0,0.0,,,
1995-04-25,14.05,14.05,14.05,14.05,0,0.0,,,
1995-04-26,13.98,13.98,13.98,13.98,0,0.0,,,
1995-04-27,14.03,14.03,14.03,14.03,0,0.0,,,
1995-04-28,14.02,14.02,14.02,14.02,0,0.0,1.0188953488372092,1.005738880918221,0.7952353942144073
1995-05-01,14.08,14.08,14.08,14.08,0,0.0,1.029992684711046,1.002849002849003,0.7995457126632596
1995-05-02,14.16,14.16,14.16,14.16,0,0.0,,,
1995-05-03,14.25,14.25,14.25,14.25,0,0.0,,,
1995-05-04,14.28,14.28,14.28,14.28,0,0.0,,,
1995-05-05,14.26,14.26,14.26,14.26,0,0.0,,,
1995-05-08,14.33,14.33,14.33,14.33,0,0.0,,,
1995-05-09,14.39,14.39,14.39,14.39,0,0.0,,,
1995-05-10,14.34,14.34,14.34,14.34,0,0.0,,,
1995-05-11,14.26,14.26,14.26,14.26,0,0.0,,,
1995-05-12,14.26,14.26,14.26,14.26,0,0.0,,,
1995-05-15,14.29,14.29,14.29,14.29,0,0.0,,,
1995-05-16,14.3,14.3,14.3,14.3,0,0.0,,,
1995-05-17,14.28,14.28,14.28,14.28,0,0.0,,,
1995-05-18,14.17,14.17,14.17,14.17,0,0.0,,,
1995-05-19,14.15,14.15,14.15,14.15,0,0.0,,,
1995-05-22,14.12,14.12,14.12,14.12,0,0.0,,,
1995-05-23,14.11,14.11,14.11,14.11,0,0.0,,,
1995-05-24,14.16,14.16,14.16,14.16,0,0.0,,,
1995-05-25,14.3,14.3,14.3,14.3,0,0.0,,,
1995-05-26,14.39,14.39,14.39,14.39,0,0.0,,,
1995-05-30,14.32,14.32,14.32,14.32,0,0.0,,,
1995-05-31,14.2,14.2,14.2,14.2,0,0.0,1.0128388017118402,1.0312273057371097,0.8538785327720986
1995-06-01,14.24,14.24,14.24,14.24,0,0.0,1.0113636363636365,1.0326323422770125,0.8588661037394452
1995-06-02,14.32,14.32,14.32,14.32,0,0.0,,,
1995-06-05,14.39,14.39,14.39,14.39,0,0.0,,,
1995-06-06,14.36,14.36,14.36,14.36,0,0.0,,,
1995-06-07,14.35,14.35,14.35,14.35,0,0.0,,,
1995-06-08,14.28,14.28,14.28,14.28,0,0.0,,,
1995-06-09,14.26,14.26,14.26,14.26,0,0.0,,,
1995-06-12,14.2,14.2,14.2,14.2,0,0.0,,,
1995-06-13,14.15,14.15,14.15,14.15,0,0.0,,,
1995-06-14,14.2,14.2,14.2,14.2,0,0.0,,,
1995-06-15,14.16,14.16,14.16,14.16,0,0.0,,,
1995-06-16,14.21,14.21,14.21,14.21,0,0.0,,,
1995-06-19,14.17,14.17,14.17,14.17,0,0.0,,,
1995-06-20,14.21,14.21,14.21,14.21,0,0.0,,,
1995-06-21,14.25,14.25,14.25,14.25,0,0.0,,,
1995-06-22,14.25,14.25,14.25,14.25,0,0.0,,,
1995-06-23,14.32,14.32,14.32,14.32,0,0.0,,,
1995-06-26,14.27,14.27,14.27,14.27,0,0.0,,,
1995-06-27,14.26,14.26,14.26,14.26,0,0.0,,,
1995-06-28,14.13,14.13,14.13,14.13,0,0.0,,,
1995-06-29,14.23,14.23,14.23,14.23,0,0.0,,,
1995-06-30,14.26,14.26,14.26,14.26,0,0.0,1.004225352112676,1.0363372093023255,0.9418758256274768
1995-07-03,14.26,14.26,14.26,14.26,0,0.0,1.0014044943820224,1.0431602048280908,0.9462508294625083
1995-07-05,14.37,14.37,14.37,14.37,0,0.0,,,
1995-07-06,14.44,14.44,14.44,14.44,0,0.0,,,
1995-07-07,14.57,14.57,14.57,14.57,0,0.0,,,
1995-07-10,14.67,14.67,14.67,14.67,0,0.0,,,
1995-07-11,14.66,14.66,14.66,14.66,0,0.0,,,
1995-07-12,14.75,14.75,14.75,14.75,0,0.0,,,
1995-07-13,14.89,14.89,14.89,14.89,0,0.0,,,
1995-07-14,14.9,14.9,14.9,14.9,0,0.0,,,
1995-07-17,14.89,14.89,14.89,14.89,0,0.0,,,
1995-07-18,14.87,14.87,14.87,14.87,0,0.0,,,
1995-07-19,14.78,14.78,14.78,14.78,0,0.0,,,
1995-07-20,14.82,14.82,14.82,14.82,0,0.0,,,
1995-07-21,14.84,14.84,14.84,14.84,0,0.0,,,
1995-07-24,14.88,14.88,14.88,14.88,0,0.0,,,
1995-07-25,14.84,14.84,14.84,14.84,0,0.0,,,
1995-07-26,14.89,14.89,14.89,14.89,0,0.0,,,
1995-07-27,14.95,14.95,14.95,14.95,0,0.0,,,
1995-07-28,15.0,15.0,15.0,15.0,0,0.0,,,
1995-07-31,14.99,14.99,14.99,14.99,0,0.0,1.0511921458625526,1.0691868758915835,1.07532281205165
1995-08-01,14.96,14.96,14.96,14.96,0,0.0,1.0490883590462834,1.0625,1.0655270655270657
1995-08-02,14.92,14.92,14.92,14.92,0,0.0,,,
1995-08-03,15.06,15.06,15.06,15.06,0,0.0,,,
1995-08-04,15.07,15.07,15.07,15.07,0,0.0,,,
1995-08-07,15.04,15.04,15.04,15.04,0,0.0,,,
1995-08-08,15.03,15.03,15.03,15.03,0,0.0,,,
1995-08-09,15.04,15.04,15.04,15.04,0,0.0,,,
1995-08-10,14.97,14.97,14.97,14.97,0,0.0,,,
1995-08-11,14.92,14.92,14.92,14.92,0,0.0,,,
1995-08-14,14.89,14.89,14.89,14.89,0,0.0,,,
1995-08-15,14.74,14.74,14.74,14.74,0,0.0,,,
1995-08-16,14.75,14.75,14.75,14.75,0,0.0,,,
1995-08-17,14.72,14.72,14.72,14.72,0,0.0,,,
1995-08-18,14.77,14.77,14.77,14.77,0,0.0,,,
1995-08-21,14.75,14.75,14.75,14.75,0,0.0,,,
1995-08-22,14.7,14.7,14.7,14.7,0,0.0,,,
1995-08-23,14.74,14.74,14.74,14.74,0,0.0,,,
1995-08-24,14.74,14.74,14.74,14.74,0,0.0,,,
1995-08-25,14.73,14.73,14.73,14.73,0,0.0,,,
1995-08-28,14.77,14.77,14.77,14.77,0,0.0,,,
1995-08-29,14.74,14.74,14.74,14.74,0,0.0,,,
1995-08-30,14.71,14.71,14.71,14.71,0,0.0,,,
1995-08-31,14.78,14.78,14.78,14.78,0,0.0,0.9859906604402935,1.0408450704225352,1.0733478576615831
1995-09-01,14.82,14.82,14.82,14.82,0,0.0,0.9906417112299465,1.0407303370786516,1.0746918056562726
1995-09-05,14.8,14.8,14.8,14.8,0,0.0,,,
1995-09-06,14.73,14.73,14.73,14.73,0,0.0,,,
1995-09-07,14.76,14.76,14.76,14.76,0,0.0,,,
1995-09-08,14.77,14.77,14.77,14.77,0,0.0,,,
1995-09-11,14.79,14.79,14.79,14.79,0,0.0,,,
1995-09-12,14.78,14.78,14.78,14.78,0,0.0,,,
1995-09-13,14.74,14.74,14.74,14.74,0,0.0,,,
1995-09-14,14.78,14.78,14.78,14.78,0,0.0,,,
1995-09-15,14.78,14.78,14.78,14.78,0,0.0,,,
1995-09-18,14.77,14.77,14.77,14.77,0,0.0,,,
1995-09-19,14.77,14.77,14.77,14.77,0,0.0,,,
1995-09-20,14.82,14.82,14.82,14.82,0,0.0,,,
1995-09-21,14.95,14.95,14.95,14.95,0,0.0,,,
1995-09-22,14.9,14.9,14.9,14.9,0,0.0,,,
1995-09-25,14.75,14.75,14.75,14.75,0,0.0,,,
1995-09-26,14.75,14.75,14.75,14.75,0,0.0,,,
1995-09-27,14.77,14.77,14.77,14.77,0,0.0,,,
1995-09-28,14.8,14.8,14.8,14.8,0,0.0,,,
1995-09-29,14.86,14.86,14.86,14.86,0,0.0,1.0054127198917455,1.0420757363253856,1.0799418604651163
1995-10-02,14.79,14.79,14.79,14.79,0,0.0,0.9979757085020242,1.0371669004207573,1.0819312362838331
1995-10-03,14.71,14.71,14.71,14.71,0,0.0,,,
1995-10-04,14.76,14.76,14.76,14.76,0,0.0,,,
1995-10-05,14.81,14.81,14.81,14.81,0,0.0,,,
1995-10-06,14.76,14.76,14.76,14.76,0,0.0,,,
1995-10-09,14.75,14.75,14.75,14.75,0,0.0,,,
1995-10-10,14.6,14.6,14.6,14.6,0,0.0,,,
1995-10-11,14.55,14.55,14.55,14.55,0,0.0,,,
1995-10-12,14.61,14.61,14.61,14.61,0,0.0,,,
1995-10-13,14.61,14.61,14.61,14.61,0,0.0,,,
1995-10-16,14.65,14.65,14.65,14.65,0,0.0,,,
1995-10-17,14.65,14.65,14.65,14.65,0,0.0,,,
1995-10-18,14.67,14.67,14.67,14.67,0,0.0,,,
1995-10-19,14.7,14.7,14.7,14.7,0,0.0,,,
1995-10-20,14.73,14.73,14.73,14.73,0,0.0,,,
1995-10-23,14.73,14.73,14.73,14.73,0,0.0,,,
1995-10-24,14.67,14.67,14.67,14.67,0,0.0,,,
1995-10-25,14.64,14.64,14.64,14.64,0,0.0,,,
1995-10-26,14.5,14.5,14.5,14.5,0,0.0,,,
1995-10-27,14.43,14.43,14.43,14.43,0,0.0,,,
1995-10-30,14.45,14.45,14.45,14.45,0,0.0,,,
1995-10-31,14.43,14.43,14.43,14.43,0,0.0,0.9710632570659489,0.962641761174116,1.029243937232525
1995-11-01,14.37,14.37,14.37,14.37,0,0.0,0.9716024340770791,0.9605614973262031,1.0205965909090908
1995-11-02,14.37,14.37,14.37,14.37,0,0.0,,,
1995-11-03,14.38,14.38,14.38,14.38,0,0.0,,,
1995-11-06,14.37,14.37,14.37,14.37,0,0.0,,,
1995-11-07,14.34,14.34,14.34,14.34,0,0.0,,,
1995-11-08,14.3,14.3,14.3,14.3,0,0.0,,,
1995-11-09,14.3,14.3,14.3,14.3,0,0.0,,,
1995-11-10,14.24,14.24,14.24,14.24,0,0.0,,,
1995-11-13,14.11,14.11,14.11,14.11,0,0.0,,,
1995-11-14,14.08,14.08,14.08,14.08,0,0.0,,,
1995-11-15,14.06,14.06,14.06,14.06,0,0.0,,,
1995-11-16,14.02,14.02,14.02,14.02,0,0.0,,,
1995-11-17,14.04,14.04,14.04,14.04,0,0.0,,,
1995-11-20,14.03,14.03,14.03,14.03,0,0.0,,,
1995-11-21,14.03,14.03,14.03,14.03,0,0.0,,,
1995-11-22,14.06,14.06,14.06,14.06,0,0.0,,,
1995-11-24,14.04,14.04,14.04,14.04,0,0.0,,,
1995-11-27,14.0,14.0,14.0,14.0,0,0.0,,,
1995-11-28,14.05,14.05,14.05,14.05,0,0.0,,,
1995-11-29,14.05,14.05,14.05,14.05,0,0.0,,,
1995-11-30,14.05,14.05,14.05,14.05,0,0.0,0.9736659736659737,0.9506089309878215,0.98943661971831
1995-12-01,14.15,14.15,14.15,14.15,0,0.0,0.9846903270702854,0.9547908232118758,0.9936797752808989
1995-12-04,14.22,14.22,14.22,14.22,0,0.0,,,
1995-12-05,14.25,14.25,14.25,14.25,0,0.0,,,
1995-12-06,14.26,14.26,14.26,14.26,0,0.0,,,
1995-12-07,14.27,14.27,14.27,14.27,0,0.0,,,
1995-12-08,14.25,14.25,14.25,14.25,0,0.0,,,
1995-12-11,14.25,14.25,14.25,14.25,0,0.0,,,
1995-12-12,14.21,14.21,14.21,14.21,0,0.0,,,
1995-12-13,14.21,14.21,14.21,14.21,0,0.0,,,
1995-12-14,14.27,14.27,14.27,14.27,0,0.0,,,
1995-12-15,14.25,14.25,14.25,14.25,0,0.0,,,
1995-12-18,14.25,14.25,14.25,14.25,0,0.0,,,
1995-12-19,14.15,14.15,14.15,14.15,0,0.0,,,
1995-12-20,14.22,14.22,14.22,14.22,0,0.0,,,
1995-12-21,14.27,14.27,14.27,14.27,0,0.0,,,
1995-12-22,14.34,14.34,14.34,14.34,0,0.0,,,
1995-12-26,14.38,14.38,14.38,14.38,0,0.0,,,
1995-12-27,14.29,14.29,14.29,14.29,0,0.12,,,
1995-12-28,14.26,14.26,14.26,14.26,0,0.0,,,
1995-12-29,14.36,14.36,14.36,14.36,0,0.0,1.0220640569395016,0.9663526244952894,1.0070126227208975
1996-01-02,14.38,14.38,14.38,14.38,0,0.0,1.0162544169611307,0.9722785665990535,1.0084151472650773
1996-01-03,14.5,14.5,14.5,14.5,0,0.0,,,
1996-01-04,14.56,14.56,14.56,14.56,0,0.0,,,
1996-01-05,14.67,14.67,14.67,14.67,0,0.0,,,
1996-01-08,14.67,14.67,14.67,14.67,0,0.0,,,
1996-01-09,14.72,14.72,14.72,14.72,0,0.0,,,
1996-01-10,14.68,14.68,14.68,14.68,0,0.0,,,
1996-01-11,14.7,14.7,14.7,14.7,0,0.0,,,
1996-01-12,14.76,14.76,14.76,14.76,0,0.0,,,
1996-01-15,14.8,14.8,14.8,14.8,0,0.0,,,
1996-01-16,14.8,14.8,14.8,14.8,0,0.0,,,
1996-01-17,14.77,14.77,14.77,14.77,0,0.0,,,
1996-01-18,14.77,14.77,14.77,14.77,0,0.0,,,
1996-01-19,14.83,14.83,14.83,14.83,0,0.0,,,
1996-01-22,14.88,14.88,14.88,14.88,0,0.0,,,
1996-01-23,14.89,14.89,14.89,14.89,0,0.0,,,
1996-01-24,14.84,14.84,14.84,14.84,0,0.0,,,
1996-01-25,14.88,14.88,14.88,14.88,0,0.0,,,
1996-01-26,14.88,14.88,14.88,14.88,0,0.0,,,
1996-01-29,14.89,14.89,14.89,14.89,0,0.0,,,
1996-01-30,14.91,14.91,14.91,14.91,0,0.0,,,
