Date,Open,High,Low,Close,Volume,Dividend,Momentum_1,Momentum_2,Momentum_3,Momentum_4,Momentum_5,Momentum_6,Momentum_7,Momentum_8,Momentum_9,Momentum_10
2017-09-12,124.41,124.41,124.27,124.3,390400,0.0,,,,,,,,,,
2017-09-13,124.34,124.34,124.17,124.17,515500,0.0,,,,,,,,,,
2017-09-14,124.05,124.18,124.04,124.17,143900,0.0,,,,,,,,,,
2017-09-15,124.17,124.17,124.03,124.08,138900,0.0,,,,,,,,,,
2017-09-18,123.97,124.02,123.91,123.97,162100,0.0,,,,,,,,,,
2017-09-19,124.03,124.07,123.87,123.91,429400,0.0,,,,,,,,,,
2017-09-20,123.96,123.98,123.58,123.66,619000,0.0,,,,,,,,,,
2017-09-21,123.78,123.81,123.64,123.65,161900,0.0,,,,,,,,,,
2017-09-22,123.85,123.85,123.74,123.78,178800,0.0,,,,,,,,,,
2017-09-25,123.77,123.99,123.77,123.96,161800,0.0,,,,,,,,,,
2017-09-26,123.9,123.91,123.8,123.87,188000,0.0,,,,,,,,,,
2017-09-27,123.53,123.66,123.53,123.62,267900,0.0,,,,,,,,,,
2017-09-28,123.53,123.72,123.53,123.69,196200,0.0,,,,,,,,,,
2017-09-29,123.74,123.74,123.48,123.51,270600,0.0,0.9907749077490775,0.9970132386180175,0.9995144452537025,0.9951655789219241,0.9983026188166829,1.0037383177570094,1.0037383177570094,1.0052087572230812,1.0081625989715126,1.0062734234968227
2017-10-02,123.41,123.42,123.27,123.28,437800,0.158,0.9914838917008114,0.9981397605952765,1.0000810372771474,0.9966082532504239,0.9993521742651227,1.003170216225004,1.0087461173777996,1.0080045740423098,1.0098191637345553,1.0088285784353797
2017-10-03,123.3,123.44,123.3,123.44,384700,0.0,,,,,,,,,,
2017-10-04,123.49,123.49,123.31,123.37,391500,0.0,,,,,,,,,,
2017-10-05,123.4,123.43,123.25,123.31,144600,0.0,,,,,,,,,,
2017-10-06,123.13,123.28,123.05,123.22,473600,0.0,,,,,,,,,,
2017-10-09,123.26,123.31,123.22,123.3,140400,0.0,,,,,,,,,,
2017-10-10,123.31,123.45,123.29,123.32,266000,0.0,,,,,,,,,,
2017-10-11,123.38,123.39,123.26,123.35,788600,0.0,,,,,,,,,,
2017-10-12,123.39,123.4,123.32,123.39,3453300,0.0,,,,,,,,,,
2017-10-13,123.57,123.63,123.49,123.6,133400,0.0,,,,,,,,,,
2017-10-16,123.45,123.5,123.33,123.4,240700,0.0,,,,,,,,,,
2017-10-17,123.24,123.35,123.24,123.34,532800,0.0,,,,,,,,,,
2017-10-18,123.17,123.22,123.14,123.19,156700,0.0,,,,,,,,,,
2017-10-19,123.36,123.43,123.22,123.3,482800,0.0,,,,,,,,,,
2017-10-20,123.07,123.18,123.01,123.01,185800,0.0,,,,,,,,,,
2017-10-23,123.13,123.16,123.08,123.11,3470600,0.0,,,,,,,,,,
2017-10-24,122.99,123.04,122.88,122.96,470700,0.0,,,,,,,,,,
2017-10-25,122.83,122.95,122.78,122.89,229500,0.0,,,,,,,,,,
2017-10-26,122.95,122.97,122.78,122.79,372000,0.0,,,,,,,,,,
2017-10-27,122.81,123.03,122.81,123.02,306600,0.0,,,,,,,,,,
2017-10-30,123.17,123.24,123.12,123.23,166200,0.0,,,,,,,,,,
2017-10-31,123.21,123.22,123.11,123.12,1166600,0.0,0.9968423609424338,0.9876463982031125,0.9938650306748467,0.9963583394027677,0.9920232052211748,0.9951503394762367,1.0005688744412842,1.0005688744412842,1.002034670790266,1.0049791853726227
2017-11-01,122.89,123.08,122.86,122.97,328400,0.165,0.9957864030467547,0.9873061781955491,0.9939340019411194,0.9958670988654781,0.9924089477509489,0.9951413069884202,0.998943261258332,1.0044956678110184,1.0037572490402678,1.0055641927829146
2017-11-02,123.04,123.15,122.98,123.06,914900,0.0,,,,,,,,,,
2017-11-03,123.09,123.13,122.97,123.13,137300,0.0,,,,,,,,,,
2017-11-06,123.14,123.21,123.12,123.2,155000,0.0,,,,,,,,,,
2017-11-07,123.19,123.23,123.14,123.16,182400,0.0,,,,,,,,,,
2017-11-08,123.21,123.22,123.05,123.07,371700,0.0,,,,,,,,,,
2017-11-09,123.02,123.16,123.0,123.08,473300,0.0,,,,,,,,,,
2017-11-10,122.93,122.95,122.81,122.83,181700,0.0,,,,,,,,,,
2017-11-13,122.84,122.88,122.72,122.73,401900,0.0,,,,,,,,,,
2017-11-14,122.73,122.84,122.71,122.81,1487900,0.0,,,,,,,,,,
2017-11-15,122.97,123.03,122.84,122.97,1703000,0.0,,,,,,,,,,
2017-11-16,122.79,122.89,122.79,122.82,1682700,0.0,,,,,,,,,,
2017-11-17,122.9,122.93,122.8,122.88,972000,0.0,,,,,,,,,,
2017-11-20,122.82,122.85,122.68,122.71,253200,0.0,,,,,,,,,,
2017-11-21,122.74,122.77,122.58,122.61,221500,0.0,,,,,,,,,,
2017-11-22,122.75,122.96,122.72,122.93,416900,0.0,,,,,,,,,,
2017-11-24,122.89,122.91,122.83,122.85,111100,0.0,,,,,,,,,,
2017-11-27,122.88,122.97,122.8,122.92,234200,0.0,,,,,,,,,,
2017-11-28,123.0,123.05,122.85,122.9,307800,0.0,,,,,,,,,,
2017-11-29,122.71,122.76,122.63,122.72,167200,0.0,,,,,,,,,,
2017-11-30,122.66,122.72,122.43,122.5,222200,0.0,0.9949642625081221,0.991822524491944,0.9826728702069629,0.9888601872780111,0.991340940357692,0.9870276367738297,0.9901390236016813,0.995530272247054,0.995530272247054,0.9969886872304061
2017-12-01,122.39,122.81,122.24,122.52,334500,0.161,0.9959313206933029,0.9917348675147881,0.9832891459789508,0.9898900032351989,0.9918152350081036,0.9883711540014536,0.9910923961454369,0.9948788814826858,1.000408697073729,0.9996732826921506
2017-12-04,122.33,122.43,122.3,122.43,616900,0.0,,,,,,,,,,
2017-12-05,122.27,122.44,122.25,122.44,457100,0.0,,,,,,,,,,
2017-12-06,122.55,122.66,122.54,122.58,148400,0.0,,,,,,,,,,
2017-12-07,122.56,122.61,122.43,122.47,222000,0.0,,,,,,,,,,
2017-12-08,122.53,122.57,122.42,122.48,166100,0.0,,,,,,,,,,
2017-12-11,122.49,122.52,122.38,122.39,187900,0.0,,,,,,,,,,
2017-12-12,122.31,122.35,122.24,122.34,250600,0.0,,,,,,,,,,
2017-12-13,122.43,122.75,122.34,122.64,332500,0.0,,,,,,,,,,
2017-12-14,122.5,122.6,122.41,122.54,541500,0.0,,,,,,,,,,
2017-12-15,122.43,122.51,122.35,122.46,1250500,0.0,,,,,,,,,,
2017-12-18,122.44,122.5,122.38,122.41,165500,0.0,,,,,,,,,,
2017-12-19,122.23,122.25,122.05,122.12,426800,0.0,,,,,,,,,,
2017-12-20,121.99,122.13,121.93,122.02,278700,0.0,,,,,,,,,,
2017-12-21,121.82,121.87,121.79,121.82,284900,0.16899999999999998,,,,,,,,,,
2017-12-22,121.85,121.86,121.79,121.84,405900,0.0,,,,,,,,,,
2017-12-26,121.84,121.92,121.81,121.85,222100,0.0,,,,,,,,,,
2017-12-27,121.93,122.14,121.91,122.13,483400,0.0,,,,,,,,,,
2017-12-28,122.08,122.11,122.01,122.06,342600,0.0,,,,,,,,,,
2017-12-29,122.11,122.22,122.08,122.16,297900,0.0,0.9972244897959184,0.9922027290448342,0.9890697109545785,0.9799454516284293,0.9861155957378108,0.9885894634620054,0.9842881314962533,0.9873908826382153,0.9927671678179601,0.9927671678179601
2018-01-02,122.05,122.1,121.86,121.99,447900,0.0,0.9972219952610507,0.9931646187647489,0.9889798233530508,0.9805575640716638,0.9871400841151731,0.9890599675850891,0.9856254542517968,0.9883391367722083,0.9921151032352463,0.997629556972372
2018-01-03,122.04,122.09,121.94,122.02,181000,0.0,,,,,,,,,,
2018-01-04,121.83,121.93,121.77,121.9,457200,0.0,,,,,,,,,,
2018-01-05,121.92,121.93,121.78,121.83,723200,0.0,,,,,,,,,,
2018-01-08,121.86,121.87,121.77,121.82,403100,0.0,,,,,,,,,,
2018-01-09,121.76,121.76,121.55,121.57,310900,0.0,,,,,,,,,,
2018-01-10,121.48,121.63,121.43,121.58,247700,0.0,,,,,,,,,,
2018-01-11,121.56,121.67,121.52,121.62,551800,0.0,,,,,,,,,,
2018-01-12,121.45,121.56,121.43,121.55,234700,0.0,,,,,,,,,,
2018-01-16,121.61,121.63,121.46,121.54,1632300,0.0,,,,,,,,,,
2018-01-17,121.41,121.48,121.3,121.35,443600,0.0,,,,,,,,,,
2018-01-18,121.21,121.28,121.16,121.22,476800,0.0,,,,,,,,,,
2018-01-19,121.2,121.2,121.02,121.06,398000,0.0,,,,,,,,,,
2018-01-22,121.08,121.15,120.98,121.01,268000,0.0,,,,,,,,,,
2018-01-23,121.16,121.24,121.14,121.24,281100,0.0,,,,,,,,,,
2018-01-24,121.15,121.21,121.06,121.13,265700,0.0,,,,,,,,,,
2018-01-25,121.03,121.24,120.96,121.24,266500,0.0,,,,,,,,,,
2018-01-26,121.1,121.1,120.92,120.98,299600,0.0,,,,,,,,,,
2018-01-29,120.8,120.88,120.7,120.84,394200,0.0,,,,,,,,,,
2018-01-30,120.82,120.88,120.72,120.76,390700,0.0,,,,,,,,,,
2018-01-31,120.79,120.86,120.54,120.67,989200,0.0,0.9878028814669286,0.9850612244897959,0.9801007147498375,0.9770059104525949,0.9679929407989732,0.9740878269292864,0.9765315205956139,0.9722826524856982,0.9753475590042031,0.980658268996343
2018-02-01,120.5,120.52,120.22,120.52,858100,0.166,0.9873002867677182,0.9845575618923115,0.9805517129139881,0.9764200632039544,0.9681047642002089,0.9746036881268197,0.9764991896272285,0.9731082936283615,0.9757875131589603,0.979515525930743
2018-02-02,120.11,120.22,119.98,120.14,212500,0.0,,,,,,,,,,
2018-02-05,120.2,120.85,120.13,120.73,594200,0.0,,,,,,,,,,
2018-02-06,120.71,120.73,120.37,120.38,628000,0.0,,,,,,,,,,
2018-02-07,120.48,120.53,120.18,120.22,512500,0.0,,,,,,,,,,
2018-02-08,120.15,120.45,120.02,120.38,352900,0.0,,,,,,,,,,
2018-02-09,120.25,120.81,120.22,120.4,1871900,0.0,,,,,,,,,,
2018-02-12,120.32,120.41,120.22,120.29,819000,0.0,,,,,,,,,,
2018-02-13,120.31,120.41,120.3,120.4,745300,0.0,,,,,,,,,,
2018-02-14,120.09,120.09,119.84,119.89,285100,0.0,,,,,,,,,,
2018-02-15,119.85,120.02,119.84,119.91,455900,0.0,,,,,,,,,,
2018-02-16,120.07,120.12,120.02,120.06,196900,0.0,,,,,,,,,,
2018-02-20,119.87,119.99,119.83,119.98,217000,0.0,,,,,,,,,,
2018-02-21,120.03,120.04,119.72,119.8,381700,0.0,,,,,,,,,,
2018-02-22,119.93,119.98,119.88,119.95,303700,0.0,,,,,,,,,,
2018-02-23,120.08,120.22,120.02,120.14,699400,0.0,,,,,,,,,,
2018-02-26,120.28,120.34,120.19,120.22,514000,0.0,,,,,,,,,,
2018-02-27,120.24,120.25,119.83,119.97,303300,0.0,,,,,,,,,,
2018-02-28,119.98,120.08,119.94,120.06,230400,0.0,0.9949448910251099,0.9828094302554028,0.9800816326530613,0.9751461988304093,0.9720670391061452,0.96309963099631,0.969163706813045,0.9715950473415879,0.9673676577229877,0.9704170708050437
2018-03-01,120.01,120.36,119.93,120.26,219000,0.163,0.9959336099585062,0.983285538713642,0.9805539668273552,0.9765644071934251,0.972449558382627,0.9641680726279426,0.9706405693950179,0.9725283630470016,0.9691512557538562,0.9718195805328368
2018-03-02,120.17,120.19,119.98,120.02,615800,0.0,,,,,,,,,,
2018-03-05,120.21,120.22,119.89,119.98,962500,0.0,,,,,,,,,,
2018-03-06,119.97,120.09,119.93,119.94,792000,0.0,,,,,,,,,,
2018-03-07,120.06,120.12,119.93,119.94,235300,0.0,,,,,,,,,,
2018-03-08,120.01,120.13,120.0,120.08,293300,0.0,,,,,,,,,,
2018-03-09,119.9,120.0,119.85,119.96,166800,0.0,,,,,,,,,,
2018-03-12,119.98,120.08,119.95,120.08,137300,0.0,,,,,,,,,,
2018-03-13,120.21,120.21,120.07,120.15,204900,0.0,,,,,,,,,,
2018-03-14,120.06,120.34,120.06,120.25,160600,0.0,,,,,,,,,,
2018-03-15,120.24,120.3,120.14,120.23,231700,0.0,,,,,,,,,,
2018-03-16,120.18,120.18,120.06,120.13,332500,0.0,,,,,,,,,,
2018-03-19,120.01,120.21,120.0,120.08,136900,0.0,,,,,,,,,,
2018-03-20,119.93,119.97,119.88,119.9,137400,0.0,,,,,,,,,,
2018-03-21,119.8,120.01,119.68,120.0,251500,0.0,,,,,,,,,,
2018-03-22,120.19,120.39,120.13,120.24,281400,0.0,,,,,,,,,,
2018-03-23,120.21,120.41,120.21,120.37,449400,0.0,,,,,,,,,,
2018-03-26,120.24,120.35,120.16,120.18,491900,0.0,,,,,,,,,,
2018-03-27,120.27,120.59,120.26,120.54,251500,0.0,,,,,,,,,,
2018-03-28,120.69,120.71,120.42,120.49,766400,0.0,,,,,,,,,,
2018-03-29,120.5,120.69,120.44,120.62,532400,0.0,1.004664334499417,0.9995856468053369,0.9873935821872954,0.9846530612244898,0.9796946068875894,0.9766010849323942,0.9675918498315419,0.9736842105263158,0.9761268916403659,0.9718797840625252
2018-04-02,120.39,120.66,120.33,120.53,639000,0.17800000000000002,1.0031664027997667,0.9990871369294606,0.986399016796395,0.9836587956532397,0.9796566034665147,0.9755287253869217,0.9672210171125573,0.9737140084115173,0.9756077795786061,0.9722199790034726
2018-04-03,120.4,120.45,120.26,120.31,495900,0.0,,,,,,,,,,
2018-04-04,120.44,120.44,120.23,120.26,360800,0.0,,,,,,,,,,
2018-04-05,120.17,120.21,120.1,120.12,637300,0.0,,,,,,,,,,
2018-04-06,120.33,120.46,120.27,120.43,496600,0.0,,,,,,,,,,
2018-04-09,120.31,120.42,120.25,120.42,346600,0.0,,,,,,,,,,
2018-04-10,120.32,120.34,120.2,120.26,162000,0.0,,,,,,,,,,
2018-04-11,120.34,120.41,120.22,120.29,871300,0.0,,,,,,,,,,
2018-04-12,120.21,120.22,120.02,120.05,163800,0.0,,,,,,,,,,
2018-04-13,119.95,120.11,119.95,120.04,335400,0.0,,,,,,,,,,
2018-04-16,119.89,120.02,119.89,120.01,372200,0.0,,,,,,,,,,
2018-04-17,119.94,120.04,119.92,120.03,979100,0.0,,,,,,,,,,
2018-04-18,119.9,119.93,119.73,119.75,709700,0.0,,,,,,,,,,
2018-04-19,119.63,119.68,119.54,119.63,603200,0.0,,,,,,,,,,
2018-04-20,119.56,119.58,119.4,119.4,173400,0.0,,,,,,,,,,
2018-04-23,119.33,119.37,119.26,119.32,354000,0.0,,,,,,,,,,
2018-04-24,119.21,119.36,119.19,119.28,275600,0.0,,,,,,,,,,
2018-04-25,119.23,119.28,119.18,119.22,769700,0.0,,,,,,,,,,
2018-04-26,119.34,119.4,119.31,119.36,388400,0.0,,,,,,,,,,
2018-04-27,119.4,119.5,119.38,119.46,354400,0.0,,,,,,,,,,
2018-04-30,119.48,119.56,119.44,119.52,641000,0.0,0.9908804510031504,0.9955022488755622,0.990469876522748,0.9783889980353635,0.9756734693877551,0.9707602339181286,0.9676949234879766,0.9587678485480506,0.9648046496609622,0.9672250546249089
2018-05-01,119.29,119.31,119.16,119.18,1111900,0.191,0.9908630284907385,0.9940004999583368,0.9899585062240664,0.9773863170831627,0.9746711332625215,0.9707055089917813,0.9666153472165951,0.9583835462360408,0.9648172112584924,0.9666936790923825
2018-05-02,119.23,119.32,119.16,119.26,213900,0.0,,,,,,,,,,
2018-05-03,119.41,119.52,119.39,119.44,529600,0.0,,,,,,,,,,
2018-05-04,119.53,119.54,119.36,119.44,198000,0.0,,,,,,,,,,
2018-05-07,119.44,119.44,119.37,119.4,176500,0.0,,,,,,,,,,
2018-05-08,119.32,119.37,119.24,119.31,161400,0.0,,,,,,,,,,
2018-05-09,119.16,119.23,119.14,119.17,206800,0.0,,,,,,,,,,
2018-05-10,119.33,119.34,119.21,119.25,668500,0.0,,,,,,,,,,
2018-05-11,119.27,119.28,119.2,119.23,174400,0.0,,,,,,,,,,
2018-05-14,119.13,119.19,119.12,119.16,595700,0.0,,,,,,,,,,
2018-05-15,118.88,118.93,118.72,118.8,350300,0.0,,,,,,,,,,
2018-05-16,118.81,118.84,118.68,118.68,185800,0.0,,,,,,,,,,
2018-05-17,118.77,118.8,118.7,118.73,325600,0.0,,,,,,,,,,
2018-05-18,118.87,119.01,118.86,118.96,418900,0.0,,,,,,,,,,
2018-05-21,118.91,119.0,118.88,118.99,154800,0.0,,,,,,,,,,
2018-05-22,118.97,119.0,118.91,118.98,286600,0.0,,,,,,,,,,
2018-05-23,119.19,119.35,119.11,119.28,341100,0.0,,,,,,,,,,
2018-05-24,119.46,119.58,119.4,119.45,914200,0.0,,,,,,,,,,
2018-05-25,119.67,119.78,119.67,119.78,161300,0.0,,,,,,,,,,
2018-05-29,120.05,120.73,120.0,120.57,252600,0.0,,,,,,,,,,
2018-05-30,120.3,120.37,120.12,120.22,1141400,0.0,,,,,,,,,,
2018-05-31,120.21,120.3,120.03,120.21,3627200,0.0,1.0057730923694779,0.9966008953739014,1.0012493753123437,0.9961879506090991,0.9840373280943026,0.9813061224489795,0.9763645224171539,0.9732815156667476,0.9643029038986042,0.9703745560219568
2018-06-01,119.63,119.76,119.58,119.68,618000,0.20600000000000002,1.00285019699891,0.9936871833208738,0.9968335972002332,0.9927800829875518,0.980172060630889,0.9774491380014707,0.9734722109203352,0.9693703913783324,0.9611151281433277,0.9675671303785183
2018-06-04,119.56,119.57,119.4,119.4,634800,0.0,,,,,,,,,,
2018-06-05,119.56,119.68,119.48,119.62,250200,0.0,,,,,,,,,,
2018-06-06,119.42,119.45,119.3,119.36,281000,0.0,,,,,,,,,,
2018-06-07,119.31,119.82,119.31,119.64,288700,0.0,,,,,,,,,,
2018-06-08,119.55,119.64,119.51,119.54,370700,0.0,,,,,,,,,,
2018-06-11,119.38,119.47,118.89,119.46,298600,0.0,,,,,,,,,,
2018-06-12,119.36,119.42,119.34,119.4,470200,0.0,,,,,,,,,,
2018-06-13,119.4,119.45,119.09,119.28,356800,0.0,,,,,,,,,,
2018-06-14,119.35,119.44,119.33,119.44,182400,0.0,,,,,,,,,,
2018-06-15,119.6,119.66,119.47,119.48,166700,0.0,,,,,,,,,,
2018-06-18,119.57,119.6,119.49,119.53,169800,0.0,,,,,,,,,,
2018-06-19,119.71,119.79,119.66,119.7,299400,0.0,,,,,,,,,,
2018-06-20,119.72,119.72,119.51,119.52,268100,0.0,,,,,,,,,,
2018-06-21,119.62,119.76,119.62,119.68,1008300,0.0,,,,,,,,,,
2018-06-22,119.64,119.76,119.62,119.72,160900,0.0,,,,,,,,,,
2018-06-25,119.78,119.91,119.78,119.83,160000,0.0,,,,,,,,,,
2018-06-26,119.84,119.89,119.8,119.87,355800,0.0,,,,,,,,,,
2018-06-27,120.03,120.14,119.96,120.13,490400,0.0,,,,,,,,,,
2018-06-28,120.1,120.15,119.99,120.03,918600,0.0,,,,,,,,,,
2018-06-29,120.0,120.07,119.97,120.0,297700,0.0,0.9982530571499876,1.0040160642570282,0.994859890565412,0.9995002498750625,0.994447667191514,0.9823182711198428,0.9795918367346939,0.9746588693957114,0.9715812484819043,0.9626183218353923
2018-07-02,119.85,119.86,119.7,119.7,855000,0.193,1.001839003594416,1.0046944421158521,0.9955145776227261,0.9986667777685192,0.9946058091286306,0.9819746005735354,0.9792466704796143,0.9752624298152819,0.9711530670123977,0.962882622318631
2018-07-03,119.71,119.88,119.71,119.87,139500,0.0,,,,,,,,,,
2018-07-05,119.84,119.94,119.8,119.84,228700,0.0,,,,,,,,,,
2018-07-06,119.95,119.97,119.86,119.94,206000,0.0,,,,,,,,,,
2018-07-09,119.78,119.81,119.75,119.78,186400,0.0,,,,,,,,,,
2018-07-10,119.7,119.76,119.66,119.69,425500,0.0,,,,,,,,,,
2018-07-11,119.78,119.83,119.71,119.83,178100,0.0,,,,,,,,,,
2018-07-12,119.73,119.83,119.73,119.8,151100,0.0,,,,,,,,,,
2018-07-13,119.86,119.96,119.85,119.95,195500,0.0,,,,,,,,,,
2018-07-16,119.77,119.85,119.72,119.8,496100,0.0,,,,,,,,,,
2018-07-17,119.84,119.86,119.76,119.76,192600,0.0,,,,,,,,,,
2018-07-18,119.8,119.82,119.71,119.72,289400,0.0,,,,,,,,,,
2018-07-19,119.75,119.98,119.75,119.95,147500,0.0,,,,,,,,,,
2018-07-20,119.91,119.91,119.77,119.79,189200,0.0,,,,,,,,,,
2018-07-23,119.72,119.73,119.46,119.5,212200,0.0,,,,,,,,,,
2018-07-24,119.48,119.54,119.43,119.51,257800,0.0,,,,,,,,,,
2018-07-25,119.57,119.59,119.4,119.45,187100,0.0,,,,,,,,,,
2018-07-26,119.48,119.52,119.33,119.33,262000,0.0,,,,,,,,,,
2018-07-27,119.5,119.5,119.39,119.45,425900,0.0,,,,,,,,,,
2018-07-30,119.37,119.48,119.36,119.41,248900,0.0,,,,,,,,,,
2018-07-31,119.49,119.51,119.44,119.47,636000,0.0,0.9955833333333334,0.9938441061475751,0.9995816599732262,0.9904659260487481,0.9950857904381143,0.9900555233280849,0.9779796987557302,0.975265306122449,0.9703541260558805,0.9672900979677759
2018-08-01,119.1,119.18,119.06,119.11,566800,0.21100000000000002,0.9937421777221527,0.9955696731589067,0.9984072428535501,0.9892848243209569,0.9924172985584534,0.9883817427385891,0.9758295780417862,0.9731187188495791,0.9691594108552364,0.9650757637144478
2018-08-02,119.23,119.29,119.15,119.26,420100,0.0,,,,,,,,,,
2018-08-03,119.23,119.48,119.15,119.47,580300,0.0,,,,,,,,,,
2018-08-06,119.48,119.6,119.47,119.51,237800,0.0,,,,,,,,,,
2018-08-07,119.45,119.45,119.32,119.33,233000,0.0,,,,,,,,,,
2018-08-08,119.4,119.44,119.36,119.4,152200,0.0,,,,,,,,,,
2018-08-09,119.51,119.59,119.51,119.57,140300,0.0,,,,,,,,,,
2018-08-10,119.77,120.02,119.77,119.88,438800,0.0,,,,,,,,,,
2018-08-13,119.9,119.99,119.83,119.9,228000,0.0,,,,,,,,,,
2018-08-14,119.86,119.89,119.8,119.8,518300,0.0,,,,,,,,,,
2018-08-15,119.95,120.13,119.95,119.99,181700,0.0,,,,,,,,,,
2018-08-16,119.98,120.01,119.83,119.95,245100,0.0,,,,,,,,,,
2018-08-17,120.02,120.08,119.91,119.95,192300,0.0,,,,,,,,,,
2018-08-20,120.12,120.21,120.09,120.2,254300,0.0,,,,,,,,,,
2018-08-21,120.14,120.14,120.05,120.09,333600,0.0,,,,,,,,,,
2018-08-22,120.24,120.27,120.13,120.21,190100,0.0,,,,,,,,,,
2018-08-23,120.19,120.23,120.16,120.17,662700,0.0,,,,,,,,,,
2018-08-24,120.03,120.18,120.03,120.15,161000,0.0,,,,,,,,,,
2018-08-27,120.08,120.09,120.0,120.03,201200,0.0,,,,,,,,,,
2018-08-28,119.94,119.94,119.84,119.86,528400,0.0,,,,,,,,,,
2018-08-29,119.87,119.89,119.78,119.8,202200,0.0,,,,,,,,,,
2018-08-30,119.93,120.02,119.91,119.98,388300,0.0,,,,,,,,,,
2018-08-31,120.15,120.16,120.07,120.07,372400,0.0,1.005022181300745,1.0005833333333334,0.998835371433325,1.0046017402945113,0.9954402255015751,1.0000832916874896,0.9950277616640424,0.9828912901113294,0.9801632653061224,0.9752274204028589
2018-09-04,119.81,119.86,119.7,119.75,304000,0.204,1.0059613769941227,0.9996662494785149,1.0015046393045224,1.0043591248218626,0.9951823241132984,0.998333472210649,0.9942738589211618,0.9816468660385088,0.9789198463926791,0.9749369354707462
2018-09-05,119.73,119.8,119.68,119.74,380100,0.0,,,,,,,,,,
2018-09-06,119.81,119.94,119.78,119.89,344400,0.0,,,,,,,,,,
2018-09-07,119.63,119.63,119.49,119.52,387800,0.0,,,,,,,,,,
2018-09-10,119.5,119.57,119.5,119.54,236300,0.0,,,,,,,,,,
2018-09-11,119.39,119.41,119.28,119.29,282500,0.0,,,,,,,,,,
2018-09-12,119.39,119.4,119.33,119.35,160400,0.0,,,,,,,,,,
2018-09-13,119.42,119.43,119.32,119.33,170200,0.0,,,,,,,,,,
2018-09-14,119.2,119.27,119.17,119.17,297500,0.0,,,,,,,,,,
2018-09-17,119.12,119.24,119.12,119.22,2414200,0.0,,,,,,,,,,
2018-09-18,119.16,119.18,118.97,118.98,384200,0.0,,,,,,,,,,
2018-09-19,118.96,118.97,118.83,118.89,428200,0.0,,,,,,,,,,
2018-09-20,118.81,118.98,118.81,118.92,260300,0.0,,,,,,,,,,
2018-09-21,118.87,118.97,118.87,118.94,192000,0.0,,,,,,,,,,
2018-09-24,118.84,118.96,118.84,118.9,289500,0.0,,,,,,,,,,
2018-09-25,118.83,118.85,118.77,118.84,513900,0.0,,,,,,,,,,
2018-09-26,118.89,119.08,118.87,119.04,254500,0.0,,,,,,,,,,
2018-09-27,119.01,119.05,118.96,119.03,195500,0.0,,,,,,,,,,
2018-09-28,119.16,119.16,119.07,119.07,513900,0.0,0.9916715249437827,0.9966518791328366,0.99225,0.9905165959570751,0.9962349397590361,0.98714972641353,0.9917541229385307,0.9867406977707798,0.974705304518664,0.972
2018-10-01,118.84,118.87,118.75,118.75,870900,0.209,0.9919038477589517,0.9978169605373637,0.991572799332499,0.9933963052745968,0.9962276804426188,0.9871251765096769,0.9902508124322973,0.9862240663900416,0.9736993035641132,0.9709943622845004
2018-10-02,118.84,118.96,118.84,118.9,501400,0.0,,,,,,,,,,
2018-10-03,118.78,118.81,118.41,118.49,1029100,0.0,,,,,,,,,,
2018-10-04,118.34,118.45,118.3,118.37,569900,0.0,,,,,,,,,,
2018-10-05,118.28,118.32,118.15,118.26,525700,0.0,,,,,,,,,,
2018-10-08,118.33,118.42,118.29,118.31,453100,0.0,,,,,,,,,,
2018-10-09,118.29,118.39,118.28,118.37,777100,0.0,,,,,,,,,,
2018-10-10,118.25,118.49,118.25,118.47,301500,0.0,,,,,,,,,,
2018-10-11,118.61,118.79,118.51,118.67,588900,0.0,,,,,,,,,,
2018-10-12,118.62,118.79,118.59,118.6,403200,0.0,,,,,,,,,,
2018-10-15,118.69,118.72,118.6,118.63,241800,0.0,,,,,,,,,,
2018-10-16,118.62,118.65,118.54,118.63,378900,0.0,,,,,,,,,,
2018-10-17,118.62,118.69,118.43,118.43,249300,0.0,,,,,,,,,,
2018-10-18,118.4,118.71,118.38,118.59,291600,0.0,,,,,,,,,,
2018-10-19,118.62,118.63,118.46,118.51,421200,0.0,,,,,,,,,,
2018-10-22,118.54,118.59,118.49,118.5,222200,0.0,,,,,,,,,,
2018-10-23,118.85,118.96,118.67,118.7,2456000,0.0,,,,,,,,,,
2018-10-24,118.92,119.14,118.88,119.11,431500,0.0,,,,,,,,,,
2018-10-25,118.98,119.01,118.86,118.91,2099800,0.0,,,,,,,,,,
2018-10-26,119.25,119.4,119.2,119.28,688000,0.0,,,,,,,,,,
2018-10-29,119.18,119.35,119.08,119.27,369500,0.0,,,,,,,,,,
2018-10-30,119.15,119.21,119.09,119.1,678500,0.0,,,,,,,,,,
2018-10-31,118.89,118.99,118.85,118.94,2698700,0.0,0.9989082052574116,0.9905888231864746,0.9955637398510087,0.9911666666666666,0.9894351551451627,0.9951472556894244,0.9860719615320842,0.990671331001166,0.9856633794646557,0.9736411263916176
2018-11-01,118.71,118.86,118.69,118.83,1547900,0.21899999999999997,0.9989060922248401,0.9908187964276771,0.9967254408060453,0.9904881101376721,0.9923096213324417,0.995137899237153,0.9860453526040368,0.9891675693692191,0.9851452282157676,0.9726341663252766
2018-11-02,118.62,118.66,118.41,118.47,410900,0.0,,,,,,,,,,
2018-11-05,118.55,118.59,118.5,118.51,379000,0.0,,,,,,,,,,
